episodeIndex	98
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	99	0.000000	99	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	97	327.000000	133	3.371134	37.673325	1.371134	0.548325	2.458647	1.392367	3.788872	1.082580	4.308373
1	1	0.000000	0	-nan	-nan	8	24.000000	8	3.000000	6.857143	1.000000	0.000000	3.000000	0.810784	5.189216	-0.239892	6.239892
2	0	12.000000	3	4.000000	4.000000	99	972.000000	187	9.818182	209.150278	1.888889	1.609977	5.197861	3.216164	7.801320	2.656974	8.860199
2	1	0.000000	0	-nan	-nan	13	106.000000	15	8.153846	46.974359	1.153846	0.141026	7.066667	2.905712	13.265045	1.594765	16.704764
3	0	15.000000	3	5.000000	4.000000	99	1707.000000	219	17.242424	515.389610	2.212121	2.250464	7.794521	5.033723	11.431100	4.255824	12.913290
3	1	0.000000	0	-nan	-nan	18	268.000000	24	14.888889	329.869281	1.333333	0.352941	11.166667	3.595964	23.047299	1.427041	29.429563
4	0	8.000000	1	8.000000	-nan	99	2576.000000	242	26.020202	1447.142445	2.444444	3.310658	10.644628	6.522949	16.223987	5.378838	18.548673
4	1	10.000000	1	10.000000	-nan	15	230.000000	16	15.333333	158.095238	1.066667	0.066667	14.375000	6.919598	24.138595	4.481026	28.792117
5	0	20.000000	2	10.000000	2.000000	97	2996.000000	228	30.886598	2141.705756	2.350515	3.292526	13.140351	7.883879	20.361183	6.436301	23.406225
5	1	0.000000	0	-nan	-nan	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	12.000000	1	12.000000	-nan	99	3048.000000	213	30.787879	1786.515770	2.151515	2.354360	14.309859	9.042319	21.349162	7.569840	24.251688
6	1	0.000000	0	-nan	-nan	18	372.000000	21	20.666667	240.941176	1.166667	0.147059	17.714286	9.538766	29.084761	7.043871	34.564123
7	0	13.000000	1	13.000000	-nan	99	3654.000000	232	36.909091	1477.614100	2.343434	2.166564	15.750000	11.039041	21.829074	9.696360	24.266612
7	1	0.000000	0	-nan	-nan	10	207.000000	11	20.700000	184.900000	1.100000	0.100000	18.818182	8.273711	34.822410	4.719847	44.740079
8	0	14.000000	1	14.000000	-nan	99	3752.000000	210	37.898990	1908.357040	2.121212	2.270872	17.866667	11.989885	25.711224	10.346078	28.942819
8	1	0.000000	0	-nan	-nan	12	328.000000	15	27.333333	266.424242	1.250000	0.204545	21.866667	11.033554	39.167322	7.670892	49.694529
9	0	15.000000	1	15.000000	-nan	99	3060.000000	152	30.909091	1126.001855	1.535354	0.822717	20.131579	14.044722	27.866817	12.294852	30.931370
