episodeIndex	33
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	34	0.000000	34	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	34	88.000000	44	2.588235	16.734403	1.294118	0.456328	2.000000	0.758847	3.793940	0.416368	4.609675
1	1	0.000000	0	-nan	-nan	1	1.000000	1	1.000000	-nan	1.000000	-nan	1.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	34	332.000000	62	9.764706	301.033868	1.823529	2.028520	5.354839	1.599193	11.924276	0.654991	15.483769
2	1	0.000000	0	-nan	-nan	3	12.000000	3	4.000000	0.000000	1.000000	0.000000	4.000000	4.000000	4.000000	4.000000	4.000000
3	0	23.000000	3	7.666667	17.333333	34	574.000000	72	16.882353	678.470588	2.117647	2.531194	7.972222	2.916069	16.620951	1.631797	21.206171
3	1	15.000000	1	15.000000	-nan	6	50.000000	6	8.333333	17.066667	1.000000	0.000000	8.333333	3.997923	12.668743	1.532930	15.133736
4	0	62.000000	6	10.333333	21.466667	34	804.000000	82	23.647059	961.811052	2.411765	2.976827	9.804878	4.255832	19.045613	2.828599	23.820639
4	1	8.000000	1	8.000000	-nan	5	70.000000	5	14.000000	60.000000	1.000000	0.000000	14.000000	4.382112	23.617888	-1.949053	29.949053
5	0	42.000000	4	10.500000	30.333333	33	1006.000000	84	30.484848	1661.570076	2.545455	3.505682	11.976190	4.995123	23.883800	3.214960	30.199570
5	1	0.000000	0	-nan	-nan	3	31.000000	3	10.333333	57.333333	1.000000	0.000000	10.333333	-8.476255	29.142922	-33.054365	53.721032
6	0	38.000000	2	19.000000	2.000000	34	1058.000000	78	31.117647	1052.652406	2.294118	2.335116	13.564103	7.002155	24.099750	5.284684	29.361013
6	1	26.000000	1	26.000000	-nan	7	132.000000	8	18.857143	79.809524	1.142857	0.142857	16.500000	7.099176	34.185580	3.789965	51.164955
7	0	67.000000	3	22.333333	17.333333	34	1231.000000	81	36.205882	890.047237	2.382353	2.061497	15.197531	8.946766	24.777182	7.272819	29.362828
7	1	54.000000	2	27.000000	8.000000	3	94.000000	4	31.333333	410.333333	1.333333	0.333333	23.500000	-6.860603	-809.379730	-18.256519	-74.638124
8	0	104.000000	4	26.000000	13.333333	34	1140.000000	66	33.529412	803.650624	1.941176	1.693405	17.272727	9.868834	29.197714	7.933953	35.170174
8	1	0.000000	0	-nan	-nan	4	120.000000	5	30.000000	717.333333	1.250000	0.250000	24.000000	-6.168254	159.814458	-17.791410	-514.770394
9	0	54.000000	2	27.000000	32.000000	34	936.000000	48	27.529412	410.680927	1.411765	0.491979	19.500000	12.350463	29.648148	10.358776	34.191735
