episodeIndex	2
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	3	3.000000	3	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	3	6.000000	3	2.000000	0.000000	1.000000	0.000000	2.000000	2.000000	2.000000	2.000000	2.000000
2	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	3	14.000000	4	4.666667	8.333333	1.333333	0.333333	3.500000	-0.904923	-117.339874	-2.558321	-10.738549
3	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
4	0	4.000000	1	4.000000	-nan	3	24.000000	5	8.000000	12.000000	1.666667	0.333333	4.800000	-0.195204	71.436341	-2.381871	-16.964817
4	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	0	5.000000	1	5.000000	-nan	3	24.000000	4	8.000000	13.000000	1.333333	0.333333	6.000000	-0.345680	-168.080473	-2.727544	-14.511882
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	3	30.000000	4	10.000000	12.000000	1.333333	0.333333	7.500000	0.503945	-184.422153	-2.122039	-15.114166
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
7	0	16.000000	2	8.000000	2.000000	3	56.000000	6	18.666667	5.333333	2.000000	0.000000	9.333333	6.464898	12.201769	2.716771	15.949895
7	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
8	0	10.000000	1	10.000000	-nan	3	84.000000	7	28.000000	468.000000	2.333333	2.333333	12.000000	-4.200468	-55.938493	-8.655902	-23.671616
8	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
9	0	11.000000	1	11.000000	-nan	3	69.000000	5	23.000000	364.000000	1.666667	1.333333	13.800000	-5.379004	-58.575608	-10.421485	-26.732595
