episodeIndex	79
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	77	0.000000	77	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	73	509.000000	99	6.972603	206.915906	1.356164	0.399163	5.141414	2.386553	8.573902	1.585603	9.913113
1	1	0.000000	0	-nan	-nan	12	129.000000	13	10.750000	263.295455	1.083333	0.083333	9.923077	0.347543	23.401857	-2.829842	30.682330
2	0	0.000000	0	-nan	-nan	33	759.000000	52	23.000000	1383.250000	1.575758	0.814394	14.596154	5.175935	28.817232	2.627289	35.554526
2	1	2.000000	1	2.000000	-nan	75	4904.000000	308	65.386667	10246.267387	4.106667	9.961441	15.922078	8.661461	26.332535	6.706793	30.882444
3	0	15.000000	3	5.000000	4.000000	78	7805.000000	424	100.064103	23469.281552	5.435897	17.807526	18.408019	10.198155	30.138319	7.983885	35.249886
3	1	0.000000	0	-nan	-nan	44	1765.000000	77	40.113636	1709.963531	1.750000	0.843023	22.922078	13.572979	35.819830	10.980591	41.334086
4	0	18.000000	3	6.000000	4.000000	80	7357.000000	323	91.962500	13874.897310	4.037500	7.732753	22.777090	14.052181	34.694688	11.642079	39.696996
4	1	0.000000	0	-nan	-nan	29	1226.000000	43	42.275862	1306.778325	1.482759	0.544335	28.511628	16.176355	46.606364	12.747131	55.086143
5	0	9.000000	1	9.000000	-nan	51	2287.000000	85	44.843137	2069.294902	1.666667	0.786667	26.905882	16.725965	40.669527	13.898342	46.398666
5	1	24.000000	2	12.000000	2.000000	75	17064.000000	520	227.520000	67455.090811	6.933333	30.414414	32.815385	20.369593	50.891975	17.041344	58.879438
6	0	36.000000	3	12.000000	4.000000	80	22657.000000	654	283.212500	102843.283386	8.175000	45.108228	34.643731	21.810568	53.283411	18.378771	61.519859
6	1	0.000000	0	-nan	-nan	44	4031.000000	96	91.613636	6796.568182	2.181818	1.687104	41.989583	25.827141	65.295603	21.449100	75.637096
7	0	15.000000	1	15.000000	-nan	80	16156.000000	415	201.950000	55120.579747	5.187500	18.685918	38.930120	24.232211	60.395122	20.312802	69.924412
7	1	0.000000	0	-nan	-nan	36	2810.000000	66	78.055556	6223.482540	1.833333	1.457143	42.575758	22.912013	73.512259	17.739045	88.590345
8	0	0.000000	0	-nan	-nan	77	11532.000000	282	149.766234	27569.155161	3.662338	7.331852	40.893617	26.099241	61.715471	22.077318	70.674468
8	1	16.000000	1	16.000000	-nan	29	1616.000000	38	55.724138	1893.992611	1.310345	0.364532	42.526316	25.434992	66.881905	20.610991	78.013370
9	0	17.000000	1	17.000000	-nan	80	7430.000000	174	92.875000	6115.376582	2.175000	1.766456	42.701149	30.448772	58.851010	26.997743	65.436858
