episodeIndex	20
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	21	0.000000	21	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	21	48.000000	26	2.285714	12.614286	1.238095	0.490476	1.846154	0.429716	4.244960	0.048104	5.590971
1	1	0.000000	0	-nan	-nan	1	1.000000	1	1.000000	-nan	1.000000	-nan	1.000000	-nan	-nan	-nan	-nan
2	0	2.000000	1	2.000000	-nan	21	162.000000	36	7.714286	228.514286	1.714286	2.114286	4.500000	0.350671	13.868519	-0.638767	21.073629
2	1	0.000000	0	-nan	-nan	1	4.000000	1	4.000000	-nan	1.000000	-nan	4.000000	-nan	-nan	-nan	-nan
3	0	3.000000	1	3.000000	-nan	21	214.000000	36	10.190476	288.061905	1.714286	1.414286	5.944444	1.092711	15.274471	-0.141782	21.240962
3	1	0.000000	0	-nan	-nan	2	16.000000	2	8.000000	18.000000	1.000000	0.000000	8.000000	-30.118600	46.118600	-182.970220	198.970220
4	0	4.000000	1	4.000000	-nan	21	256.000000	36	12.190476	164.361905	1.714286	0.614286	7.111111	3.068353	13.278793	1.922033	16.414127
4	1	0.000000	0	-nan	-nan	1	4.000000	1	4.000000	-nan	1.000000	-nan	4.000000	-nan	-nan	-nan	-nan
5	0	12.000000	2	6.000000	2.000000	20	311.000000	37	15.550000	101.418421	1.850000	0.765789	8.405405	4.795977	14.067348	3.779348	17.046024
5	1	0.000000	0	-nan	-nan	1	5.000000	1	5.000000	-nan	1.000000	-nan	5.000000	-nan	-nan	-nan	-nan
6	0	14.000000	2	7.000000	2.000000	21	420.000000	40	20.000000	292.000000	1.904762	1.190476	10.500000	5.089337	19.727495	3.636395	24.940938
6	1	0.000000	0	-nan	-nan	2	20.000000	2	10.000000	0.000000	1.000000	0.000000	10.000000	10.000000	10.000000	10.000000	10.000000
7	0	9.000000	1	9.000000	-nan	21	524.000000	42	24.952381	530.847619	2.000000	1.400000	12.476190	5.697896	24.250690	3.893228	31.025815
7	1	0.000000	0	-nan	-nan	1	15.000000	1	15.000000	-nan	1.000000	-nan	15.000000	-nan	-nan	-nan	-nan
8	0	10.000000	1	10.000000	-nan	21	580.000000	38	27.619048	760.247619	1.809524	1.561905	15.263158	6.335396	32.378421	4.060758	43.287065
8	1	0.000000	0	-nan	-nan	2	30.000000	2	15.000000	2.000000	1.000000	0.000000	15.000000	2.293800	27.706200	-48.656740	78.656740
9	0	11.000000	1	11.000000	-nan	21	519.000000	31	24.714286	464.614286	1.476190	0.661905	16.741935	8.070622	31.221043	5.718724	39.234108
