episodeIndex	55
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	56	0.000000	56	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	54	165.000000	75	3.055556	23.676101	1.388889	0.657233	2.200000	1.071473	3.756984	0.761409	4.415913
1	1	0.000000	0	-nan	-nan	4	6.000000	4	1.500000	1.000000	1.000000	0.000000	1.500000	-0.091223	3.091223	-1.420454	4.420454
2	0	2.000000	1	2.000000	-nan	56	520.000000	101	9.285714	226.389610	1.803571	1.687987	5.148515	2.437973	9.158454	1.719935	10.958540
2	1	0.000000	0	-nan	-nan	6	56.000000	7	9.333333	92.266667	1.166667	0.166667	8.000000	-0.468359	26.297466	-3.523441	50.835032
3	0	8.000000	2	4.000000	2.000000	56	932.000000	114	16.642857	648.961039	2.035714	2.253247	8.175439	4.020860	14.380304	2.925587	17.188739
3	1	0.000000	0	-nan	-nan	9	97.000000	11	10.777778	34.694444	1.222222	0.194444	8.818182	4.003509	17.328064	2.442444	23.820450
4	0	10.000000	2	5.000000	2.000000	56	1292.000000	128	23.071429	1032.867532	2.285714	2.716883	10.093750	5.294977	17.196030	4.024030	20.385467
4	1	0.000000	0	-nan	-nan	7	138.000000	8	19.714286	296.571429	1.142857	0.142857	17.250000	2.537688	44.927975	-2.641235	71.500739
5	0	7.000000	1	7.000000	-nan	54	1691.000000	129	31.314815	2596.031097	2.388889	3.827044	13.108527	5.947562	24.399679	4.109955	29.761958
5	1	0.000000	0	-nan	-nan	6	64.000000	6	10.666667	42.266667	1.000000	0.000000	10.666667	3.843989	17.489344	-0.035194	21.368528
6	0	8.000000	1	8.000000	-nan	56	1900.000000	130	33.928571	2752.431169	2.321429	3.312987	14.615385	7.063094	26.193669	5.098062	31.555927
6	1	0.000000	0	-nan	-nan	11	240.000000	13	21.818182	314.763636	1.181818	0.163636	18.461538	6.810246	37.071416	3.101846	48.752645
7	0	9.000000	1	9.000000	-nan	56	2207.000000	139	39.410714	2119.337338	2.482143	2.654221	15.877698	9.267022	25.315665	7.483336	29.425608
7	1	0.000000	0	-nan	-nan	5	138.000000	6	27.600000	291.800000	1.200000	0.200000	23.000000	3.640258	75.708799	-3.570504	224.844789
8	0	10.000000	1	10.000000	-nan	56	2152.000000	117	38.428571	2605.340260	2.089286	2.264610	18.393162	9.918385	30.930029	7.673311	36.557670
8	1	0.000000	0	-nan	-nan	5	152.000000	7	30.400000	538.800000	1.400000	0.300000	21.714286	0.758821	82.262182	-6.881155	287.233189
9	0	11.000000	1	11.000000	-nan	56	1717.000000	83	30.660714	1602.010065	1.482143	0.945130	20.686747	11.426768	33.903923	8.927935	39.658431
