episodeIndex	28
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.000000	28	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	27	218.000000	36	8.074074	349.225071	1.333333	0.307692	6.055556	0.438908	13.885096	-1.177546	17.427911
1	1	0.000000	0	-nan	-nan	3	3.000000	3	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
2	0	4.000000	1	4.000000	-nan	11	257.000000	15	23.363636	2093.654545	1.363636	0.654545	17.133333	-3.867527	65.970247	-9.528548	113.603046
2	1	46.000000	3	15.333333	389.333333	29	1760.000000	119	60.689655	6196.078818	4.103448	8.238916	14.789916	5.918460	30.093820	3.640219	38.424839
3	0	92.000000	4	23.000000	386.666667	28	2973.000000	159	106.178571	18678.003968	5.678571	14.670635	18.698113	7.424076	37.958235	4.505154	48.390338
3	1	37.000000	1	37.000000	-nan	19	748.000000	37	39.368421	1640.023392	1.947368	1.163743	20.216216	8.044926	41.254511	4.746966	53.531579
4	0	126.000000	4	31.500000	251.666667	29	3191.000000	133	110.034483	19622.320197	4.586207	10.751232	23.992481	9.728575	48.912563	6.086770	62.648249
4	1	0.000000	0	-nan	-nan	9	424.000000	13	47.111111	1320.111111	1.444444	0.277778	32.615385	10.371525	72.200402	3.182833	102.634350
5	0	0.000000	0	-nan	-nan	18	887.000000	31	49.277778	1762.330065	1.722222	0.683007	28.612903	13.314046	53.501942	9.008444	67.338412
5	1	185.000000	7	26.428571	280.952381	27	6231.000000	194	230.777778	61489.102564	7.185185	30.002849	32.118557	14.187774	65.533583	9.706250	85.380917
6	0	306.000000	10	30.600000	261.377778	29	8499.000000	246	293.068966	83837.709360	8.482759	40.830049	34.548780	16.762174	66.621612	12.285375	84.866495
6	1	50.000000	1	50.000000	-nan	16	1357.000000	33	84.812500	4865.762500	2.062500	1.529167	41.121212	17.506450	86.908930	11.241233	118.277247
7	0	288.000000	8	36.000000	208.000000	29	6057.000000	154	208.862069	41285.123153	5.310345	13.864532	39.331169	19.559942	73.485009	14.485802	92.102493
7	1	0.000000	0	-nan	-nan	12	884.000000	22	73.666667	5302.060606	1.833333	1.060606	40.181818	11.015139	101.723452	3.040896	152.693795
8	0	192.000000	7	27.428571	164.952381	29	3884.000000	97	133.931034	17701.852217	3.344828	4.948276	40.041237	19.881350	73.854845	14.635943	91.768099
8	1	32.000000	1	32.000000	-nan	11	562.000000	14	51.090909	2671.490909	1.272727	0.218182	40.142857	10.316525	89.490102	0.989358	121.591762
9	0	178.000000	6	29.666667	185.066667	29	2631.000000	62	90.724138	4245.921182	2.137931	1.337438	42.435484	25.578991	68.025828	20.974458	80.387569
