episodeIndex	83
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	84	0.000000	84	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	82	284.000000	114	3.463415	41.214694	1.390244	0.586570	2.491228	1.307228	4.004860	0.967993	4.607337
1	1	0.000000	0	-nan	-nan	6	12.000000	6	2.000000	1.200000	1.000000	0.000000	2.000000	0.850401	3.149599	0.196771	3.803229
2	0	8.000000	2	4.000000	8.000000	84	798.000000	152	9.500000	215.409639	1.809524	1.481354	5.250000	3.026383	8.242494	2.407179	9.483433
2	1	0.000000	0	-nan	-nan	12	102.000000	14	8.500000	49.545455	1.166667	0.151515	7.285714	2.848495	14.110276	1.444379	18.113276
3	0	15.000000	3	5.000000	4.000000	84	1441.000000	179	17.154762	549.698652	2.130952	2.066982	8.050279	4.912704	12.276662	4.039432	14.030590
3	1	0.000000	0	-nan	-nan	17	251.000000	23	14.764706	350.191176	1.352941	0.367647	10.913043	3.089561	23.421503	0.846161	30.345159
4	0	12.000000	2	6.000000	8.000000	84	2328.000000	213	27.714286	1644.736661	2.535714	3.601119	10.929577	6.378429	17.266439	5.134103	19.968679
4	1	0.000000	0	-nan	-nan	12	198.000000	13	16.500000	189.181818	1.083333	0.083333	15.230769	6.126638	28.045990	3.105675	34.968046
5	0	20.000000	2	10.000000	2.000000	82	2740.000000	202	33.414634	2475.603734	2.463415	3.733213	13.564356	7.738108	21.844784	6.162336	25.436901
5	1	0.000000	0	-nan	-nan	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	36.000000	3	12.000000	4.000000	84	2768.000000	189	32.952381	2059.323006	2.250000	2.623494	14.645503	8.832107	22.636746	7.231736	26.008535
6	1	0.000000	0	-nan	-nan	15	340.000000	18	22.666667	266.666667	1.200000	0.171429	18.888889	9.531639	32.666602	6.662457	39.940636
7	0	45.000000	3	15.000000	4.000000	84	3277.000000	205	39.011905	1666.782989	2.440476	2.369908	15.985366	10.823034	22.803948	9.370665	25.589157
7	1	0.000000	0	-nan	-nan	8	177.000000	9	22.125000	224.982143	1.125000	0.125000	19.666667	6.747384	41.793942	2.282927	59.169819
8	0	54.000000	3	18.000000	4.000000	84	3348.000000	184	39.857143	2189.955250	2.190476	2.541595	18.195652	11.654796	27.218991	9.857603	31.037459
8	1	0.000000	0	-nan	-nan	11	300.000000	14	27.272727	293.018182	1.272727	0.218182	21.428571	9.941735	40.433381	6.349619	52.796501
9	0	40.000000	2	20.000000	2.000000	84	2722.000000	132	32.404762	1292.026965	1.571429	0.922547	20.621212	13.764573	29.598863	11.826166	33.240459
