episodeIndex	24
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	19.000000	3	6.333333	25.333333	25	70.000000	32	2.800000	22.083333	1.280000	0.543333	2.187500	0.542982	4.857642	0.101205	6.256682
1	1	0.000000	0	-nan	-nan	1	1.000000	1	1.000000	-nan	1.000000	-nan	1.000000	-nan	-nan	-nan	-nan
2	0	38.000000	5	7.600000	14.800000	25	236.000000	48	9.440000	236.173333	1.920000	2.410000	4.916667	1.209161	12.338691	0.302454	17.151674
2	1	0.000000	0	-nan	-nan	2	8.000000	2	4.000000	0.000000	1.000000	0.000000	4.000000	4.000000	4.000000	4.000000	4.000000
3	0	61.000000	5	12.200000	41.200000	25	379.000000	53	15.160000	402.806667	2.120000	2.193333	7.150943	2.517275	15.539780	1.333942	20.430420
3	1	5.000000	1	5.000000	-nan	5	35.000000	5	7.000000	8.000000	1.000000	0.000000	7.000000	3.488044	10.511956	1.176229	12.823771
4	0	118.000000	7	16.857143	43.809524	25	502.000000	54	20.080000	703.160000	2.160000	2.140000	9.296296	3.304907	19.937439	1.761606	26.022025
4	1	0.000000	0	-nan	-nan	2	26.000000	2	13.000000	162.000000	1.000000	0.000000	13.000000	-101.355800	127.355800	-559.910660	585.910660
5	0	84.000000	4	21.000000	18.666667	24	566.000000	52	23.583333	634.775362	2.166667	1.884058	10.884615	4.713494	21.563176	3.096811	27.549509
5	1	0.000000	0	-nan	-nan	1	5.000000	1	5.000000	-nan	1.000000	-nan	5.000000	-nan	-nan	-nan	-nan
6	0	26.000000	1	26.000000	-nan	25	698.000000	55	27.920000	987.826667	2.200000	2.666667	12.690909	5.200454	26.799039	3.320596	35.367727
6	1	0.000000	0	-nan	-nan	2	20.000000	2	10.000000	0.000000	1.000000	0.000000	10.000000	10.000000	10.000000	10.000000	10.000000
7	0	27.000000	1	27.000000	-nan	25	769.000000	53	30.760000	896.356667	2.120000	1.610000	14.509434	6.960429	27.012400	4.951743	33.688195
7	1	0.000000	0	-nan	-nan	1	15.000000	1	15.000000	-nan	1.000000	-nan	15.000000	-nan	-nan	-nan	-nan
8	0	28.000000	1	28.000000	-nan	25	680.000000	42	27.200000	637.333333	1.680000	1.393333	16.190476	7.742178	31.541067	5.588171	40.523653
8	1	0.000000	0	-nan	-nan	3	100.000000	4	33.333333	1009.333333	1.333333	0.333333	25.000000	-16.472233	-1112.704090	-32.038923	-109.055544
9	0	29.000000	1	29.000000	-nan	25	664.000000	36	26.560000	478.256667	1.440000	0.590000	18.444444	9.978523	31.691082	7.662672	38.396818
