episodeIndex	55
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	53	0.000000	53	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	50	316.000000	64	6.320000	227.650612	1.280000	0.287347	4.937500	1.418663	9.407106	0.405603	11.179434
1	1	0.000000	0	-nan	-nan	10	103.000000	11	10.300000	288.455556	1.100000	0.100000	9.363636	-1.394650	25.692389	-5.020576	35.811162
2	0	0.000000	0	-nan	-nan	23	575.000000	35	25.000000	1615.000000	1.521739	0.715415	16.428571	4.038046	36.660023	0.683552	47.452377
2	1	90.000000	6	15.000000	378.800000	53	3550.000000	222	66.981132	7879.634253	4.188679	7.732946	15.990991	8.573727	26.734707	6.587408	31.470988
3	0	96.000000	6	16.000000	378.800000	54	5891.000000	308	109.092593	21154.802586	5.703704	14.212439	19.126623	10.296420	31.850884	7.925358	37.435609
3	1	111.000000	3	37.000000	676.000000	34	1480.000000	64	43.529412	1965.044563	1.882353	0.955437	23.125000	12.621335	38.277094	9.720027	45.155413
4	0	240.000000	6	40.000000	563.200000	56	5951.000000	246	106.267857	16934.272403	4.392857	9.006494	24.191057	13.723523	39.359360	10.920958	46.048570
4	1	30.000000	1	30.000000	-nan	20	966.000000	32	48.300000	1644.326316	1.600000	0.673684	30.187500	14.778144	55.333687	10.521504	69.066217
5	0	139.000000	3	46.333333	297.333333	36	1951.000000	65	54.194444	2536.961111	1.805556	0.961111	30.015385	17.383113	48.333740	13.920184	56.640837
5	1	853.000000	19	44.894737	318.432749	53	13842.000000	400	261.169811	81321.105225	7.547170	34.483309	34.605000	19.906912	57.338433	16.099340	67.949957
6	0	978.000000	21	46.571429	330.857143	56	18549.000000	508	331.232143	124142.617857	9.071429	50.649351	36.513780	21.550791	59.459251	17.658073	70.088450
6	1	44.000000	2	22.000000	32.000000	35	3295.000000	75	94.142857	7037.478992	2.142857	1.537815	43.933333	25.430033	71.618591	20.426964	84.554753
7	0	202.000000	4	50.500000	694.333333	56	13049.000000	320	233.017857	65197.581494	5.714286	19.335065	40.778125	23.857227	66.508073	19.436584	78.338688
7	1	42.000000	2	21.000000	32.000000	26	2201.000000	49	84.653846	8026.875385	1.884615	1.786154	44.918367	19.990908	89.857901	13.642077	115.796011
8	0	258.000000	4	64.500000	731.666667	55	8878.000000	206	161.418182	31824.988552	3.745455	7.526599	43.097087	25.198425	69.854658	20.482113	81.975834
8	1	0.000000	0	-nan	-nan	23	1272.000000	29	55.304348	2085.039526	1.260870	0.292490	43.862069	23.789112	73.077101	18.031041	87.107525
9	0	237.000000	3	79.000000	4.000000	56	5609.000000	125	100.160714	5879.519156	2.232143	1.563312	44.872000	30.992261	63.663763	27.139834	71.494628
