episodeIndex	48
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	49	0.000000	49	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	14.000000	2	7.000000	72.000000	47	147.000000	65	3.127660	26.026827	1.382979	0.676226	2.261538	1.003284	4.052058	0.661540	4.833913
1	1	0.000000	0	-nan	-nan	3	3.000000	3	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
2	0	42.000000	4	10.500000	38.333333	49	462.000000	89	9.428571	251.166667	1.816327	1.861395	5.191011	2.208318	9.814850	1.434728	11.983401
2	1	16.000000	2	8.000000	32.000000	4	28.000000	5	7.000000	36.000000	1.250000	0.250000	5.600000	-1.245270	36.416718	-3.882600	-116.648660
3	0	45.000000	5	9.000000	20.000000	49	737.000000	99	15.040816	526.289966	2.020408	2.228741	7.444444	3.450647	13.590269	2.411031	16.453765
3	1	22.000000	2	11.000000	72.000000	8	81.000000	9	10.125000	35.267857	1.125000	0.125000	9.000000	3.632426	18.193219	1.777578	25.412374
4	0	32.000000	3	10.666667	41.333333	49	998.000000	109	20.367347	740.612245	2.224490	2.552721	9.155963	4.677078	15.963218	3.503950	19.100239
4	1	0.000000	0	-nan	-nan	5	70.000000	5	14.000000	60.000000	1.000000	0.000000	14.000000	4.382112	23.617888	-1.949053	29.949053
5	0	19.000000	1	19.000000	-nan	47	1244.000000	108	26.468085	1240.558742	2.297872	2.778908	11.518519	5.785709	20.354512	4.290841	24.489366
5	1	0.000000	0	-nan	-nan	5	45.000000	5	9.000000	32.000000	1.000000	0.000000	9.000000	1.976088	16.023912	-2.647541	20.647541
6	0	20.000000	1	20.000000	-nan	49	1386.000000	107	28.285714	808.833333	2.183673	1.944728	12.953271	7.784441	20.444341	6.397415	23.757042
6	1	0.000000	0	-nan	-nan	9	162.000000	10	18.000000	63.000000	1.111111	0.111111	16.200000	8.702255	28.192115	6.147506	36.405081
7	0	21.000000	1	21.000000	-nan	49	1640.000000	112	33.469388	744.795918	2.285714	1.916667	14.642857	9.551609	21.878712	8.171411	25.025979
7	1	0.000000	0	-nan	-nan	3	94.000000	4	31.333333	410.333333	1.333333	0.333333	23.500000	-6.860603	-809.379730	-18.256519	-74.638124
8	0	22.000000	1	22.000000	-nan	49	1564.000000	94	31.918367	717.659864	1.918367	1.618197	16.638298	10.606936	25.507774	9.000564	29.479374
8	1	0.000000	0	-nan	-nan	4	120.000000	5	30.000000	717.333333	1.250000	0.250000	24.000000	-6.168254	159.814458	-17.791410	-514.770394
9	0	23.000000	1	23.000000	-nan	49	1272.000000	68	25.959184	394.873299	1.387755	0.492347	18.705882	12.742371	26.695867	11.073780	30.005864
