episodeIndex	65
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	66	0.000000	66	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	64	244.000000	92	3.812500	50.503968	1.437500	0.694444	2.652174	1.231683	4.556599	0.835303	5.343908
1	1	0.000000	0	-nan	-nan	6	12.000000	6	2.000000	1.200000	1.000000	0.000000	2.000000	0.850401	3.149599	0.196771	3.803229
2	0	2.000000	1	2.000000	-nan	66	642.000000	121	9.727273	250.693706	1.833333	1.648718	5.305785	2.702587	8.999317	1.997904	10.599340
2	1	0.000000	0	-nan	-nan	9	84.000000	11	9.333333	64.000000	1.222222	0.194444	7.636364	2.039485	17.528786	0.224805	25.075943
3	0	3.000000	1	3.000000	-nan	66	1096.000000	134	16.606061	584.642424	2.030303	2.060606	8.179104	4.455813	13.479820	3.449714	15.782633
3	1	0.000000	0	-nan	-nan	11	117.000000	13	10.636364	32.854545	1.181818	0.163636	9.000000	4.668223	15.918875	3.289495	20.261781
4	0	20.000000	2	10.000000	72.000000	66	1618.000000	155	24.515152	1023.792075	2.348485	2.661305	10.438710	6.033978	16.670091	4.839785	19.362880
4	1	0.000000	0	-nan	-nan	9	174.000000	10	19.333333	223.000000	1.111111	0.111111	17.400000	5.744517	36.042123	1.773079	48.809440
5	0	37.000000	3	12.333333	41.333333	64	2099.000000	157	32.796875	2503.783482	2.453125	3.775546	13.369427	6.879997	23.080646	5.170907	27.483721
5	1	0.000000	0	-nan	-nan	7	73.000000	7	10.428571	35.619048	1.000000	0.000000	10.428571	4.908935	15.948208	2.065518	18.791625
6	0	38.000000	3	12.666667	37.333333	66	2204.000000	151	33.393939	2383.750117	2.287879	2.915851	14.596026	7.868082	24.368819	6.068988	28.687460
6	1	0.000000	0	-nan	-nan	12	284.000000	15	23.666667	327.151515	1.250000	0.204545	18.933333	7.919129	36.523194	4.500256	47.226379
7	0	69.000000	5	13.800000	37.200000	66	2636.000000	166	39.939394	1901.811655	2.515152	2.653613	15.879518	9.992628	24.011169	8.376238	27.455961
7	1	0.000000	0	-nan	-nan	6	151.000000	7	25.166667	268.966667	1.166667	0.166667	21.571429	4.987601	57.403874	-0.995253	105.456486
8	0	84.000000	5	16.800000	53.200000	66	2648.000000	145	40.121212	2538.815851	2.196970	2.745221	18.262069	10.612943	29.417408	8.571730	34.363869
8	1	12.000000	1	12.000000	-nan	7	210.000000	10	30.000000	456.000000	1.428571	0.285714	21.000000	5.330792	53.252203	0.035329	88.179494
9	0	59.000000	3	19.666667	57.333333	66	2120.000000	102	32.121212	1502.046620	1.545455	0.990210	20.784314	12.581374	32.093404	10.326735	36.876654
