episodeIndex	67
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	65	0.000000	65	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	43.000000	3	14.333333	329.333333	61	429.000000	81	7.032787	227.598907	1.327869	0.357377	5.296296	2.128113	9.294153	1.213653	10.869341
1	1	0.000000	0	-nan	-nan	11	104.000000	12	9.454545	267.472727	1.090909	0.090909	8.666667	-1.184893	23.010850	-4.476672	31.244071
2	0	0.000000	0	-nan	-nan	27	597.000000	39	22.111111	1418.948718	1.444444	0.641026	15.307692	4.093751	32.820550	1.050477	41.577772
2	1	150.000000	8	18.750000	223.928571	65	4170.000000	269	64.153846	7412.538462	4.138462	7.527404	15.501859	8.856243	24.776985	7.041563	28.740004
3	0	143.000000	7	20.428571	203.619048	66	6712.000000	367	101.696970	19100.275991	5.560606	14.034732	18.288828	10.410013	29.316940	8.261890	34.040317
3	1	82.000000	2	41.000000	200.000000	40	1703.000000	73	42.575000	1794.148077	1.825000	0.866026	23.328767	13.675752	36.743718	10.991638	42.557593
4	0	206.000000	6	34.333333	250.266667	68	6859.000000	291	100.867647	15154.832968	4.279412	8.413301	23.570447	14.216558	36.623584	11.662153	42.200188
4	1	0.000000	0	-nan	-nan	25	1100.000000	38	44.000000	1454.333333	1.520000	0.593333	28.947368	15.374870	49.700081	11.618994	59.986993
5	0	30.000000	2	15.000000	8.000000	42	2138.000000	74	50.904762	2240.185830	1.761905	0.868757	28.891892	17.616564	44.618559	14.498420	51.428124
5	1	431.000000	13	33.153846	208.974359	65	16199.000000	481	249.215385	72126.327885	7.400000	31.493750	33.677755	20.721264	52.670522	17.272872	61.129400
6	0	468.000000	14	33.428571	307.340659	68	21729.000000	611	319.544118	110159.386084	8.985294	46.671422	35.563011	22.414744	54.688053	18.901314	63.149437
6	1	0.000000	0	-nan	-nan	40	3887.000000	90	97.175000	7050.148077	2.250000	1.730769	43.188889	26.330344	67.802670	21.762708	78.925610
7	0	191.000000	3	63.666667	57.333333	68	15561.000000	392	228.838235	59244.674934	5.764706	19.287094	39.696429	24.808562	61.368364	20.831848	70.962812
7	1	65.000000	1	65.000000	-nan	34	2761.000000	63	81.205882	6408.592692	1.852941	1.523173	43.825397	23.329260	76.732367	17.964694	93.164923
8	0	314.000000	5	62.800000	33.200000	67	11096.000000	263	165.611940	29425.968340	3.925373	7.706468	42.190114	26.813570	64.024088	22.652859	73.488695
8	1	122.000000	2	61.000000	2.000000	27	1534.000000	36	56.814815	1973.695157	1.333333	0.384615	42.611111	24.856663	68.372433	19.854437	80.436711
9	0	311.000000	5	62.200000	29.200000	68	7067.000000	159	103.926471	6336.666155	2.338235	1.839113	44.446541	31.679034	61.414780	28.099228	68.380326
