episodeIndex	82
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	83	0.000000	83	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	81	283.000000	113	3.493827	41.653086	1.395062	0.591975	2.504425	1.310648	4.033318	0.968961	4.642733
1	1	0.000000	0	-nan	-nan	6	12.000000	6	2.000000	1.200000	1.000000	0.000000	2.000000	0.850401	3.149599	0.196771	3.803229
2	0	12.000000	3	4.000000	4.000000	83	790.000000	150	9.518072	218.008816	1.807229	1.498971	5.266667	3.015105	8.308900	2.389481	9.574569
2	1	0.000000	0	-nan	-nan	12	102.000000	14	8.500000	49.545455	1.166667	0.151515	7.285714	2.848495	14.110276	1.444379	18.113276
3	0	24.000000	4	6.000000	6.666667	83	1426.000000	176	17.180723	556.344990	2.120482	2.082868	8.102273	4.912751	12.417967	4.027186	14.215514
3	1	0.000000	0	-nan	-nan	17	251.000000	23	14.764706	350.191176	1.352941	0.367647	10.913043	3.089561	23.421503	0.846161	30.345159
4	0	18.000000	2	9.000000	2.000000	83	2316.000000	211	27.903614	1661.746694	2.542169	3.641493	10.976303	6.384442	17.389417	5.131022	20.131124
4	1	0.000000	0	-nan	-nan	12	198.000000	13	16.500000	189.181818	1.083333	0.083333	15.230769	6.126638	28.045990	3.105675	34.968046
5	0	11.000000	1	11.000000	-nan	81	2720.000000	200	33.580247	2504.271605	2.469136	3.777160	13.600000	7.720652	21.985077	6.133422	25.633294
5	1	0.000000	0	-nan	-nan	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	12.000000	1	12.000000	-nan	83	2732.000000	186	32.915663	2084.322069	2.240964	2.648545	14.688172	8.789397	22.835914	7.169709	26.287408
6	1	0.000000	0	-nan	-nan	15	340.000000	18	22.666667	266.666667	1.200000	0.171429	18.888889	9.531639	32.666602	6.662457	39.940636
7	0	13.000000	1	13.000000	-nan	83	3232.000000	202	38.939759	1686.667058	2.433735	2.394946	16.000000	10.769795	22.935765	9.301553	25.777898
7	1	0.000000	0	-nan	-nan	8	177.000000	9	22.125000	224.982143	1.125000	0.125000	19.666667	6.747384	41.793942	2.282927	59.169819
8	0	14.000000	1	14.000000	-nan	83	3294.000000	181	39.686747	2214.193359	2.180723	2.564502	18.198895	11.568707	27.390655	9.751763	31.296269
8	1	0.000000	0	-nan	-nan	11	300.000000	14	27.272727	293.018182	1.272727	0.218182	21.428571	9.941735	40.433381	6.349619	52.796501
9	0	15.000000	1	15.000000	-nan	83	2682.000000	130	32.313253	1307.071408	1.566265	0.931531	20.630769	13.682895	29.763258	11.722919	33.479153
