episodeIndex	97
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	95	0.000000	95	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	91	634.000000	120	6.967033	223.010012	1.318681	0.375092	5.283333	2.640665	8.498874	1.861706	9.730883
1	1	0.000000	0	-nan	-nan	17	148.000000	18	8.705882	192.470588	1.058824	0.058824	8.222222	1.328956	16.955914	-0.911668	20.894506
2	0	0.000000	0	-nan	-nan	39	795.000000	59	20.384615	1208.506073	1.512821	0.730094	13.474576	5.093057	25.613114	2.808324	31.072227
2	1	2.000000	1	2.000000	-nan	92	5572.000000	367	60.565217	8811.808887	3.989130	9.109771	15.182561	8.852292	23.896432	7.110932	27.577339
3	0	3.000000	1	3.000000	-nan	96	8778.000000	495	91.437500	19956.501316	5.156250	15.438487	17.733333	10.479854	27.672534	8.479629	31.855298
3	1	0.000000	0	-nan	-nan	50	1985.000000	87	39.700000	1595.887755	1.740000	0.767755	22.816092	14.251629	34.241360	11.852486	38.951731
4	0	12.000000	2	6.000000	8.000000	98	8735.000000	383	89.132653	13571.580160	3.908163	7.630654	22.806789	14.656821	33.685688	12.377176	38.167293
4	1	0.000000	0	-nan	-nan	34	1366.000000	49	40.176471	1209.543672	1.441176	0.496435	27.877551	16.622056	43.762791	13.477053	50.840680
5	0	14.000000	2	7.000000	8.000000	62	2595.000000	103	41.854839	1803.962189	1.661290	0.719461	25.194175	16.520847	36.465050	14.058519	41.009481
5	1	18.000000	2	9.000000	8.000000	91	20259.000000	623	222.626374	68169.236630	6.846154	30.042735	32.518459	20.955938	48.769602	17.810347	55.754011
6	0	28.000000	3	9.333333	9.333333	98	26421.000000	773	269.602041	100795.314223	7.887755	43.750158	34.179819	22.230897	51.028358	18.985724	58.289094
6	1	0.000000	0	-nan	-nan	53	4601.000000	115	86.811321	6192.540639	2.169811	1.566763	40.008696	25.883225	59.481590	22.000588	67.717294
7	0	32.000000	2	16.000000	18.000000	98	18806.000000	493	191.897959	51265.226594	5.030612	17.844414	38.146045	24.790484	56.987044	21.164204	65.109674
7	1	48.000000	2	24.000000	2.000000	43	3306.000000	80	76.883721	5629.343300	1.860465	1.408638	41.325000	24.168830	66.863300	19.589988	78.530809
8	0	126.000000	6	21.000000	30.000000	95	13866.000000	347	145.957895	26691.742889	3.652632	7.590817	39.959654	26.606604	58.227901	22.921211	65.905817
8	1	42.000000	2	21.000000	18.000000	35	1850.000000	48	52.857143	1617.302521	1.371429	0.416807	38.541667	24.505722	57.992799	20.555329	66.503528
9	0	109.000000	5	21.800000	37.200000	98	8931.000000	217	91.132653	5948.961603	2.214286	1.943299	41.156682	30.228131	55.285982	27.116694	60.959990
