episodeIndex	81
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	79	0.000000	79	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	75	511.000000	101	6.813333	202.261982	1.346667	0.391712	5.059406	2.356093	8.415904	1.568547	9.721943
1	1	0.000000	0	-nan	-nan	12	129.000000	13	10.750000	263.295455	1.083333	0.083333	9.923077	0.347543	23.401857	-2.829842	30.682330
2	0	0.000000	0	-nan	-nan	33	759.000000	52	23.000000	1383.250000	1.575758	0.814394	14.596154	5.175935	28.817232	2.627289	35.554526
2	1	38.000000	5	7.600000	14.800000	77	4948.000000	315	64.259740	10031.615858	4.090909	9.767943	15.707937	8.599956	25.828757	6.679396	30.226116
3	0	54.000000	6	9.000000	22.400000	80	7867.000000	432	98.337500	23006.251741	5.400000	17.508861	18.210648	10.138737	29.683558	7.955690	34.660923
3	1	38.000000	2	19.000000	200.000000	45	1803.000000	79	40.066667	1671.200000	1.755556	0.825253	22.822785	13.697382	35.307808	11.159467	40.600355
4	0	98.000000	5	19.600000	150.800000	82	7461.000000	329	90.987805	13623.024541	4.012195	7.666516	22.677812	14.071326	34.395324	11.689741	39.300516
4	1	28.000000	1	28.000000	-nan	31	1262.000000	45	40.709677	1263.079570	1.451613	0.522581	28.044444	16.119518	45.299588	12.802869	53.229688
5	0	0.000000	0	-nan	-nan	52	2303.000000	87	44.288462	2044.719080	1.673077	0.773379	26.471264	16.523961	39.830873	13.750882	45.361741
5	1	168.000000	6	28.000000	42.800000	76	17232.000000	526	226.736842	66602.303158	6.921053	30.020351	32.760456	20.440988	50.576499	17.139150	58.419911
6	0	132.000000	5	26.400000	58.800000	82	22799.000000	660	278.036585	101480.652966	8.048780	44.738332	34.543939	21.755031	53.112936	18.334460	61.315736
6	1	46.000000	2	23.000000	2.000000	45	4077.000000	98	90.600000	6688.336364	2.177778	1.649495	41.602041	25.756380	64.271789	21.452829	74.246974
7	0	100.000000	4	25.000000	66.666667	82	16267.000000	420	198.378049	54325.126920	5.121951	18.454080	38.730952	24.145576	59.983306	20.251623	69.399864
7	1	0.000000	0	-nan	-nan	36	2810.000000	66	78.055556	6223.482540	1.833333	1.457143	42.575758	22.912013	73.512259	17.739045	88.590345
8	0	78.000000	2	39.000000	2.000000	79	11622.000000	285	147.113924	27164.486855	3.607595	7.267121	40.778947	26.055067	61.485760	22.050693	70.389571
8	1	0.000000	0	-nan	-nan	29	1616.000000	38	55.724138	1893.992611	1.310345	0.364532	42.526316	25.434992	66.881905	20.610991	78.013370
9	0	80.000000	2	40.000000	2.000000	82	7523.000000	177	91.743902	6043.896567	2.158537	1.739988	42.502825	30.394250	58.408686	26.977265	64.877330
