episodeIndex	78
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	79	0.000000	79	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	77	267.000000	107	3.467532	43.120643	1.389610	0.609364	2.495327	1.252608	4.104790	0.899138	4.751997
1	1	0.000000	0	-nan	-nan	6	12.000000	6	2.000000	1.200000	1.000000	0.000000	2.000000	0.850401	3.149599	0.196771	3.803229
2	0	34.000000	2	17.000000	450.000000	79	736.000000	139	9.316456	225.526777	1.759494	1.467056	5.294964	2.913026	8.554509	2.255710	9.924740
2	1	0.000000	0	-nan	-nan	11	98.000000	13	8.909091	52.290909	1.181818	0.163636	7.538462	2.786966	15.127726	1.274650	19.891430
3	0	41.000000	3	13.666667	281.333333	79	1351.000000	165	17.101266	577.938332	2.088608	2.081792	8.187879	4.832402	12.784813	3.906988	14.719031
3	1	85.000000	3	28.333333	201.333333	16	239.000000	21	14.937500	372.995833	1.312500	0.362500	11.380952	2.844670	25.440537	0.404296	33.563120
4	0	256.000000	11	23.272727	207.418182	79	2226.000000	202	28.177215	1737.250243	2.556962	3.788380	11.019802	6.259423	17.758171	4.969198	20.671445
4	1	0.000000	0	-nan	-nan	12	198.000000	13	16.500000	189.181818	1.083333	0.083333	15.230769	6.126638	28.045990	3.105675	34.968046
5	0	215.000000	9	23.888889	188.111111	77	2633.000000	193	34.194805	2616.658920	2.506494	3.911141	13.642487	7.598742	22.350427	5.975791	26.171981
5	1	62.000000	2	31.000000	72.000000	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	132.000000	5	26.400000	212.800000	79	2646.000000	180	33.493671	2175.945472	2.278481	2.741967	14.700000	8.652515	23.124192	6.999482	26.717910
6	1	24.000000	1	24.000000	-nan	14	320.000000	17	22.857143	286.593407	1.214286	0.181319	18.823529	8.959791	33.695560	5.926517	41.867018
7	0	132.000000	4	33.000000	232.000000	79	3115.000000	195	39.430380	1747.017527	2.468354	2.457319	15.974359	10.623190	23.118826	9.126578	26.062521
7	1	0.000000	0	-nan	-nan	8	177.000000	9	22.125000	224.982143	1.125000	0.125000	19.666667	6.747384	41.793942	2.282927	59.169819
8	0	134.000000	4	33.500000	246.333333	79	3160.000000	174	40.000000	2296.923077	2.202532	2.650763	18.160920	11.348035	27.706391	9.491500	31.798092
8	1	20.000000	1	20.000000	-nan	9	248.000000	12	27.555556	365.777778	1.333333	0.250000	20.666667	7.483717	44.527508	3.257278	63.230030
9	0	89.000000	3	29.666667	281.333333	79	2508.000000	122	31.746835	1316.242778	1.544304	0.917884	20.557377	13.373552	30.083909	11.356892	33.987711
