episodeIndex	76
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	77	0.000000	77	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.000000	2	4.000000	18.000000	75	265.000000	105	3.533333	44.117117	1.400000	0.621622	2.523810	1.259018	4.168638	0.900100	4.832234
1	1	0.000000	0	-nan	-nan	6	12.000000	6	2.000000	1.200000	1.000000	0.000000	2.000000	0.850401	3.149599	0.196771	3.803229
2	0	14.000000	3	4.666667	9.333333	77	700.000000	136	9.090909	222.688995	1.766234	1.497266	5.147059	2.773342	8.415492	2.120467	9.796460
2	1	6.000000	1	6.000000	-nan	11	98.000000	13	8.909091	52.290909	1.181818	0.163636	7.538462	2.786966	15.127726	1.274650	19.891430
3	0	17.000000	3	5.666667	9.333333	77	1307.000000	161	16.974026	582.999316	2.090909	2.110048	8.118012	4.723616	12.796088	3.790465	14.774134
3	1	0.000000	0	-nan	-nan	15	154.000000	18	10.266667	25.638095	1.200000	0.171429	8.555556	5.221235	13.465044	4.198843	16.057041
4	0	10.000000	1	10.000000	-nan	77	1966.000000	190	25.532468	1085.252221	2.467532	2.910116	10.347368	6.295254	15.923036	5.180341	18.277530
4	1	0.000000	0	-nan	-nan	12	198.000000	13	16.500000	189.181818	1.083333	0.083333	15.230769	6.126638	28.045990	3.105675	34.968046
5	0	26.000000	2	13.000000	8.000000	75	2413.000000	183	32.173333	2229.956036	2.440000	3.411892	13.185792	7.398236	21.438456	5.835638	25.028510
5	1	0.000000	0	-nan	-nan	9	97.000000	9	10.777778	29.444444	1.000000	0.000000	10.777778	6.606775	14.948781	4.708695	16.846860
6	0	42.000000	3	14.000000	4.000000	77	2508.000000	174	32.571429	2094.721805	2.259740	2.694805	14.413793	8.383728	22.849202	6.739144	26.460341
6	1	0.000000	0	-nan	-nan	13	296.000000	16	22.769231	310.358974	1.230769	0.192308	18.500000	8.105110	34.599465	4.895838	43.868051
7	0	30.000000	2	15.000000	8.000000	77	2976.000000	190	38.649351	1665.783322	2.467532	2.462748	15.663158	10.367820	22.762908	8.890230	25.698151
7	1	0.000000	0	-nan	-nan	8	177.000000	9	22.125000	224.982143	1.125000	0.125000	19.666667	6.747384	41.793942	2.282927	59.169819
8	0	18.000000	1	18.000000	-nan	77	3018.000000	169	39.194805	2226.974710	2.194805	2.658920	17.857988	11.056251	27.447116	9.208820	31.578877
8	1	0.000000	0	-nan	-nan	8	228.000000	11	28.500000	408.857143	1.375000	0.267857	20.727273	6.414557	48.183858	1.727974	72.846666
9	0	19.000000	1	19.000000	-nan	77	2410.000000	118	31.298701	1300.738551	1.532468	0.910116	20.423729	13.161364	30.099704	11.127908	34.079749
