episodeIndex	94
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	95	0.000000	95	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	93	323.000000	129	3.473118	39.056335	1.387097	0.565919	2.503876	1.406603	3.880605	1.088852	4.420645
1	1	0.000000	0	-nan	-nan	7	21.000000	7	3.000000	8.000000	1.000000	0.000000	3.000000	0.384141	5.615859	-0.963407	6.963407
2	0	6.000000	2	3.000000	2.000000	95	946.000000	179	9.957895	217.019485	1.884211	1.656663	5.284916	3.220404	8.025898	2.641224	9.150163
2	1	0.000000	0	-nan	-nan	13	106.000000	15	8.153846	46.974359	1.153846	0.141026	7.066667	2.905712	13.265045	1.594765	16.704764
3	0	8.000000	2	4.000000	2.000000	95	1676.000000	212	17.642105	532.445017	2.231579	2.307503	7.905660	5.064421	11.674072	4.266894	13.218503
3	1	0.000000	0	-nan	-nan	18	268.000000	24	14.888889	329.869281	1.333333	0.352941	11.166667	3.595964	23.047299	1.427041	29.429563
4	0	6.000000	1	6.000000	-nan	95	2552.000000	238	26.863158	1490.864054	2.505263	3.359015	10.722689	6.557975	16.366029	5.402554	18.719320
4	1	0.000000	0	-nan	-nan	14	220.000000	15	15.714286	167.912088	1.071429	0.071429	14.666667	6.716353	25.292387	4.105567	30.535354
5	0	7.000000	1	7.000000	-nan	93	2941.000000	221	31.623656	2220.498130	2.376344	3.411173	13.307692	7.898948	20.805755	6.416692	23.991587
5	1	0.000000	0	-nan	-nan	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	8.000000	1	8.000000	-nan	95	2986.000000	206	31.431579	1851.886226	2.168421	2.439418	14.495146	9.060624	21.824162	7.549015	24.868570
6	1	10.000000	1	10.000000	-nan	18	372.000000	21	20.666667	240.941176	1.166667	0.147059	17.714286	9.538766	29.084761	7.043871	34.564123
7	0	20.000000	2	10.000000	2.000000	95	3584.000000	226	37.726316	1518.307279	2.378947	2.195297	15.858407	11.063147	22.065824	9.698854	24.561038
7	1	0.000000	0	-nan	-nan	9	194.000000	10	21.555556	199.777778	1.111111	0.111111	19.400000	7.818859	37.923219	3.872752	50.609103
8	0	12.000000	1	12.000000	-nan	95	3642.000000	202	38.336842	1968.310862	2.126316	2.303024	18.029703	11.969526	26.179895	10.281350	29.557814
8	1	0.000000	0	-nan	-nan	12	328.000000	15	27.333333	266.424242	1.250000	0.204545	21.866667	11.033554	39.167322	7.670892	49.694529
9	0	13.000000	1	13.000000	-nan	95	2972.000000	146	31.284211	1166.673684	1.536842	0.847032	20.356164	14.043103	28.446752	12.236827	31.673321
