episodeIndex	30
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	30	0.000000	30	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	29	225.000000	39	7.758621	326.118227	1.344828	0.305419	5.769231	0.571973	12.892337	-0.925919	16.042403
1	1	0.000000	0	-nan	-nan	4	10.000000	4	2.500000	9.000000	1.000000	0.000000	2.500000	-2.273669	7.273669	-6.261363	11.261363
2	0	0.000000	0	-nan	-nan	12	347.000000	18	28.916667	2273.356061	1.500000	0.818182	19.277778	-0.663987	63.991978	-5.985133	104.009421
2	1	20.000000	3	6.666667	25.333333	31	2090.000000	132	67.419355	7863.251613	4.258065	8.864516	15.833333	6.521884	31.568712	4.123435	39.898272
3	0	63.000000	7	9.000000	18.666667	30	3591.000000	181	119.700000	24211.251724	6.033333	16.585057	19.839779	8.154349	39.400806	5.121410	49.701473
3	1	0.000000	0	-nan	-nan	20	784.000000	39	39.200000	1554.273684	1.950000	1.102632	20.102564	8.498604	39.526180	5.332056	50.397589
4	0	44.000000	4	11.000000	28.000000	31	3571.000000	146	115.193548	20134.027957	4.709677	10.679570	24.458904	10.687586	47.633663	7.133393	59.852049
4	1	8.000000	1	8.000000	-nan	11	514.000000	16	46.727273	1330.618182	1.454545	0.272727	32.125000	12.308312	64.540176	6.076174	85.382572
5	0	44.000000	2	22.000000	50.000000	20	1119.000000	37	55.950000	2544.260526	1.850000	0.871053	30.243243	14.143371	56.295561	9.677698	70.408686
5	1	156.000000	4	39.000000	146.666667	29	7034.000000	209	242.551724	63340.327586	7.206897	28.741379	33.655502	15.879006	65.461900	11.389151	83.414234
6	0	324.000000	10	32.400000	132.266667	31	9723.000000	272	313.645161	90121.769892	8.774194	39.980645	35.746324	18.346773	65.649524	13.899949	81.738831
6	1	72.000000	2	36.000000	32.000000	18	1695.000000	38	94.166667	6141.441176	2.111111	1.398693	44.605263	20.448562	87.418934	13.919915	113.336206
7	0	250.000000	8	31.250000	96.500000	31	7135.000000	174	230.161290	50898.139785	5.612903	14.578495	41.005747	21.018027	74.284367	15.833466	91.651888
7	1	39.000000	1	39.000000	-nan	14	960.000000	24	68.571429	4654.263736	1.714286	0.989011	40.000000	12.751268	94.696302	5.426895	135.165292
8	0	144.000000	4	36.000000	114.666667	31	4396.000000	106	141.806452	18287.294624	3.419355	4.718280	41.471698	21.869334	72.984587	16.698716	88.897993
8	1	90.000000	2	45.000000	98.000000	12	652.000000	16	54.333333	2554.787879	1.333333	0.242424	40.750000	13.497186	84.711537	5.080266	111.729017
9	0	176.000000	4	44.000000	86.666667	31	2904.000000	67	93.677419	4197.559140	2.161290	1.406452	43.343284	26.927892	68.031694	22.452312	79.767895
