episodeIndex	91
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	92	0.000000	92	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	90	320.000000	126	3.555556	40.159800	1.400000	0.579775	2.539683	1.418031	3.953268	1.094044	4.509681
1	1	0.000000	0	-nan	-nan	7	21.000000	7	3.000000	8.000000	1.000000	0.000000	3.000000	0.384141	5.615859	-0.963407	6.963407
2	0	2.000000	1	2.000000	-nan	92	912.000000	172	9.913043	220.475872	1.869565	1.653129	5.302326	3.181062	8.137363	2.588120	9.306431
2	1	4.000000	1	4.000000	-nan	13	106.000000	15	8.153846	46.974359	1.153846	0.141026	7.066667	2.905712	13.265045	1.594765	16.704764
3	0	8.000000	2	4.000000	2.000000	92	1597.000000	201	17.358696	525.265528	2.184783	2.130315	7.945274	5.043065	11.791569	4.228076	13.366940
3	1	0.000000	0	-nan	-nan	18	268.000000	24	14.888889	329.869281	1.333333	0.352941	11.166667	3.595964	23.047299	1.427041	29.429563
4	0	6.000000	1	6.000000	-nan	92	2490.000000	231	27.065217	1528.039656	2.510870	3.417463	10.779221	6.514687	16.598432	5.336047	19.038991
4	1	0.000000	0	-nan	-nan	14	220.000000	15	15.714286	167.912088	1.071429	0.071429	14.666667	6.716353	25.292387	4.105567	30.535354
5	0	31.000000	3	10.333333	9.333333	90	2910.000000	218	32.333333	2278.808989	2.422222	3.460175	13.348624	7.892760	20.923116	6.398762	24.145336
5	1	0.000000	0	-nan	-nan	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	34.000000	3	11.333333	9.333333	92	2952.000000	203	32.086957	1898.453894	2.206522	2.473364	14.541872	9.055269	21.953605	7.530572	25.036596
6	1	10.000000	1	10.000000	-nan	17	362.000000	20	21.294118	248.470588	1.176471	0.154412	18.100000	9.567994	30.170034	6.961434	36.143298
7	0	41.000000	3	13.666667	17.333333	92	3525.000000	221	38.315217	1557.251194	2.402174	2.243072	15.950226	11.065470	22.302019	9.679206	24.864387
7	1	0.000000	0	-nan	-nan	9	194.000000	10	21.555556	199.777778	1.111111	0.111111	19.400000	7.818859	37.923219	3.872752	50.609103
8	0	34.000000	2	17.000000	2.000000	92	3588.000000	198	39.000000	2018.505495	2.152174	2.350215	18.121212	11.964978	26.436021	10.254025	29.894142
8	1	0.000000	0	-nan	-nan	12	328.000000	15	27.333333	266.424242	1.250000	0.204545	21.866667	11.033554	39.167322	7.670892	49.694529
9	0	19.000000	1	19.000000	-nan	92	2925.000000	143	31.793478	1196.363473	1.554348	0.865146	20.454545	14.035837	28.712377	12.203324	32.015671
