episodeIndex	59
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	57	0.000000	57	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	54	320.000000	68	5.925926	212.447240	1.259259	0.271139	4.705882	1.385561	8.872391	0.424130	10.506930
1	1	0.000000	0	-nan	-nan	10	103.000000	11	10.300000	288.455556	1.100000	0.100000	9.363636	-1.394650	25.692389	-5.020576	35.811162
2	0	12.000000	1	12.000000	-nan	25	593.000000	37	23.720000	1500.793333	1.480000	0.676667	16.027027	4.247684	34.820621	1.056241	44.507315
2	1	36.000000	4	9.000000	46.666667	57	3652.000000	233	64.070175	7476.566416	4.087719	7.545739	15.673820	8.522629	25.938629	6.598521	30.429050
3	0	67.000000	7	9.571429	28.952381	58	6078.000000	327	104.793103	20004.623109	5.637931	13.849062	18.587156	10.195893	30.515809	7.926661	35.691563
3	1	32.000000	2	16.000000	2.000000	36	1521.000000	67	42.250000	1888.935714	1.861111	0.923016	22.701493	12.599438	37.079258	9.802878	43.495933
4	0	62.000000	5	12.400000	40.800000	60	6109.000000	261	101.816667	16086.355650	4.350000	8.502542	23.406130	13.499255	37.481555	10.819384	43.585946
4	1	0.000000	0	-nan	-nan	21	976.000000	33	46.476190	1631.961905	1.571429	0.657143	29.575758	14.474867	53.944953	10.311160	66.996923
5	0	0.000000	0	-nan	-nan	37	1994.000000	66	53.891892	2469.876877	1.783784	0.951952	30.212121	17.695675	48.312068	14.267147	56.479807
5	1	44.000000	2	22.000000	2.000000	57	14120.000000	416	247.719298	78232.419799	7.298246	33.534461	33.942308	19.607482	55.948470	15.880205	66.152394
6	0	46.000000	2	23.000000	2.000000	60	19075.000000	529	317.916667	120060.009887	8.816667	50.321751	36.058601	21.402621	58.442263	17.582058	68.774062
6	1	0.000000	0	-nan	-nan	36	3375.000000	77	93.750000	6841.964286	2.138889	1.494444	43.831169	25.763954	70.561491	20.862139	82.895639
7	0	25.000000	1	25.000000	-nan	60	13451.000000	334	224.183333	62741.542090	5.566667	19.063277	40.272455	23.770167	65.201036	19.444613	76.597000
7	1	0.000000	0	-nan	-nan	27	2310.000000	52	85.555556	7740.102564	1.925926	1.763533	44.423077	20.704754	85.933822	14.608108	109.069126
8	0	118.000000	4	29.500000	11.666667	59	9344.000000	221	158.372881	30323.651666	3.745763	7.330801	42.280543	25.335301	67.124536	20.825684	78.190990
8	1	32.000000	1	32.000000	-nan	25	1342.000000	31	53.680000	1943.643333	1.240000	0.273333	43.290323	24.372655	70.180230	18.935880	82.678535
9	0	155.000000	5	31.000000	10.000000	60	6048.000000	138	100.800000	5904.196610	2.300000	1.738983	43.826087	30.612069	61.655371	26.937587	69.064474
