episodeIndex	93
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	94	0.000000	94	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	92	322.000000	128	3.500000	39.417582	1.391304	0.570473	2.515625	1.410337	3.904445	1.090533	4.449847
1	1	0.000000	0	-nan	-nan	7	21.000000	7	3.000000	8.000000	1.000000	0.000000	3.000000	0.384141	5.615859	-0.963407	6.963407
2	0	2.000000	1	2.000000	-nan	94	940.000000	177	10.000000	219.182796	1.882979	1.674331	5.310734	3.223052	8.091502	2.638417	9.235075
2	1	0.000000	0	-nan	-nan	13	106.000000	15	8.153846	46.974359	1.153846	0.141026	7.066667	2.905712	13.265045	1.594765	16.704764
3	0	8.000000	2	4.000000	2.000000	94	1668.000000	210	17.744681	537.159918	2.234043	2.331732	7.942857	5.075007	11.756871	4.271207	13.323399
3	1	0.000000	0	-nan	-nan	18	268.000000	24	14.888889	329.869281	1.333333	0.352941	11.166667	3.595964	23.047299	1.427041	29.429563
4	0	10.000000	2	5.000000	2.000000	94	2546.000000	237	27.085106	1502.164722	2.521277	3.370510	10.742616	6.567303	16.401414	5.409062	18.761525
4	1	0.000000	0	-nan	-nan	14	220.000000	15	15.714286	167.912088	1.071429	0.071429	14.666667	6.716353	25.292387	4.105567	30.535354
5	0	7.000000	1	7.000000	-nan	92	2934.000000	220	31.891304	2238.163880	2.391304	3.427616	13.336364	7.910925	20.861409	6.424500	24.060057
5	1	0.000000	0	-nan	-nan	10	159.000000	11	15.900000	288.544444	1.100000	0.100000	14.454545	2.826480	32.103435	-1.092593	43.040286
6	0	8.000000	1	8.000000	-nan	94	2978.000000	205	31.680851	1865.832533	2.180851	2.450812	14.526829	9.074110	21.884644	7.557918	24.942454
6	1	0.000000	0	-nan	-nan	17	362.000000	20	21.294118	248.470588	1.176471	0.154412	18.100000	9.567994	30.170034	6.961434	36.143298
7	0	20.000000	2	10.000000	2.000000	94	3564.000000	224	37.914894	1531.218485	2.382979	2.217342	15.910714	11.075112	22.184472	9.701074	24.710855
7	1	0.000000	0	-nan	-nan	9	194.000000	10	21.555556	199.777778	1.111111	0.111111	19.400000	7.818859	37.923219	3.872752	50.609103
8	0	22.000000	2	11.000000	2.000000	94	3630.000000	201	38.617021	1981.937772	2.138298	2.314001	18.059701	11.980808	26.240110	10.287987	29.632249
8	1	0.000000	0	-nan	-nan	12	328.000000	15	27.333333	266.424242	1.250000	0.204545	21.866667	11.033554	39.167322	7.670892	49.694529
9	0	13.000000	1	13.000000	-nan	94	2959.000000	145	31.478723	1175.585564	1.542553	0.853008	20.406897	14.058350	28.553388	12.243232	31.805524
