episodeIndex	2
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	3	3.000000	3	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
1	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
2	0	0.000000	0	-nan	-nan	1	2.000000	1	2.000000	-nan	1.000000	-nan	2.000000	-nan	-nan	-nan	-nan
2	1	36.000000	5	7.200000	17.200000	3	78.000000	11	26.000000	100.000000	3.666667	1.333333	7.090909	0.177292	63.692537	-3.043899	-28.238666
3	0	41.000000	5	8.200000	17.200000	3	97.000000	13	32.333333	72.333333	4.333333	0.333333	7.461538	1.942937	18.440340	-2.146234	79.086065
3	1	22.000000	2	11.000000	32.000000	2	46.000000	4	23.000000	2.000000	2.000000	0.000000	11.500000	5.146900	17.853100	-20.328370	43.328370
4	0	36.000000	3	12.000000	28.000000	3	98.000000	9	32.666667	33.333333	3.000000	0.000000	10.888889	6.108163	15.669614	-0.138714	21.916492
4	1	0.000000	0	-nan	-nan	1	14.000000	1	14.000000	-nan	1.000000	-nan	14.000000	-nan	-nan	-nan	-nan
5	0	19.000000	1	19.000000	-nan	3	66.000000	4	22.000000	49.000000	1.333333	0.333333	16.500000	1.666107	-390.436887	-3.901827	-31.449327
5	1	65.000000	3	21.666667	17.333333	3	303.000000	11	101.000000	9997.000000	3.666667	4.333333	27.545455	-16.675680	-232.224310	-30.261613	-81.574084
6	0	110.000000	5	22.000000	10.000000	3	426.000000	15	142.000000	16644.000000	5.000000	9.000000	28.400000	-14.333179	-188.582655	-26.914915	-72.290967
6	1	0.000000	0	-nan	-nan	2	78.000000	3	39.000000	1058.000000	1.500000	0.500000	26.000000	-32.247469	-68.253817	-42.759517	-49.561022
7	0	48.000000	2	24.000000	18.000000	3	362.000000	12	120.666667	18121.333333	4.000000	12.000000	30.166667	-16.956098	-98.814309	-27.283171	-56.280510
7	1	0.000000	0	-nan	-nan	1	44.000000	2	44.000000	-nan	2.000000	-nan	22.000000	-nan	-nan	-nan	-nan
8	0	28.000000	1	28.000000	-nan	3	318.000000	11	106.000000	6772.000000	3.666667	6.333333	28.909091	-9.923607	-120.089709	-20.210129	-53.705986
8	1	0.000000	0	-nan	-nan	2	108.000000	3	54.000000	2048.000000	1.500000	0.500000	36.000000	-44.899263	-94.908079	-59.499330	-68.945864
9	0	29.000000	1	29.000000	-nan	3	258.000000	8	86.000000	3843.000000	2.666667	2.333333	32.250000	-10.523740	-212.778597	-23.575406	-72.494997
