episodeIndex	10
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	10	0.000000	10	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	10	138.000000	14	13.800000	723.955556	1.400000	0.488889	9.857143	-2.866933	36.727076	-6.538111	60.829668
1	1	0.000000	0	-nan	-nan	2	2.000000	2	1.000000	0.000000	1.000000	0.000000	1.000000	1.000000	1.000000	1.000000	1.000000
2	0	0.000000	0	-nan	-nan	4	175.000000	6	43.750000	5184.250000	1.500000	1.000000	29.166667	-22.910291	-1735.536197	-37.672098	-178.835573
2	1	12.000000	3	4.000000	4.000000	11	718.000000	56	65.272727	5522.618182	5.090909	12.890909	12.821429	2.045549	43.002675	-0.673561	82.098021
3	0	19.000000	3	6.333333	17.333333	10	1270.000000	72	127.000000	20909.555556	7.200000	25.511111	17.638889	2.178680	64.246441	-1.743658	137.164922
3	1	20.000000	2	10.000000	18.000000	8	242.000000	15	30.250000	781.071429	1.875000	0.696429	16.133333	2.676268	45.539664	-1.488676	76.949144
4	0	74.000000	5	14.800000	77.200000	11	1387.000000	56	126.090909	31369.690909	5.090909	18.490909	24.767857	0.890188	111.295101	-4.690787	300.796523
4	1	0.000000	0	-nan	-nan	4	140.000000	6	35.000000	796.000000	1.500000	0.333333	23.333333	-4.090608	137.438443	-14.875800	-630.737624
5	0	40.000000	2	20.000000	242.000000	8	363.000000	13	45.375000	595.982143	1.625000	0.267857	27.923077	12.132797	55.173668	6.696669	76.757211
5	1	92.000000	4	23.000000	34.666667	11	2379.000000	72	216.272727	62570.418182	6.545455	32.272727	33.041667	4.654132	140.829668	-1.900352	407.632374
6	0	164.000000	7	23.428571	32.952381	11	2855.000000	85	259.545455	45191.072727	7.727273	31.618182	33.588235	10.146232	101.871361	4.305817	196.544349
6	1	22.000000	1	22.000000	-nan	6	577.000000	12	96.166667	8924.166667	2.000000	1.600000	48.083333	-0.892945	290.391015	-14.535889	-3062.082144
7	0	117.000000	5	23.400000	42.800000	11	2076.000000	53	188.727273	26585.018182	4.818182	10.563636	39.169811	11.310054	113.207169	4.154759	201.197793
7	1	0.000000	0	-nan	-nan	5	459.000000	9	91.800000	4252.700000	1.800000	0.700000	51.000000	3.814116	226.988674	-12.057223	2924.426147
8	0	34.000000	1	34.000000	-nan	11	1532.000000	35	139.272727	13200.218182	3.181818	3.963636	43.771429	13.738163	117.364792	5.799273	194.672559
8	1	0.000000	0	-nan	-nan	4	384.000000	7	96.000000	4325.333333	1.750000	0.250000	54.857143	-3.398157	210.239737	-29.926327	994.124911
9	0	35.000000	1	35.000000	-nan	11	1112.000000	23	101.090909	6221.290909	2.090909	1.090909	48.347826	17.224812	110.910553	8.326407	161.469808
