episodeIndex	29
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	29	0.000000	29	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	6.000000	2	3.000000	8.000000	28	224.000000	38	8.000000	336.444444	1.357143	0.312169	5.894737	0.563956	13.250801	-0.972467	16.536185
1	1	7.000000	1	7.000000	-nan	4	10.000000	4	2.500000	9.000000	1.000000	0.000000	2.500000	-2.273669	7.273669	-6.261363	11.261363
2	0	90.000000	3	30.000000	1164.000000	12	347.000000	18	28.916667	2273.356061	1.500000	0.818182	19.277778	-0.663987	63.991978	-5.985133	104.009421
2	1	310.000000	10	31.000000	735.333333	30	2070.000000	129	69.000000	8054.275862	4.300000	9.113793	16.046512	6.538900	32.310293	4.096056	41.055108
3	0	555.000000	15	37.000000	729.142857	29	3528.000000	174	121.655172	24957.162562	6.000000	17.142857	20.275862	8.127269	41.072020	4.996289	52.308045
3	1	36.000000	2	18.000000	2.000000	20	784.000000	39	39.200000	1554.273684	1.950000	1.102632	20.102564	8.498604	39.526180	5.332056	50.397589
4	0	336.000000	9	37.333333	655.000000	30	3527.000000	142	117.566667	20647.702299	4.733333	11.029885	24.838028	10.699117	49.015907	7.065754	62.011730
4	1	82.000000	2	41.000000	242.000000	10	506.000000	15	50.600000	1295.155556	1.500000	0.277778	33.733333	13.241981	67.984180	6.668795	91.390151
5	0	188.000000	4	47.000000	466.666667	19	1075.000000	35	56.578947	2677.257310	1.842105	0.918129	30.714286	13.733006	59.059286	9.055271	75.037842
5	1	647.000000	11	58.818182	380.363636	28	6878.000000	205	245.642857	65398.904762	7.321429	29.411376	33.551220	15.542768	66.073405	10.996762	84.686710
6	0	900.000000	16	56.250000	363.666667	30	9399.000000	262	313.300000	93225.596552	8.733333	41.305747	35.874046	17.900371	67.468815	13.339685	84.916353
6	1	266.000000	3	88.666667	9.333333	17	1623.000000	36	95.470588	6492.764706	2.117647	1.485294	45.083333	19.692522	91.815238	12.878245	121.621805
7	0	828.000000	12	69.000000	488.727273	30	6885.000000	166	229.500000	52639.224138	5.533333	14.878161	41.475904	20.624586	77.002132	15.257196	96.030321
7	1	37.000000	1	37.000000	-nan	13	921.000000	23	70.846154	4963.641026	1.769231	1.025641	40.043478	11.872790	98.009660	4.247830	143.243664
8	0	368.000000	5	73.600000	670.800000	30	4252.000000	102	141.733333	18917.719540	3.400000	4.868966	41.686275	21.395719	74.956665	16.077381	92.136098
8	1	0.000000	0	-nan	-nan	11	562.000000	14	51.090909	2671.490909	1.272727	0.218182	40.142857	10.316525	89.490102	0.989358	121.591762
9	0	97.000000	1	97.000000	-nan	30	2728.000000	63	90.933333	4100.822989	2.100000	1.334483	43.301587	26.476408	68.825672	21.894476	81.098193
