episodeIndex	56
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	57	0.000000	57	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	57	0.005161	455	0.000091	0.000000	7.982456	8.731830	0.000011	-0.000010	0.000038	-0.000017	0.000048
1	1	0.000000	9	0.000000	0.000000	57	77.972540	450	1.367939	85.266189	7.894737	7.310150	0.173272	-0.126383	0.533005	-0.215411	0.669437
1	2	0.000000	8	0.000000	0.000000	57	9.385146	494	0.164652	0.758962	8.666667	5.619048	0.018998	-0.007219	0.049331	-0.015182	0.060523
1	3	0.000000	212	0.000000	0.000000	57	2108.595716	13530	36.992907	61465.703249	237.368421	739.272556	0.155846	-0.118415	0.447348	-0.206228	0.548587
2	0	1571.425281	890	1.765646	44.096212	57	84358.416330	49411	1479.972216	20362.870110	866.859649	5647.801378	1.707280	1.625984	1.792415	1.599705	1.821681
2	1	48.161457	19	2.534814	76.932030	57	1979.256069	1145	34.723791	850.561157	20.087719	19.938596	1.728608	1.267406	2.247787	1.124967	2.435579
2	2	84.410097	26	3.246542	59.344019	57	2163.643897	1186	37.958665	1133.685175	20.807018	20.765664	1.824320	1.317070	2.394338	1.160242	2.600258
2	3	7.333253	26	0.282048	0.999450	57	1950.639608	1185	34.221748	1099.053913	20.789474	24.490602	1.646109	1.149097	2.210329	0.996389	2.415658
2	4	0.003331	16	0.000208	0.000001	57	1876.636992	1189	32.923456	743.283067	20.859649	27.408521	1.578332	1.153596	2.063846	1.023646	2.241422
2	5	4.177918	23	0.181649	0.757229	57	2094.556076	1163	36.746598	1351.300455	20.403509	22.816416	1.800994	1.244191	2.431762	1.072893	2.660960
3	0	30.367518	37	0.820744	24.907033	57	2723.264777	2656	47.776575	1479.699167	46.596491	37.352130	1.025326	0.778535	1.289962	0.699962	1.382439
3	1	23.598727	46	0.513016	7.656288	57	2318.557028	2707	40.676439	1197.724764	47.491228	42.540100	0.856504	0.639276	1.090208	0.570260	1.172063
3	2	1270.276863	1410	0.900906	23.676110	57	73168.017808	78085	1283.649435	79353.807490	1369.912281	1353836.071429	0.937030	0.719699	1.281253	0.664050	1.445391
3	3	15.475295	44	0.351711	3.655411	57	2119.465145	2654	37.183599	853.539371	46.561404	60.607769	0.798593	0.604762	1.010470	0.543795	1.085516
4	0	146.543871	1178	0.124401	0.143241	57	8479.221719	67607	148.758276	529.543864	1186.087719	1354943.678571	0.125419	0.095360	0.176721	0.087931	0.202941
4	1	6.231786	48	0.129829	0.104582	57	304.706474	2382	5.345728	6.426093	41.789474	47.097744	0.127920	0.107103	0.150640	0.100549	0.158678
4	2	4.408055	42	0.104954	0.138065	57	288.103632	2272	5.054450	7.559780	39.859649	50.515664	0.126806	0.103543	0.152386	0.096253	0.161485
4	3	3.522548	34	0.103604	0.181574	57	301.795882	2316	5.294665	5.274870	40.631579	51.879699	0.130309	0.110080	0.152541	0.103738	0.160446
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	3	0.000000	3	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	10	0.000000	47	0.000000	0.000000	4.700000	5.788889	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
