episodeIndex	44
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	45	0.000000	45	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	157	0.000000	0.000000	45	236.538619	7989	5.256414	1243.323296	177.533333	1198.618182	0.029608	-0.028399	0.094835	-0.046468	0.118603
1	1	0.000000	9	0.000000	0.000000	45	2.352925	298	0.052287	0.123028	6.622222	10.285859	0.007896	-0.006999	0.027863	-0.011187	0.036187
1	2	0.000000	6	0.000000	0.000000	45	4.463013	263	0.099178	0.442633	5.844444	5.770707	0.016970	-0.015337	0.058379	-0.024651	0.075034
1	3	0.000000	2	0.000000	0.000000	45	8.946546	251	0.198812	1.778682	5.577778	8.022222	0.035644	-0.031401	0.126827	-0.050107	0.165292
2	0	4.026210	19	0.211906	0.851722	45	1161.646383	976	25.814364	624.862502	21.688889	18.673737	1.190211	0.796286	1.634299	0.673774	1.796420
2	1	18.115103	19	0.953426	14.475886	45	1305.912585	986	29.020280	1035.440032	21.911111	22.537374	1.324455	0.829265	1.888601	0.676249	2.096129
2	2	0.002494	15	0.000166	0.000000	45	855.118286	970	19.002629	356.395816	21.555556	27.570707	0.881565	0.576271	1.235073	0.482862	1.366673
2	3	935.343931	922	1.014473	24.467838	45	42932.705758	41136	954.060128	23900.015049	914.133333	449.936364	1.043677	0.985995	1.102169	0.966800	1.122000
2	4	1.650728	19	0.086880	0.128304	45	1005.058245	958	22.334628	660.772520	21.288889	31.664646	1.049121	0.635865	1.533674	0.510375	1.715736
2	5	21.553264	26	0.828972	11.805622	45	890.228863	981	19.782864	543.541941	21.800000	17.072727	0.907471	0.554592	1.302964	0.444448	1.446737
3	0	42.287570	93	0.454705	7.654223	45	2730.204346	3374	60.671208	1951.344636	74.977778	67.476768	0.809189	0.612040	1.019758	0.548612	1.093736
3	1	1957.740500	2183	0.896812	23.789729	45	83083.635880	96522	1846.303020	33963.013782	2144.933333	4344845.094949	0.860774	0.646275	1.252169	0.594446	1.467683
3	2	69.121446	72	0.960020	38.640252	45	2838.903421	3370	63.086743	1655.991796	74.888889	74.737374	0.842405	0.656387	1.041788	0.596676	1.112009
3	3	74.888479	69	1.085340	21.620643	45	3299.770198	3205	73.328227	1470.623894	71.222222	60.767677	1.029569	0.840178	1.231840	0.779242	1.302899
4	0	1.770623	22	0.080483	0.058316	45	244.592583	851	5.435391	67.026387	18.911111	18.628283	0.287418	0.147258	0.448214	0.104132	0.507667
4	1	23.951950	20	1.197597	26.626822	45	236.808375	806	5.262408	47.542959	17.911111	19.310101	0.293807	0.165921	0.442046	0.126818	0.497273
4	2	0.362799	20	0.018140	0.006320	45	258.477797	863	5.743951	81.021711	19.177778	23.649495	0.299511	0.147280	0.476849	0.100873	0.543161
4	3	150.688904	532	0.283250	4.528375	45	7247.676179	24081	161.059471	5575.252539	535.133333	2182.436364	0.300971	0.252430	0.352126	0.236679	0.369931
5	0	0.000000	0	-nan	-nan	28	0.000000	43	0.000000	0.000000	1.535714	0.702381	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	31	0.000000	42	0.000000	0.000000	1.354839	0.569892	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	20	0.000000	0.000000	45	0.000000	1253	0.000000	0.000000	27.844444	59.316162	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	27	0.000000	37	0.000000	0.000000	1.370370	0.396011	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
