episodeIndex	23
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	24	0.000000	24	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	22	43.000000	27	1.954545	7.188312	1.227273	0.279221	1.592593	0.523969	3.165478	0.217367	3.933722
1	1	8.000000	2	4.000000	2.000000	7	47.000000	9	6.714286	56.238095	1.285714	0.238095	5.222222	-0.127418	16.358234	-1.926497	28.611036
2	0	8.000000	2	4.000000	8.000000	23	342.000000	45	14.869565	1082.845850	1.956522	1.407115	7.600000	0.259032	20.158087	-1.684932	27.165826
2	1	4.000000	1	4.000000	-nan	10	86.000000	13	8.600000	36.488889	1.300000	0.233333	6.615385	2.600232	13.537838	1.331616	18.427375
3	0	22.000000	2	11.000000	32.000000	23	578.000000	58	25.130435	1521.300395	2.521739	3.260870	9.965517	2.502227	24.124291	0.615634	32.905703
3	1	0.000000	0	-nan	-nan	8	282.000000	18	35.250000	1787.928571	2.250000	1.642857	15.666667	-0.030174	59.909966	-4.449076	131.844220
4	0	24.000000	2	12.000000	32.000000	23	808.000000	60	35.130435	3590.845850	2.608696	6.430830	13.466667	2.487649	40.370283	-0.021901	62.913487
4	1	14.000000	1	14.000000	-nan	11	228.000000	17	20.727273	751.418182	1.545455	1.472727	13.411765	0.979201	53.607652	-2.020950	121.617579
5	0	39.000000	3	13.000000	16.000000	23	860.000000	58	37.391304	3269.794466	2.521739	5.169960	14.827586	3.613113	40.376309	0.980380	59.898720
5	1	25.000000	1	25.000000	-nan	13	301.000000	17	23.153846	511.141026	1.307692	0.397436	17.705882	5.620871	39.726757	2.172094	54.687959
6	0	90.000000	5	18.000000	50.000000	23	984.000000	61	42.782609	1662.450593	2.652174	2.509881	16.131148	7.536415	30.712523	5.251584	38.783382
6	1	0.000000	0	-nan	-nan	9	422.000000	19	46.888889	885.111111	2.111111	1.361111	22.210526	7.985792	57.445083	3.985300	99.429720
7	0	57.000000	3	19.000000	64.000000	22	1291.000000	59	58.681818	5260.608225	2.681818	4.227273	21.881356	7.381227	51.315450	3.797969	71.121391
7	1	23.000000	1	23.000000	-nan	13	575.000000	23	44.230769	1081.858974	1.769231	0.858974	25.000000	10.455760	53.017526	6.406879	73.263634
8	0	70.000000	3	23.333333	17.333333	24	1874.000000	73	78.083333	8591.818841	3.041667	6.128623	25.671233	9.528426	58.720225	5.597516	80.836345
8	1	0.000000	0	-nan	-nan	8	412.000000	12	51.500000	4822.571429	1.500000	1.142857	34.333333	-2.739327	180.711155	-12.194362	774.988584
9	0	50.000000	2	25.000000	32.000000	24	1503.000000	55	62.625000	5587.896739	2.291667	2.650362	27.327273	10.425903	58.713767	6.136799	77.616307
