episodeIndex	52
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	53	0.000000	53	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	50	150.000000	58	3.000000	63.020408	1.160000	0.137143	2.586207	0.587943	4.983255	-0.006710	5.892960
1	1	0.000000	0	-nan	-nan	13	152.000000	18	11.692308	356.897436	1.384615	0.589744	8.444444	0.149376	25.102912	-2.118870	37.732828
2	0	2.000000	1	2.000000	-nan	51	618.000000	90	12.117647	703.265882	1.764706	1.383529	6.866667	2.223313	13.652621	0.985542	16.667022
2	1	0.000000	0	-nan	-nan	22	310.000000	32	14.090909	279.038961	1.454545	0.640693	9.687500	3.694279	19.549116	2.068042	24.887145
3	0	51.000000	3	17.000000	508.000000	51	1184.000000	120	23.215686	1091.252549	2.352941	3.272941	9.866667	4.865769	17.627242	3.572397	21.260469
3	1	92.000000	2	46.000000	2.000000	24	679.000000	35	28.291667	3745.954710	1.458333	1.041667	19.400000	1.295394	52.694077	-3.318871	72.543205
4	0	234.000000	8	29.250000	420.500000	52	2430.000000	147	46.730769	7909.494721	2.826923	6.224359	16.530612	6.235096	33.537620	3.651447	41.966578
4	1	42.000000	1	42.000000	-nan	23	642.000000	37	27.913043	988.901186	1.608696	0.794466	17.351351	7.178264	33.935372	4.421953	42.768478
5	0	195.000000	7	27.857143	389.142857	51	2849.000000	153	55.862745	7982.000784	3.000000	7.560000	18.620915	8.145314	36.372839	5.547654	45.384634
5	1	181.000000	5	36.200000	251.200000	28	1611.000000	63	57.535714	6130.035714	2.250000	3.231481	25.571429	9.221513	56.598814	5.182883	75.287190
6	0	532.000000	14	38.000000	340.307692	50	4236.000000	182	84.720000	18494.654694	3.640000	10.071837	23.274725	10.143402	45.057077	6.850889	55.909614
6	1	158.000000	5	31.600000	236.800000	28	1418.000000	54	50.642857	2261.941799	1.928571	1.253968	26.259259	13.628419	46.230405	10.234959	56.283734
7	0	486.000000	12	40.500000	359.363636	51	4593.000000	179	90.058824	16537.056471	3.509804	8.494902	25.659218	12.447136	46.923567	9.090249	57.212367
7	1	150.000000	4	37.500000	563.666667	37	2273.000000	79	61.432432	4259.530030	2.135135	2.175676	28.772152	15.102027	50.624275	11.541487	61.402851
8	0	86.000000	2	43.000000	1250.000000	52	5080.000000	185	97.692308	12179.040724	3.557692	6.878959	27.459459	15.613268	45.427800	12.514529	53.671470
8	1	136.000000	3	45.333333	745.333333	29	1920.000000	68	66.206897	2733.527094	2.344828	2.091133	28.235294	16.000447	47.969564	12.757077	58.044714
9	0	69.000000	1	69.000000	-nan	53	4011.000000	143	75.679245	5505.452830	2.698113	4.676343	28.048951	16.756442	45.753451	13.850545	54.118465
