episodeIndex	27
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	28	0.000000	28	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000001	259	0.000000	0.000000	28	295.791130	7089	10.563969	1316.305362	253.178571	2556.596561	0.041725	-0.012846	0.105459	-0.030155	0.130395
1	1	0.000000	10	0.000000	0.000000	28	0.281131	238	0.010040	0.002822	8.500000	10.851852	0.001181	-0.001080	0.004242	-0.001739	0.005588
1	2	0.000000	12	0.000000	0.000000	27	0.000043	221	0.000002	0.000000	8.185185	4.233618	0.000000	-0.000000	0.000000	-0.000000	0.000001
1	3	0.000000	6	0.000000	0.000000	27	0.000036	250	0.000001	0.000000	9.259259	7.353276	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	80.773150	78	1.035553	37.733351	28	2175.999097	2009	77.714253	2152.695019	71.750000	229.231481	1.083125	0.769424	1.452738	0.670455	1.598316
2	1	3292.031554	3030	1.086479	34.273031	28	99505.713932	83501	3553.775498	121670.313286	2982.178571	5982005.675926	1.191671	0.869727	1.813870	0.790820	2.195921
2	2	49.326939	69	0.714883	8.311539	28	2159.239623	2010	77.115701	3209.283707	71.785714	210.174603	1.074249	0.712452	1.497524	0.597819	1.663353
2	3	73.905729	73	1.012407	37.832511	28	1769.731017	1990	63.204679	1412.281433	71.071429	211.624339	0.889312	0.633960	1.188692	0.553159	1.306170
2	4	82.449056	86	0.958710	12.705383	28	2271.024983	1912	81.108035	2996.897298	68.285714	253.026455	1.187775	0.804265	1.647445	0.684511	1.830861
2	5	32.169966	65	0.494923	3.096721	28	1953.564799	1966	69.770171	2396.775517	70.214286	288.989418	0.993675	0.661232	1.395005	0.557866	1.556022
3	0	0.805991	55	0.014654	0.005719	28	274.136754	1227	9.790598	443.446937	43.821429	91.855820	0.223420	0.034185	0.447727	-0.025301	0.536475
3	1	660.347979	1357	0.486623	21.835076	28	9224.407860	36789	329.443138	101469.359232	1313.892857	51578.617725	0.250738	0.146884	0.369514	0.113519	0.415268
3	2	0.985896	49	0.020120	0.009091	28	228.653101	1268	8.166182	103.896635	45.285714	108.582011	0.180326	0.085426	0.293819	0.055754	0.339028
3	3	9.064891	45	0.201442	0.960197	28	288.845526	1268	10.315912	91.287712	45.285714	108.952381	0.227796	0.134009	0.339994	0.104689	0.384697
4	0	0.418887	8	0.052361	0.021407	27	1.233887	174	0.045700	0.012875	6.444444	6.025641	0.007091	0.000110	0.016550	-0.001931	0.020729
4	1	10.152398	246	0.041270	0.011314	28	2051.112782	5546	73.254028	138079.099094	198.071429	2932.661376	0.369836	-0.323337	1.227415	-0.535776	1.578063
4	2	0.745378	12	0.062115	0.020368	28	160.416704	183	5.729168	886.237601	6.535714	12.035714	0.876594	-0.737771	3.327761	-1.180348	4.517078
4	3	0.006185	3	0.002062	0.000013	28	115.610546	181	4.128948	459.548630	6.464286	9.294974	0.638732	-0.547113	2.355387	-0.880292	3.154039
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
