episodeIndex	33
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	34	0.000000	34	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000249	254	0.000001	0.000000	34	295.792130	8782	8.699769	1093.686364	258.294118	2467.304813	0.033682	-0.010301	0.083991	-0.024158	0.102982
1	1	0.000000	10	0.000000	0.000000	34	0.281233	300	0.008272	0.002324	8.823529	11.119430	0.000937	-0.000856	0.003276	-0.001379	0.004252
1	2	0.000000	9	0.000000	0.000000	33	0.000056	283	0.000002	0.000000	8.575758	5.314394	0.000000	-0.000000	0.000000	-0.000000	0.000001
1	3	0.000000	8	0.000000	0.000000	33	0.000036	298	0.000001	0.000000	9.030303	7.217803	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	27.873825	71	0.392589	2.075184	34	2493.540950	2455	73.339440	2037.556395	72.205882	190.774510	1.015699	0.747673	1.322062	0.663193	1.437648
2	1	3812.084114	3110	1.225751	42.173847	34	121272.485660	101942	3566.837814	103243.262936	2998.294118	7903756.670232	1.189622	0.868191	1.823642	0.791501	2.212166
2	2	40.704421	61	0.667286	12.688737	34	2714.206577	2478	79.829605	2972.547972	72.882353	195.016043	1.095321	0.782025	1.453510	0.683291	1.588671
2	3	7.778729	70	0.111125	0.344470	34	2213.622301	2392	65.106538	1572.143480	70.352941	189.811052	0.925427	0.682170	1.204366	0.605647	1.309851
2	4	108.847853	75	1.451305	49.393976	34	2784.406221	2334	81.894301	2553.520629	68.647059	210.174688	1.192976	0.871886	1.565151	0.771540	1.707020
2	5	77.142578	75	1.028568	39.480795	34	2400.599796	2419	70.605876	2491.916670	71.147059	251.341355	0.992393	0.693651	1.341506	0.600751	1.475395
3	0	14.675892	52	0.282229	1.107011	34	351.152849	1486	10.328025	386.831765	43.705882	85.365419	0.236307	0.073845	0.424645	0.023077	0.496445
3	1	183.467109	1321	0.138885	0.949712	34	10781.442668	45067	317.101255	85091.741158	1325.500000	43144.439394	0.239231	0.154023	0.334296	0.126761	0.369535
3	2	9.416930	61	0.154376	0.574203	34	284.873274	1576	8.378626	89.452277	46.352941	101.386809	0.180757	0.101845	0.272613	0.077246	0.307738
3	3	5.092406	45	0.113165	0.301689	34	363.602052	1550	10.694178	151.280753	45.588235	100.734403	0.234582	0.130426	0.356071	0.098000	0.402599
4	0	0.030107	3	0.010036	0.000010	33	2.509555	221	0.076047	0.030598	6.696970	7.655303	0.011355	0.001826	0.024156	-0.000916	0.029646
4	1	2.724435	220	0.012384	0.003188	34	2075.139090	6685	61.033503	113693.731833	196.617647	2680.970588	0.310417	-0.263717	1.000736	-0.439239	1.271218
4	2	0.597894	9	0.066433	0.016514	34	161.034982	230	4.736323	729.851922	6.764706	10.609626	0.700152	-0.593570	2.516358	-0.956083	3.321975
4	3	0.315459	11	0.028678	0.008251	34	116.401520	229	3.423574	378.389614	6.735294	8.503565	0.508304	-0.433862	1.785781	-0.702860	2.336254
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
