episodeIndex	87
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	88	0.000000	88	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	82	190.000000	104	2.317073	10.935260	1.268293	0.322192	1.826923	1.135843	2.670331	0.932493	2.994212
1	1	0.000000	0	-nan	-nan	24	209.000000	31	8.708333	205.693841	1.291667	0.476449	6.741935	1.675299	14.761515	0.290244	18.889158
2	0	2.000000	1	2.000000	-nan	78	796.000000	147	10.205128	464.061272	1.884615	2.233267	5.414966	2.385244	9.777848	1.571428	11.691643
2	1	0.000000	0	-nan	-nan	40	470.000000	62	11.750000	128.448718	1.550000	0.715385	7.580645	4.463256	12.016141	3.607194	13.976834
3	0	0.000000	0	-nan	-nan	83	1982.000000	204	23.879518	1353.717014	2.457831	3.324420	9.715686	5.513604	15.561028	4.364141	18.051725
3	1	3.000000	1	3.000000	-nan	35	816.000000	58	23.314286	611.398319	1.657143	0.820168	14.068966	7.529802	23.630761	5.740717	28.009868
4	0	4.000000	1	4.000000	-nan	79	3320.000000	217	42.025316	5916.358325	2.746835	4.653035	15.299539	7.619395	26.293666	5.550032	31.092074
4	1	0.000000	0	-nan	-nan	49	1542.000000	82	31.469388	3141.962585	1.673469	1.641156	18.804878	7.528530	36.437921	4.616353	44.772156
5	0	5.000000	1	5.000000	-nan	85	4704.000000	234	55.341176	13030.917927	2.752941	5.402521	20.102564	9.349175	35.703586	6.471842	42.590590
5	1	7.000000	1	7.000000	-nan	49	2104.000000	92	42.938776	3912.225340	1.877551	1.443027	22.869565	11.235952	39.741766	8.115274	47.207472
6	0	14.000000	2	7.000000	2.000000	86	6010.000000	255	69.883721	16081.727497	2.965116	6.834063	23.568627	12.011738	40.580984	8.942463	48.185250
6	1	0.000000	0	-nan	-nan	45	2158.000000	88	47.955556	2698.452525	1.955556	1.452525	24.522727	13.957757	39.889055	11.112917	46.746328
7	0	9.000000	1	9.000000	-nan	86	6439.000000	255	74.872093	14237.101094	2.965116	7.045828	25.250980	13.849861	42.136685	10.831374	49.724181
7	1	0.000000	0	-nan	-nan	42	2556.000000	90	60.857143	2974.320557	2.142857	1.588850	28.400000	17.298137	44.485457	14.288822	51.678123
8	0	22.000000	2	11.000000	2.000000	84	7276.000000	263	86.619048	17867.178428	3.130952	8.211561	27.665399	15.250386	46.310325	11.986581	54.790242
8	1	0.000000	0	-nan	-nan	41	2118.000000	75	51.658537	3692.380488	1.829268	1.995122	28.240000	14.275719	51.204765	10.715198	62.727902
9	0	24.000000	2	12.000000	2.000000	88	5967.000000	209	67.806818	8452.456505	2.375000	4.214080	28.550239	17.097612	45.204559	14.036877	52.571211
