episodeIndex	89
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	90	0.000000	90	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	180	0.000000	0.000000	90	349.566559	15571	3.884073	665.631203	173.011111	1287.988639	0.022450	-0.008739	0.056504	-0.018556	0.068556
1	1	0.000000	6	0.000000	0.000000	89	2.352925	547	0.026437	0.062205	6.146067	9.171604	0.004302	-0.003926	0.014458	-0.006331	0.018393
1	2	0.000000	9	0.000000	0.000000	90	4.463013	539	0.049589	0.221316	5.988889	5.629089	0.008280	-0.007705	0.027192	-0.012495	0.034287
1	3	0.000000	9	0.000000	0.000000	90	8.946546	519	0.099406	0.889341	5.766667	7.214607	0.017238	-0.015825	0.057536	-0.025561	0.072995
2	0	4.232135	22	0.192370	0.808972	90	1921.522983	1934	21.350255	535.462956	21.488889	16.140325	0.993549	0.736410	1.271882	0.655029	1.369787
2	1	0.465297	21	0.022157	0.010309	90	2074.586149	1974	23.050957	719.363563	21.933333	20.512360	1.050955	0.758878	1.369739	0.666920	1.482529
2	2	0.553298	15	0.036887	0.020409	90	1809.103510	1959	20.101150	493.729876	21.766667	25.326966	0.923483	0.674343	1.198270	0.596417	1.296219
2	3	1194.086957	910	1.312183	39.724953	90	86854.260226	82485	965.047336	25552.698881	916.500000	536643.430836	1.052970	0.868986	1.311911	0.818968	1.423324
2	4	27.726607	19	1.459295	28.406233	90	1686.997460	1915	18.744416	486.642934	21.277778	26.809613	0.880939	0.629027	1.160218	0.550487	1.260134
2	5	8.498870	24	0.354120	2.611714	90	1702.222549	1948	18.913584	557.132364	21.644444	14.726092	0.873831	0.619685	1.147801	0.539041	1.243895
3	0	66.887809	78	0.857536	24.325509	90	5676.522753	6750	63.072475	2010.059585	75.000000	82.516854	0.840966	0.696542	0.992993	0.650012	1.045440
3	1	1720.109219	2160	0.796347	17.946530	90	169712.351289	195296	1885.692792	37155.595904	2169.955556	4295482.545818	0.869001	0.707188	1.112844	0.664722	1.224079
3	2	117.798867	89	1.323583	37.529686	90	5966.932384	6765	66.299249	1631.588090	75.166667	81.848315	0.882030	0.749165	1.021843	0.706350	1.070066
3	3	64.549273	75	0.860657	19.766683	90	6186.740833	6569	68.741565	1442.350629	72.988889	62.280774	0.941809	0.813032	1.076619	0.771396	1.122951
4	0	2.435056	15	0.162337	0.089622	90	453.329616	1679	5.036996	58.656949	18.655556	19.217104	0.270000	0.174404	0.375605	0.144534	0.413292
4	1	0.990862	11	0.090078	0.089255	90	459.350772	1668	5.103897	66.235554	18.533333	22.925843	0.275390	0.172957	0.389677	0.141147	0.430752
4	2	0.802782	12	0.066899	0.049102	90	397.126174	1666	4.412513	56.089167	18.511111	19.174032	0.238371	0.145429	0.341113	0.116400	0.377795
4	3	93.710968	537	0.174508	1.012871	90	12423.160260	47309	138.035114	4851.008016	525.655556	1727.958677	0.262596	0.230681	0.295598	0.220279	0.306845
5	0	0.000000	0	-nan	-nan	57	0.000000	85	0.000000	0.000000	1.491228	0.540100	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	58	0.000000	81	0.000000	0.000000	1.396552	0.489111	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	23	0.000000	0.000000	90	0.000000	2327	0.000000	0.000000	25.855556	64.686767	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	1	0.000000	-nan	54	0.000000	73	0.000000	0.000000	1.351852	0.307827	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
