episodeIndex	35
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	36	0.000000	36	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	33	81.000000	41	2.454545	13.005682	1.242424	0.251894	1.975610	0.827798	3.507216	0.496311	4.160533
1	1	3.000000	1	3.000000	-nan	12	119.000000	17	9.916667	254.992424	1.416667	0.446970	7.000000	-0.124479	20.226690	-2.182549	29.652217
2	0	16.000000	3	5.333333	17.333333	35	504.000000	70	14.400000	828.658824	2.000000	1.352941	7.200000	1.880141	15.176128	0.443219	18.909786
2	1	6.000000	1	6.000000	-nan	16	152.000000	21	9.500000	62.666667	1.312500	0.362500	7.238095	3.233733	13.833434	2.088955	17.643731
3	0	23.000000	3	7.666667	9.333333	35	769.000000	85	21.971429	1042.616807	2.428571	2.428571	9.047059	3.670698	17.463806	2.249577	21.558846
3	1	9.000000	1	9.000000	-nan	15	395.000000	29	26.333333	1127.095238	1.933333	1.495238	13.620690	2.965582	35.763502	0.184157	52.480330
4	0	20.000000	2	10.000000	8.000000	35	1160.000000	92	33.142857	2676.302521	2.628571	5.416807	12.608696	4.484150	27.835721	2.508014	36.651711
4	1	0.000000	0	-nan	-nan	17	332.000000	26	19.529412	504.264706	1.529412	1.139706	12.769231	3.841440	31.692573	1.584583	45.834445
5	0	13.000000	1	13.000000	-nan	35	1387.000000	91	39.628571	2747.652101	2.600000	5.188235	15.241758	6.392523	31.710014	4.233504	41.175581
5	1	0.000000	0	-nan	-nan	17	445.000000	23	26.176471	502.279412	1.352941	0.367647	19.347826	8.802527	36.208021	5.778640	45.540442
6	0	14.000000	1	14.000000	-nan	34	1724.000000	91	50.705882	4137.183601	2.676471	3.255793	18.945055	8.548950	35.736381	5.835776	44.167940
6	1	16.000000	1	16.000000	-nan	17	744.000000	34	43.764706	1352.441176	2.000000	1.375000	21.882353	9.549538	44.859225	6.257588	59.705976
7	0	53.000000	3	17.666667	9.333333	34	2383.000000	97	70.088235	11351.840463	2.852941	5.159537	24.567010	9.028393	52.059801	5.142034	67.124734
7	1	0.000000	0	-nan	-nan	18	962.000000	34	53.444444	4380.496732	1.888889	1.751634	28.294118	8.060807	70.167753	2.947360	100.181210
8	0	60.000000	3	20.000000	4.000000	36	3210.000000	111	89.166667	19876.885714	3.083333	8.935714	28.918919	10.126139	66.059433	5.667069	88.726883
8	1	0.000000	0	-nan	-nan	13	656.000000	20	50.461538	3909.435897	1.538462	1.269231	32.800000	5.712609	102.890420	-1.006305	177.099725
9	0	42.000000	2	21.000000	8.000000	36	2442.000000	84	67.833333	7354.885714	2.333333	3.142857	29.071429	13.233519	55.869932	9.209549	69.848521
