episodeIndex	33
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	34	0.000000	34	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	188	0.000000	0.000000	34	236.538577	6222	6.957017	1645.574757	183.000000	1283.393939	0.038016	-0.036813	0.123818	-0.060354	0.156265
1	1	0.000000	3	0.000000	0.000000	34	2.352925	225	0.069204	0.162831	6.617647	8.909982	0.010457	-0.009347	0.037660	-0.014962	0.049508
1	2	0.000000	10	0.000000	0.000000	34	4.463013	205	0.131265	0.585838	6.029412	6.271836	0.021771	-0.019671	0.077261	-0.031585	0.100927
1	3	0.000000	4	0.000000	0.000000	34	8.946546	207	0.263134	2.354138	6.088235	8.991979	0.043220	-0.038155	0.158368	-0.060861	0.209787
2	0	0.007316	16	0.000457	0.000001	34	933.827465	748	27.465514	742.649173	22.000000	20.787879	1.248432	0.761185	1.811640	0.608655	2.025889
2	1	1.777285	27	0.065825	0.106833	34	951.417350	745	27.982863	1145.518329	21.911765	26.567736	1.277070	0.682137	1.978397	0.498098	2.249122
2	2	12.266795	17	0.721576	4.864086	34	718.246672	720	21.124902	379.442404	21.176471	25.543672	0.997565	0.624599	1.438289	0.509392	1.608726
2	3	1079.951927	905	1.193317	33.591693	34	32549.941730	30938	957.351227	23472.148081	909.941176	476.481283	1.052102	0.985110	1.120226	0.962357	1.143889
2	4	38.084928	24	1.586872	59.565737	34	828.949397	751	24.380865	704.350585	22.088235	25.416221	1.103794	0.634066	1.654811	0.488329	1.866733
2	5	4.045152	22	0.183871	0.742324	34	683.727301	755	20.109627	628.615040	22.205882	18.410873	0.905599	0.479328	1.393504	0.345083	1.577766
3	0	134.926791	77	1.752296	41.788446	34	2125.430276	2548	62.512655	1735.997384	74.941176	63.087344	0.834156	0.617339	1.067626	0.546396	1.152004
3	1	1730.916658	2204	0.785352	19.197880	34	61924.862293	72536	1821.319479	34225.069138	2133.411765	3834417.992870	0.853712	0.623709	1.300442	0.568477	1.569737
3	2	123.496483	87	1.419500	33.313165	34	2184.106056	2521	64.238413	1650.968532	74.147059	58.977718	0.866365	0.651613	1.097221	0.581270	1.180555
3	3	93.985072	59	1.592967	48.212221	34	2572.576674	2413	75.664020	1755.417315	70.970588	62.211230	1.066132	0.828039	1.323435	0.750314	1.416664
4	0	4.732080	10	0.473208	2.237764	34	188.902422	629	5.555954	72.847270	18.500000	15.469697	0.300322	0.129725	0.498257	0.076442	0.573764
4	1	10.854521	21	0.516882	2.224022	34	156.748790	615	4.610259	38.776470	18.088235	20.507130	0.254876	0.123932	0.410887	0.083682	0.471593
4	2	1.612295	17	0.094841	0.073288	34	220.719174	649	6.491740	93.234169	19.088235	25.719251	0.340091	0.149713	0.569372	0.091568	0.659322
4	3	79.950698	517	0.154644	0.550867	34	5715.027340	18338	168.089039	5977.229675	539.352941	2286.598930	0.311649	0.253784	0.373209	0.234703	0.395269
5	0	0.000000	0	-nan	-nan	22	0.000000	30	0.000000	0.000000	1.363636	0.432900	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	24	0.000000	33	0.000000	0.000000	1.375000	0.592391	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	23	0.000000	0.000000	34	0.000000	948	0.000000	0.000000	27.882353	62.531194	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	18	0.000000	25	0.000000	0.000000	1.388889	0.369281	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
