episodeIndex	25
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	26	0.000000	26	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	0	-nan	-nan	23	57.000000	29	2.478261	10.988142	1.260870	0.292490	1.965517	0.698997	3.808865	0.335686	4.694126
1	1	4.000000	2	2.000000	2.000000	8	55.000000	11	6.875000	149.267857	1.375000	0.553571	5.000000	-1.672044	22.695277	-3.590073	48.390384
2	0	4.000000	1	4.000000	-nan	21	202.000000	41	9.619048	180.647619	1.952381	1.847619	4.926829	1.361665	11.800038	0.455511	16.207382
2	1	20.000000	2	10.000000	128.000000	18	204.000000	30	11.333333	174.588235	1.666667	0.823529	6.800000	2.248671	14.731216	1.008992	19.450300
3	0	62.000000	4	15.500000	51.666667	26	547.000000	67	21.038462	593.798462	2.576923	3.373846	8.164179	3.373490	16.828628	2.155086	21.845869
3	1	25.000000	1	25.000000	-nan	11	177.000000	15	16.090909	128.290909	1.363636	0.254545	11.800000	4.981627	23.129094	2.853897	30.531410
4	0	114.000000	6	19.000000	52.400000	25	740.000000	62	29.600000	1017.333333	2.480000	3.093333	11.935484	5.126062	24.381807	3.394479	31.709307
4	1	0.000000	0	-nan	-nan	15	424.000000	23	28.266667	833.638095	1.533333	0.838095	18.434783	6.017451	43.119270	2.715501	60.816975
5	0	83.000000	5	16.600000	68.800000	25	1223.000000	69	48.920000	5909.660000	2.760000	3.773333	17.724638	4.825567	41.187469	1.538348	54.932113
5	1	38.000000	2	19.000000	200.000000	17	540.000000	28	31.764706	1172.691176	1.647059	0.867647	19.285714	6.659411	42.265238	3.253730	56.749327
6	0	78.000000	4	19.500000	123.666667	26	1710.000000	79	65.769231	13655.464615	3.038462	8.198462	21.645570	4.426685	60.027403	0.410161	88.005297
6	1	24.000000	2	12.000000	8.000000	10	426.000000	18	42.600000	3284.488889	1.800000	1.733333	23.666667	0.584493	97.411452	-5.168798	227.070725
7	0	44.000000	2	22.000000	162.000000	25	1597.000000	67	63.880000	10782.276667	2.680000	5.976667	23.835821	5.697242	63.884232	1.431586	92.929579
7	1	0.000000	0	-nan	-nan	12	854.000000	28	71.166667	5043.424242	2.333333	1.515152	30.500000	8.359894	74.964676	2.180707	109.648519
8	0	32.000000	1	32.000000	-nan	24	2290.000000	76	95.416667	23993.210145	3.166667	8.144928	30.131579	6.864306	81.988007	1.385533	120.281903
8	1	0.000000	0	-nan	-nan	11	400.000000	17	36.363636	651.854545	1.545455	0.672727	23.529412	9.163670	53.815270	5.137575	79.770458
9	0	33.000000	1	33.000000	-nan	26	1718.000000	58	66.076923	6708.953846	2.230769	2.504615	29.620690	11.496007	62.304508	6.880323	81.173819
