episodeIndex	4
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	5	0.000000	5	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	18.428875	52	0.354401	6.472579	5	320.112579	314	64.022516	4697.461142	62.800000	74.700000	1.019467	-0.286662	2.863996	-0.956603	4.558322
1	1	2087.856290	1777	1.174933	30.206010	5	10269.251391	9147	2053.850278	17322.979295	1829.400000	4114.800000	1.122691	0.990245	1.267194	0.908931	1.369718
1	2	51.813774	62	0.835706	13.446293	5	328.272799	311	65.654560	2845.703835	62.200000	28.200000	1.055540	-0.008463	2.371876	-0.604148	3.423192
1	3	70.350736	83	0.847599	31.522415	5	315.733696	340	63.146739	2152.367390	68.000000	133.500000	0.928629	0.067294	2.250588	-0.352743	3.589073
2	0	20.487201	23	0.890748	18.246362	5	84.557637	108	16.911527	115.754821	21.600000	6.300000	0.782941	0.143731	1.637709	-0.195803	2.377345
2	1	19.560610	16	1.222538	23.861118	5	165.186391	101	33.037278	1138.844576	20.200000	17.700000	1.635509	-0.348683	5.003918	-1.262806	8.886052
2	2	54.083252	24	2.253469	80.226608	5	71.677853	96	14.335571	507.470588	19.200000	17.700000	0.746644	-0.558287	3.027062	-1.150220	5.762231
2	3	2.691431	32	0.084107	0.225493	5	17.436664	129	3.487333	10.214730	25.800000	34.200000	0.135168	-0.014551	0.402173	-0.081746	0.731757
2	4	33.568600	34	0.987312	17.181445	5	72.838159	109	14.567632	151.652884	21.800000	52.200000	0.668240	-0.023501	2.327409	-0.294157	5.766249
2	5	852.186396	900	0.946874	28.073752	5	5021.972700	4485	1004.394540	23737.179403	897.000000	5340.000000	1.119726	0.823189	1.483006	0.656028	1.770340
3	0	62.201660	763	0.081522	0.147052	5	244.671857	4273	48.934371	532.850257	854.600000	17919.300000	0.057260	0.019859	0.112722	0.001243	0.166611
3	1	4.335771	23	0.188512	0.366269	5	11.948546	155	2.389709	3.141613	31.000000	58.000000	0.077087	0.004669	0.213078	-0.026988	0.394231
3	2	0.000000	25	0.000000	0.000000	5	5.661294	142	1.132259	0.491943	28.400000	48.800000	0.039868	0.007050	0.101548	-0.007290	0.183816
3	3	3.768928	27	0.139590	0.241238	5	9.617573	147	1.923515	1.821104	29.400000	18.800000	0.065426	0.007127	0.149862	-0.022310	0.229682
4	0	2.758043	12	0.229837	0.217838	5	5.990035	61	1.198007	2.091024	12.200000	5.200000	0.098197	-0.039749	0.319526	-0.105320	0.556372
4	1	3.718109	10	0.371811	0.273525	5	6.708749	55	1.341750	2.680870	11.000000	11.500000	0.121977	-0.045446	0.497071	-0.112863	1.173117
4	2	80.692715	405	0.199241	0.128849	5	185.206066	1735	37.041213	1782.466333	347.000000	5632.000000	0.106747	-0.034942	0.352471	-0.099475	0.644081
4	3	4.361609	15	0.290774	0.189700	5	7.412010	51	1.482402	3.343862	10.200000	9.700000	0.145334	-0.056027	0.592613	-0.137410	1.385591
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
