episodeIndex	14
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	15	0.000000	15	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	4.000000	2	2.000000	2.000000	13	34.000000	18	2.615385	11.423077	1.384615	0.423077	1.888889	0.322325	4.697444	-0.128074	6.572510
1	1	0.000000	0	-nan	-nan	5	36.000000	6	7.200000	80.200000	1.200000	0.200000	6.000000	-2.233053	28.415295	-5.299550	91.837862
2	0	20.000000	4	5.000000	6.666667	15	308.000000	34	20.533333	1592.838095	2.266667	1.638095	9.058824	-0.527081	27.367085	-3.120374	39.915849
2	1	0.000000	0	-nan	-nan	7	70.000000	9	10.000000	41.333333	1.285714	0.238095	7.777778	2.333961	19.109832	0.503210	31.578336
3	0	21.000000	3	7.000000	4.000000	14	475.000000	41	33.928571	2318.532967	2.928571	4.379121	11.585366	1.481069	35.882991	-1.048325	58.441512
3	1	28.000000	2	14.000000	2.000000	7	270.000000	16	38.571429	1982.952381	2.285714	1.904762	16.875000	-0.733350	79.019796	-5.646876	287.036613
4	0	40.000000	3	13.333333	9.333333	14	680.000000	43	48.571429	5503.648352	3.071429	9.917582	15.813953	1.173349	72.942143	-1.989308	202.006553
4	1	12.000000	1	12.000000	-nan	6	168.000000	12	28.000000	1350.400000	2.000000	2.400000	14.000000	-2.913703	177.874592	-7.140665	-160.848714
5	0	17.000000	1	17.000000	-nan	15	668.000000	40	44.533333	4801.980952	2.666667	7.523810	16.700000	1.471284	72.240732	-1.828090	175.141143
5	1	51.000000	3	17.000000	28.000000	7	219.000000	11	31.285714	816.904762	1.571429	0.619048	19.909091	2.110480	68.406867	-3.277897	152.132139
6	0	84.000000	4	21.000000	6.666667	14	600.000000	34	42.857143	1861.978022	2.428571	1.494505	17.647059	5.724405	39.339850	2.378743	53.722836
6	1	0.000000	0	-nan	-nan	6	316.000000	13	52.666667	799.466667	2.166667	0.966667	24.307692	7.189089	72.553958	1.617656	180.968425
7	0	48.000000	2	24.000000	2.000000	13	826.000000	32	63.538462	7333.602564	2.461538	3.269231	25.812500	3.316917	84.218651	-2.256461	146.369166
7	1	0.000000	0	-nan	-nan	9	402.000000	16	44.666667	1244.500000	1.777778	0.944444	25.125000	6.951078	69.640711	1.818722	121.771582
8	0	26.000000	1	26.000000	-nan	15	1282.000000	46	85.466667	9842.552381	3.066667	4.352381	27.869565	7.230292	73.459768	1.972598	110.529370
8	1	0.000000	0	-nan	-nan	7	394.000000	11	56.285714	5412.571429	1.571429	1.285714	35.818182	-4.486598	237.831298	-14.810629	-9123.392528
9	0	27.000000	1	27.000000	-nan	15	1105.000000	37	73.666667	7733.952381	2.466667	2.695238	29.864865	7.395391	78.566146	1.628586	117.247304
