episodeIndex	5
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	6	0.000000	6	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	6	0.000000	0.000000	6	0.000000	34	0.000000	0.000000	5.666667	2.666667	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	1	0.000000	7	0.000000	0.000000	6	0.000000	46	0.000000	0.000000	7.666667	3.066667	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	9	0.000000	0.000000	6	0.000000	55	0.000000	0.000000	9.166667	6.566667	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	3	0.000000	256	0.000000	0.000000	6	4.932144	1424	0.822024	4.054341	237.333333	417.466667	0.003464	-0.004989	0.013595	-0.009199	0.020307
2	0	1539.806577	863	1.784249	42.527569	6	8717.235509	5321	1452.872585	4192.986992	886.833333	559.766667	1.638270	1.519113	1.764292	1.454214	1.839235
2	1	40.290159	18	2.238342	63.881213	6	253.563357	132	42.260559	1245.849235	22.000000	10.000000	1.920935	0.206135	4.244976	-0.582298	5.975925
2	2	10.998614	23	0.478201	5.259259	6	346.978428	145	57.829738	2123.423035	24.166667	14.166667	2.392955	0.336851	5.252499	-0.593638	7.438896
2	3	21.313729	20	1.065686	22.705289	6	153.297386	113	25.549564	961.293317	18.833333	21.366667	1.356614	-0.295044	4.154293	-0.963901	6.823306
2	4	41.250143	15	2.750010	55.331299	6	151.257103	97	25.209517	466.684723	16.166667	26.566667	1.559352	0.117663	4.450851	-0.419912	7.910628
2	5	9.853277	16	0.615830	6.064070	6	155.863091	137	25.977182	377.574862	22.833333	29.366667	1.137687	0.195836	2.704314	-0.189236	4.166167
3	0	65.108589	40	1.627715	55.366855	6	155.175014	280	25.862502	917.121020	46.666667	26.666667	0.554196	-0.113632	1.397509	-0.434832	1.983785
3	1	38.969853	51	0.764115	6.831661	6	291.024179	296	48.504030	1559.681250	49.333333	42.666667	0.983190	0.125629	2.117525	-0.274702	2.942222
3	2	1281.834949	1322	0.969618	27.045229	6	7917.355750	8342	1319.559292	7526.180164	1390.333333	3023.066667	0.949096	0.848404	1.058507	0.794652	1.125047
3	3	39.117786	47	0.832293	18.131794	6	215.999129	275	35.999855	665.903437	45.833333	32.966667	0.785451	0.171987	1.584629	-0.117181	2.157063
4	0	140.293833	1285	0.109178	0.124002	6	883.923048	7085	147.320508	399.542537	1180.833333	5966.966667	0.124760	0.100122	0.153030	0.087476	0.171043
4	1	8.710262	41	0.212445	0.271349	6	44.395277	267	7.399213	1.893333	44.500000	48.300000	0.166274	0.114980	0.237679	0.091780	0.292326
4	2	3.060518	50	0.061210	0.024865	6	15.803249	242	2.633875	0.941443	40.333333	79.466667	0.065303	0.032515	0.117893	0.018846	0.164895
4	3	2.271710	38	0.059782	0.029361	6	22.797337	219	3.799556	2.408637	36.500000	15.500000	0.104097	0.053428	0.167703	0.028962	0.211674
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
