episodeIndex	59
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	60	0.000000	60	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	286.058601	260	1.100225	62.089607	60	1427.258789	15561	23.787646	8560.756399	259.350000	1436.366949	0.091720	-0.000759	0.191484	-0.030090	0.226493
1	1	0.000000	9	0.000000	0.000000	60	19.082425	522	0.318040	5.889677	8.700000	9.366102	0.036556	-0.032786	0.119819	-0.053385	0.151401
1	2	0.000000	7	0.000000	0.000000	59	66.080496	514	1.120008	74.010438	8.711864	6.794857	0.128561	-0.120252	0.419615	-0.195324	0.527885
1	3	0.000000	10	0.000000	0.000000	59	0.000063	524	0.000001	0.000000	8.881356	9.002922	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	14.828118	79	0.187698	1.311154	60	4086.161416	4232	68.102690	2037.147836	70.533333	141.642938	0.965539	0.766090	1.183240	0.703298	1.260270
2	1	3279.841125	3029	1.082813	36.293686	60	212294.121021	182503	3538.235350	83761.609970	3041.716667	8634668.678814	1.163236	0.910485	1.584942	0.847354	1.795905
2	2	107.792672	84	1.283246	39.166002	60	5071.938892	4294	84.532315	2720.282458	71.566667	133.334463	1.181169	0.952349	1.429971	0.880136	1.517767
2	3	77.460858	91	0.851218	14.047281	60	4616.665493	4315	76.944425	2162.813824	71.916667	152.043785	1.069911	0.863823	1.295177	0.798998	1.374962
2	4	65.062124	72	0.903641	25.690224	60	4786.617786	4206	79.776963	2490.596575	70.100000	149.752542	1.138045	0.912151	1.385360	0.841168	1.473056
2	5	157.889995	70	2.255571	82.522941	60	4313.987571	4292	71.899793	2485.366474	71.533333	173.575141	1.005123	0.786830	1.245312	0.718451	1.330783
3	0	25.330357	50	0.506607	4.536488	60	645.084742	2787	10.751412	270.445047	46.450000	90.556780	0.231462	0.132613	0.341403	0.101856	0.380826
3	1	253.800136	1408	0.180256	2.050483	60	19468.429898	82012	324.473832	57183.434829	1366.866667	1240521.172881	0.237385	0.158525	0.358498	0.138025	0.414677
3	2	11.700016	52	0.225000	1.050649	60	513.846615	2873	8.564110	90.988064	47.883333	71.935311	0.178854	0.121612	0.241606	0.103641	0.263879
3	3	27.662041	53	0.521925	7.192946	60	676.715263	2817	11.278588	210.093281	46.950000	76.285593	0.240226	0.152801	0.336512	0.125432	0.370798
4	0	0.000000	9	0.000000	0.000000	59	4.359520	358	0.073890	0.031294	6.067797	8.512566	0.012177	0.004045	0.022649	0.001725	0.026840
4	1	1.467249	188	0.007805	0.002200	60	2128.356225	10914	35.472604	64464.527542	181.900000	2447.854237	0.195012	-0.155931	0.599214	-0.262812	0.747868
4	2	0.285059	5	0.057012	0.016252	60	163.687729	402	2.728129	413.599584	6.700000	8.552542	0.407183	-0.341279	1.346696	-0.557964	1.715364
4	3	0.005648	5	0.001130	0.000006	60	118.873006	401	1.981217	214.421580	6.683333	7.440395	0.296441	-0.245690	0.966903	-0.403989	1.226992
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
