episodeIndex	26
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	27	0.000000	27	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000085	283	0.000000	0.000000	27	295.791129	6830	10.955227	1362.481312	252.962963	2653.575499	0.043308	-0.013341	0.109883	-0.031314	0.136168
1	1	0.000000	7	0.000000	0.000000	27	0.281131	228	0.010412	0.002927	8.444444	11.179487	0.001233	-0.001125	0.004467	-0.001810	0.005911
1	2	0.000000	9	0.000000	0.000000	26	0.000043	209	0.000002	0.000000	8.038462	3.798462	0.000000	-0.000000	0.000001	-0.000000	0.000001
1	3	0.000003	11	0.000000	0.000000	26	0.000036	244	0.000001	0.000000	9.384615	7.206154	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	120.618380	61	1.977350	61.211222	27	2095.225948	1931	77.600961	2235.117774	71.518519	236.490028	1.085047	0.758986	1.471735	0.656100	1.625458
2	1	3568.175039	3110	1.147323	39.935302	27	96213.682378	80471	3563.469718	123617.352442	2980.407407	6430498.282051	1.195632	0.859631	1.872567	0.778384	2.309561
2	2	50.697512	72	0.704132	30.176372	27	2109.912684	1941	78.144914	3301.917087	71.888889	217.948718	1.087024	0.712908	1.527298	0.594309	1.701308
2	3	42.358323	66	0.641793	6.743998	27	1695.825288	1917	62.808344	1462.032501	71.000000	219.615385	0.884625	0.620362	1.196454	0.536723	1.319948
2	4	142.731702	78	1.829894	47.529475	27	2188.575927	1826	81.058368	3112.090851	67.629630	250.242165	1.198563	0.798378	1.680358	0.673237	1.874099
2	5	51.835429	81	0.639944	30.461526	27	1921.394833	1901	71.162772	2432.569288	70.407407	299.019943	1.010728	0.668652	1.426428	0.562273	1.594795
3	0	26.307370	41	0.641643	9.338675	27	273.330763	1172	10.123362	457.282861	43.407407	90.404558	0.233217	0.035279	0.468713	-0.027059	0.562559
3	1	252.323635	1262	0.199939	2.264484	27	8564.059881	35432	317.187403	101004.584745	1312.296296	53488.293447	0.241704	0.136392	0.362801	0.102532	0.409839
3	2	0.291259	44	0.006620	0.000860	27	227.667205	1219	8.432119	105.836274	45.148148	112.207977	0.186766	0.088419	0.305236	0.057675	0.352897
3	3	27.380835	46	0.595236	3.626275	27	279.780634	1223	10.362246	94.736354	45.296296	113.139601	0.228766	0.131543	0.345902	0.101153	0.393031
4	0	0.026495	9	0.002944	0.000022	26	0.815000	166	0.031346	0.007605	6.384615	6.166154	0.004910	-0.000525	0.012370	-0.002109	0.015718
4	1	3.681564	271	0.013585	0.002695	27	2040.960384	5300	75.591125	143231.014813	196.296296	2953.831909	0.385087	-0.340328	1.288953	-0.562632	1.662222
4	2	0.022611	11	0.002056	0.000015	27	159.671326	171	5.913753	919.332967	6.333333	11.307692	0.933750	-0.793447	3.579411	-1.266735	4.879303
4	3	0.013761	11	0.001251	0.000005	27	115.604361	178	4.281643	476.545627	6.592593	9.173789	0.649463	-0.558866	2.394558	-0.900139	3.208499
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
