episodeIndex	6
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	7	0.000000	7	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	15.743635	55	0.286248	1.807180	7	420.100873	428	60.014410	3569.529260	61.142857	59.142857	0.981544	0.069724	2.133426	-0.329614	2.853774
1	1	1920.661622	1878	1.022717	24.954807	7	14049.849299	12878	2007.121328	18224.768098	1839.714286	3105.571429	1.090996	0.995249	1.192263	0.947933	1.246743
1	2	84.730955	73	1.160698	42.451682	7	499.697715	446	71.385388	1993.247308	63.714286	35.571429	1.120398	0.434708	1.936067	0.122438	2.419692
1	3	11.469265	52	0.220563	2.407740	7	403.778422	451	57.682632	1875.227698	64.428571	130.285714	0.895296	0.235156	1.814149	-0.037279	2.443806
2	0	9.635678	30	0.321189	1.116938	7	107.753724	160	15.393389	85.175677	22.857143	14.142857	0.673461	0.260409	1.234778	0.087493	1.610580
2	1	33.839801	23	1.471296	14.116382	7	214.564625	142	30.652089	803.734680	20.285714	13.904762	1.511018	0.186755	3.377769	-0.355706	4.673062
2	2	85.863525	24	3.577647	130.134807	7	168.253027	147	24.036147	1083.425862	21.000000	22.000000	1.144578	-0.252805	3.269569	-0.801067	4.862941
2	3	76.717145	26	2.950659	98.460895	7	153.329191	181	21.904170	1021.727300	25.857143	22.809524	0.847123	-0.252956	2.400468	-0.703140	3.480100
2	4	7.549181	20	0.377459	2.849506	7	104.302002	157	14.900286	123.743760	22.428571	41.285714	0.664344	0.162570	1.527853	-0.021873	2.271026
2	5	1092.119468	990	1.103151	34.647406	7	7296.415826	6391	1042.345118	20703.571190	913.000000	4763.000000	1.141670	0.930841	1.384194	0.832636	1.523930
3	0	111.248683	895	0.124300	0.126352	7	378.365637	6040	54.052234	1088.801404	862.857143	12189.142857	0.062643	0.024390	0.111166	0.007679	0.141623
3	1	0.931401	19	0.049021	0.019285	7	13.221370	206	1.888767	2.855331	29.428571	59.952381	0.064181	0.008909	0.155003	-0.011894	0.229113
3	2	2.922434	29	0.100774	0.062606	7	10.150248	204	1.450035	0.775701	29.142857	35.476190	0.049756	0.018339	0.095818	0.005758	0.129069
3	3	5.203722	37	0.140641	0.152363	7	15.136287	221	2.162327	3.372051	31.571429	26.285714	0.068490	0.012778	0.143894	-0.010601	0.194181
4	0	0.000000	10	0.000000	0.000000	7	5.990035	75	0.855719	1.735735	10.714286	12.904762	0.079867	-0.025842	0.280600	-0.062892	0.475642
4	1	0.000000	9	0.000000	0.000000	7	6.708749	68	0.958393	2.215888	9.714286	14.571429	0.098658	-0.031584	0.377610	-0.074853	0.697396
4	2	0.819485	214	0.003829	0.003138	7	190.033703	2270	27.147672	1474.647827	324.285714	6213.571429	0.083715	-0.021067	0.249272	-0.061330	0.378613
4	3	0.000000	5	0.000000	0.000000	7	7.533267	64	1.076181	2.711762	9.142857	10.476190	0.117707	-0.036815	0.422669	-0.090023	0.734418
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
