episodeIndex	92
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	93	0.000000	93	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000065	278	0.000000	0.000000	93	1561.961398	24113	16.795284	5771.157996	259.279570	997.094904	0.064777	0.003659	0.129076	-0.016039	0.151249
1	1	0.000000	8	0.000000	0.000000	93	19.082496	833	0.205188	3.800483	8.956989	8.432913	0.022908	-0.021005	0.073181	-0.034428	0.091589
1	2	0.000000	11	0.000000	0.000000	92	66.080532	822	0.718267	47.463216	8.934783	7.336359	0.080390	-0.076238	0.258252	-0.124353	0.322993
1	3	0.000000	10	0.000000	0.000000	92	0.000143	835	0.000002	0.000000	9.076087	8.554587	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	135.896787	73	1.861600	63.662246	93	6836.818503	6589	73.514177	2622.510921	70.849462	116.281440	1.037611	0.859810	1.227053	0.802971	1.292959
2	1	3579.073220	3122	1.146404	39.902510	93	329964.144452	284660	3548.001553	65130.063954	3060.860215	9127678.108228	1.159152	0.947085	1.480976	0.891626	1.628689
2	2	68.786630	77	0.893333	34.899858	93	7856.726370	6656	84.480929	2566.035632	71.569892	112.747779	1.180398	1.002019	1.370152	0.944936	1.436093
2	3	124.946259	59	2.117733	78.842601	93	7693.197368	6656	82.722552	2387.792577	71.569892	116.639084	1.155829	0.982738	1.340153	0.927386	1.404254
2	4	72.415414	69	1.049499	25.219586	93	7558.974617	6553	81.279297	2474.198364	70.462366	115.751286	1.153514	0.975463	1.343260	0.918551	1.409282
2	5	110.073482	84	1.310399	24.980044	93	7220.633394	6743	77.641219	2852.844979	72.505376	134.796166	1.070834	0.887794	1.266504	0.829403	1.334733
3	0	1.593593	44	0.036218	0.022194	93	1009.904753	4445	10.859191	256.897391	47.795699	78.033894	0.227200	0.151523	0.308937	0.127538	0.337645
3	1	162.238252	1378	0.117735	1.176738	93	28947.186441	129357	311.260069	42790.258433	1390.935484	1525247.823282	0.223778	0.162712	0.312553	0.146390	0.351810
3	2	39.574237	43	0.920331	11.745223	93	874.672012	4429	9.405075	116.430927	47.623656	60.041608	0.197487	0.145371	0.253260	0.128756	0.272723
3	3	25.982754	61	0.425947	3.916863	93	998.993761	4409	10.741868	221.036976	47.408602	78.005143	0.226581	0.155241	0.303680	0.132641	0.330770
4	0	0.301923	7	0.043132	0.011514	92	5.529997	555	0.060109	0.022882	6.032609	8.185738	0.009964	0.004287	0.016892	0.002617	0.019553
4	1	6.289943	182	0.034560	0.008855	93	2185.363620	16188	23.498534	41608.021051	174.064516	2387.908836	0.134999	-0.103050	0.402614	-0.176629	0.499320
4	2	0.246360	7	0.035194	0.007929	93	164.933887	591	1.773483	266.921096	6.354839	9.644460	0.279076	-0.232702	0.906841	-0.382848	1.148846
4	3	0.005080	4	0.001270	0.000006	93	121.031206	561	1.301411	138.366805	6.032258	7.466339	0.215742	-0.173987	0.686669	-0.289333	0.866153
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
