episodeIndex	37
epsilon	0.500000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	38	0.000000	38	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	37	132.000000	44	3.567568	84.196697	1.189189	0.157658	3.000000	0.384524	6.270763	-0.391297	7.581442
1	1	0.000000	0	-nan	-nan	10	129.000000	13	12.900000	439.211111	1.300000	0.455556	9.923077	-1.173413	34.132387	-4.332604	56.793748
2	0	2.000000	1	2.000000	-nan	37	526.000000	70	14.216216	932.840841	1.891892	1.543544	7.514286	1.748758	16.512339	0.229344	20.854746
2	1	6.000000	1	6.000000	-nan	14	220.000000	18	15.714286	393.142857	1.285714	0.373626	12.222222	2.603401	29.119698	-0.139722	39.914599
3	0	7.000000	1	7.000000	-nan	36	866.000000	80	24.055556	1352.796825	2.222222	3.034921	10.825000	4.129533	22.354670	2.442168	28.471206
3	1	8.000000	2	4.000000	2.000000	18	539.000000	27	29.944444	4715.232026	1.500000	1.323529	19.962963	-2.028436	69.072431	-7.421039	107.620588
4	0	12.000000	2	6.000000	8.000000	37	1900.000000	106	51.351351	9852.900901	2.864865	7.342342	17.924528	4.844559	43.054080	1.710699	57.897739
4	1	0.000000	0	-nan	-nan	16	548.000000	30	34.250000	1244.200000	1.875000	0.916667	18.266667	6.479278	38.866414	3.203091	51.496814
5	0	9.000000	1	9.000000	-nan	37	2308.000000	116	62.378378	10091.186186	3.135135	9.453453	19.896552	6.943065	45.436897	3.873151	60.942107
5	1	0.000000	0	-nan	-nan	23	1338.000000	52	58.173913	6586.241107	2.260870	3.474308	25.730769	7.525371	64.109059	3.120768	90.852531
6	0	22.000000	2	11.000000	2.000000	36	3218.000000	135	89.388889	18908.073016	3.750000	9.564286	23.837037	8.936580	50.271493	5.231974	64.709771
6	1	0.000000	0	-nan	-nan	23	1164.000000	44	50.608696	2103.067194	1.913043	0.992095	26.454545	13.131739	47.519787	9.467760	58.422219
7	0	32.000000	2	16.000000	50.000000	37	3702.000000	142	100.054054	16943.941441	3.837838	7.917417	26.070423	11.862135	49.472650	8.214182	61.340869
7	1	51.000000	3	17.000000	28.000000	27	1660.000000	56	61.481481	3939.413105	2.074074	1.686610	29.642857	14.163493	55.315559	10.083604	68.894809
8	0	52.000000	3	17.333333	17.333333	37	4138.000000	145	111.837838	15224.306306	3.918919	7.743243	28.537931	14.586941	51.143546	10.976958	62.434227
8	1	88.000000	4	22.000000	13.333333	21	1514.000000	53	72.095238	2927.790476	2.523810	2.261905	28.566038	14.793984	52.590610	11.134431	66.473119
9	0	88.000000	4	22.000000	22.666667	38	3193.000000	109	84.026316	6743.539829	2.868421	5.360597	29.293578	15.714397	52.680106	12.306929	65.024093
