episodeIndex	43
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	44	0.000000	44	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	241	0.000000	0.000000	44	395.751029	11430	8.994342	1048.770937	259.772727	1942.830867	0.034624	-0.003117	0.076471	-0.014994	0.091590
1	1	0.000000	10	0.000000	0.000000	44	0.281308	385	0.006393	0.001796	8.750000	11.122093	0.000731	-0.000665	0.002492	-0.001071	0.003193
1	2	0.000000	12	0.000000	0.000000	43	66.080470	375	1.536755	101.549205	8.720930	6.444075	0.176215	-0.164651	0.584160	-0.267219	0.740318
1	3	0.000000	7	0.000000	0.000000	43	0.000037	384	0.000001	0.000000	8.930233	7.495017	0.000000	-0.000000	0.000000	-0.000000	0.000000
2	0	51.798568	67	0.773113	10.905209	44	3124.308247	3147	71.007006	1894.792465	71.522727	150.487844	0.992789	0.767723	1.242620	0.696943	1.332958
2	1	3500.814876	3107	1.126751	38.176003	44	157080.257598	132900	3570.005854	84281.444771	3020.454545	9272595.890063	1.181943	0.882292	1.746473	0.810782	2.068138
2	2	140.572858	75	1.874305	78.847342	44	3495.282160	3147	79.438231	2579.131261	71.522727	170.766913	1.110671	0.847706	1.404569	0.765358	1.511364
2	3	128.312064	88	1.458092	70.041330	44	3036.351823	3120	69.007996	1594.111379	70.909091	164.084567	0.973190	0.760248	1.210880	0.693514	1.297173
2	4	167.760226	74	2.267030	74.887051	44	3561.668219	3033	80.947005	2525.414123	68.931818	179.320825	1.174305	0.899531	1.483574	0.813860	1.596527
2	5	45.115876	86	0.524603	6.239380	44	3088.372344	3157	70.190281	2470.862302	71.750000	211.959302	0.978262	0.723030	1.267055	0.643710	1.372933
3	0	0.976457	42	0.023249	0.007342	44	482.042692	1970	10.955516	344.008997	44.772727	78.784355	0.244692	0.111995	0.394410	0.070684	0.449187
3	1	224.997841	1355	0.166050	2.116409	44	13893.722405	59123	315.766418	69069.131679	1343.704545	34894.538584	0.234997	0.168415	0.307455	0.147215	0.333289
3	2	6.725072	43	0.156397	0.874786	44	363.388964	2068	8.258840	86.338320	47.000000	88.186047	0.175720	0.108993	0.251078	0.088232	0.278668
3	3	30.318021	48	0.631625	11.729794	44	448.275162	2032	10.188072	136.625122	46.181818	83.640592	0.220608	0.135500	0.316621	0.109002	0.351745
4	0	0.000000	5	0.000000	0.000000	43	2.543828	286	0.059159	0.024283	6.651163	7.470653	0.008895	0.001495	0.018437	-0.000638	0.022306
4	1	2.060165	219	0.009407	0.002156	44	2099.422626	8472	47.714151	87874.601792	192.545455	2558.021142	0.247807	-0.203974	0.778010	-0.341297	0.977679
4	2	0.004178	6	0.000696	0.000003	44	162.086389	305	3.683782	563.984735	6.931818	9.041755	0.531431	-0.450723	1.812002	-0.731611	2.334953
4	3	0.255796	12	0.021316	0.005047	44	117.751649	300	2.676174	292.348022	6.818182	8.245243	0.392505	-0.327927	1.324518	-0.534869	1.702768
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
