episodeIndex	59
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	60	0.000000	60	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	54	121.000000	65	2.240741	9.469252	1.203704	0.203005	1.861538	1.054858	2.852095	0.818341	3.234268
1	1	0.000000	0	-nan	-nan	20	143.000000	27	7.150000	160.450000	1.350000	0.344737	5.296296	0.751921	12.163486	-0.552453	15.654218
2	0	2.000000	1	2.000000	-nan	59	800.000000	119	13.559322	569.664524	2.016949	1.361777	6.722689	3.151513	11.567074	2.161346	13.589007
2	1	0.000000	0	-nan	-nan	24	270.000000	34	11.250000	178.369565	1.416667	0.601449	7.941176	3.216741	15.506535	1.932582	19.442804
3	0	34.000000	2	17.000000	8.000000	57	1506.000000	154	26.421053	1219.462406	2.701754	3.427318	9.779221	5.362944	16.164603	4.179178	18.975243
3	1	42.000000	4	10.500000	35.666667	26	671.000000	55	25.807692	861.201538	2.115385	1.706154	12.200000	5.279852	23.718922	3.451309	29.864442
4	0	60.000000	5	12.000000	46.000000	59	2110.000000	171	35.762712	2150.632379	2.898305	5.196376	12.339181	6.763994	20.801402	5.306128	24.686097
4	1	48.000000	4	12.000000	18.666667	31	736.000000	50	23.741935	440.464516	1.612903	0.978495	14.720000	8.120374	25.150768	6.365067	30.336159
5	0	44.000000	4	11.000000	50.666667	59	2467.000000	159	41.813559	2483.292227	2.694915	4.215663	15.515723	8.906059	25.414252	7.165959	29.905172
5	1	0.000000	0	-nan	-nan	28	814.000000	40	29.071429	790.439153	1.428571	0.624339	20.350000	10.472670	35.620929	7.789312	43.152186
6	0	62.000000	2	31.000000	162.000000	57	3260.000000	158	57.192982	5120.979950	2.771930	4.286341	20.632911	11.483006	34.320794	9.072824	40.525054
6	1	138.000000	4	34.500000	123.666667	30	1282.000000	57	42.733333	1232.409195	1.900000	1.196552	22.491228	12.833092	37.439113	10.229232	44.756874
7	0	196.000000	6	32.666667	99.866667	57	4145.000000	169	72.719298	9058.455514	2.964912	4.677318	24.526627	13.388399	41.028706	10.440035	48.446050
7	1	211.000000	5	42.200000	23.200000	30	1679.000000	57	55.966667	4256.447126	1.900000	1.817241	29.456140	13.150325	57.515780	8.972323	72.690801
8	0	208.000000	5	41.600000	78.800000	60	4900.000000	174	81.666667	13971.276836	2.900000	6.600000	28.160920	14.305824	50.279611	10.771741	60.902668
8	1	132.000000	4	33.000000	6.666667	22	1384.000000	44	62.909091	3421.610390	2.000000	2.190476	31.454545	13.919875	66.114421	9.538552	88.758801
9	0	148.000000	4	37.000000	93.333333	60	4063.000000	141	67.716667	6228.172599	2.350000	3.451695	28.815603	16.686735	47.199673	13.512926	55.628821
