episodeIndex	22
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	23	0.000000	23	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	22	56.000000	28	2.545455	11.402597	1.272727	0.303030	2.000000	0.691112	3.930009	0.315928	4.874193
1	1	0.000000	0	-nan	-nan	6	50.000000	8	8.333333	197.866667	1.333333	0.666667	6.250000	-2.935157	48.471259	-5.535919	-2938.907177
2	0	0.000000	0	-nan	-nan	19	196.000000	39	10.315789	195.228070	2.052632	1.941520	5.025641	1.314617	12.345950	0.366319	17.256203
2	1	6.000000	2	3.000000	2.000000	16	178.000000	26	11.125000	190.916667	1.625000	0.916667	6.846154	1.762056	16.583529	0.406007	23.164335
3	0	8.000000	2	4.000000	2.000000	23	463.000000	59	20.130435	587.664032	2.565217	3.711462	7.847458	2.838916	17.673832	1.590872	23.992214
3	1	0.000000	0	-nan	-nan	8	136.000000	12	17.000000	152.000000	1.500000	0.285714	11.333333	3.437742	25.929569	0.807882	38.458848
4	0	6.000000	1	6.000000	-nan	22	578.000000	50	26.272727	799.350649	2.272727	2.779221	11.560000	4.561033	25.305667	2.807479	34.223009
4	1	8.000000	1	8.000000	-nan	15	424.000000	23	28.266667	833.638095	1.533333	0.838095	18.434783	6.017451	43.119270	2.715501	60.816975
5	0	9.000000	1	9.000000	-nan	22	1113.000000	61	50.590909	6574.253247	2.772727	3.898268	18.245902	4.013363	45.611857	0.415193	62.962138
5	1	7.000000	1	7.000000	-nan	15	495.000000	25	33.000000	1292.000000	1.666667	0.952381	19.800000	5.932961	46.975569	2.223018	66.145867
6	0	10.000000	1	10.000000	-nan	23	1592.000000	72	69.217391	15298.814229	3.130435	9.027668	22.111111	3.551130	67.009579	-0.710851	104.007490
6	1	0.000000	0	-nan	-nan	8	396.000000	15	49.500000	3927.714286	1.875000	2.125000	26.400000	-0.935664	155.256065	-7.622629	1779.086345
7	0	11.000000	1	11.000000	-nan	22	1491.000000	61	67.772727	12146.850649	2.772727	6.660173	24.442623	4.826991	71.623382	0.287034	110.548433
7	1	0.000000	0	-nan	-nan	12	854.000000	28	71.166667	5043.424242	2.333333	1.515152	30.500000	8.359894	74.964676	2.180707	109.648519
8	0	0.000000	0	-nan	-nan	21	2186.000000	71	104.095238	26901.390476	3.380952	8.847619	30.788732	6.216754	88.187701	0.431683	134.239540
8	1	12.000000	1	12.000000	-nan	11	400.000000	17	36.363636	651.854545	1.545455	0.672727	23.529412	9.163670	53.815270	5.137575	79.770458
9	0	13.000000	1	13.000000	-nan	23	1628.000000	54	70.782609	7400.723320	2.347826	2.691700	30.148148	10.984083	65.909604	6.104820	87.706565
