episodeIndex	81
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	82	0.000000	82	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	76	181.000000	97	2.381579	11.652456	1.276316	0.335965	1.865979	1.131390	2.772257	0.916594	3.123172
1	1	3.000000	1	3.000000	-nan	22	185.000000	27	8.409091	216.443723	1.227273	0.374459	6.851852	1.258614	15.619974	-0.295488	20.154255
2	0	18.000000	3	6.000000	28.000000	73	744.000000	135	10.191781	491.351598	1.849315	2.296423	5.511111	2.258293	10.316169	1.395951	12.470431
2	1	10.000000	1	10.000000	-nan	37	444.000000	59	12.000000	132.888889	1.594595	0.747748	7.525424	4.331841	12.128737	3.455574	14.200270
3	0	45.000000	5	9.000000	10.000000	78	1869.000000	191	23.961538	1432.089411	2.448718	3.523310	9.785340	5.339789	16.108148	4.137907	18.852738
3	1	63.000000	3	21.000000	28.000000	32	769.000000	53	24.031250	645.708669	1.656250	0.813508	14.509434	7.504496	24.937064	5.590356	29.832327
4	0	110.000000	7	15.714286	51.238095	73	3146.000000	201	43.095890	6361.782344	2.753425	4.882801	15.651741	7.438500	27.684664	5.251900	33.041222
4	1	44.000000	2	22.000000	8.000000	46	1494.000000	78	32.478261	3329.455072	1.695652	1.727536	19.153846	7.355364	38.008191	4.328766	47.137794
5	0	84.000000	4	21.000000	18.666667	79	4529.000000	221	57.329114	13955.608244	2.797468	5.727686	20.493213	9.176281	37.234615	6.178292	44.749655
5	1	0.000000	0	-nan	-nan	44	1977.000000	83	44.931818	4288.902220	1.886364	1.498414	23.819277	11.078535	42.822833	7.686829	51.504586
6	0	0.000000	0	-nan	-nan	80	5712.000000	238	71.400000	17104.648101	2.975000	7.138608	24.000000	11.756803	42.429146	8.541891	50.827757
6	1	58.000000	2	29.000000	2.000000	41	2050.000000	83	50.000000	2906.400000	2.024390	1.524390	24.698795	13.662903	40.996587	10.695694	48.419459
7	0	60.000000	2	30.000000	2.000000	80	6148.000000	242	76.850000	15167.875949	3.025000	7.442405	25.404959	13.523430	43.321166	10.406248	51.498588
7	1	0.000000	0	-nan	-nan	40	2415.000000	85	60.375000	3015.676282	2.125000	1.548077	28.411765	16.969335	45.126877	13.869994	52.683908
8	0	66.000000	2	33.000000	2.000000	78	6968.000000	249	89.333333	19118.614719	3.192308	8.754745	27.983936	14.976460	47.939829	11.593254	57.187906
8	1	36.000000	1	36.000000	-nan	39	1942.000000	68	49.794872	3788.167341	1.743590	1.932524	28.558824	13.600835	53.943470	9.829155	67.122387
9	0	105.000000	3	35.000000	4.000000	82	5620.000000	194	68.536585	8997.782596	2.365854	4.407709	28.969072	16.774183	47.141162	13.555567	55.350085
