episodeIndex	11
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	12	0.000000	12	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	216	0.000000	0.000000	12	0.000931	2311	0.000078	0.000000	192.583333	1536.628788	0.000000	-0.000000	0.000001	-0.000001	0.000002
1	1	0.000000	11	0.000000	0.000000	12	0.000000	89	0.000000	0.000000	7.416667	9.719697	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	10	0.000000	0.000000	12	0.000000	91	0.000000	0.000000	7.583333	6.083333	0.000000	0.000000	0.000000	0.000000	0.000000
1	3	0.000000	7	0.000000	0.000000	12	0.000000	70	0.000000	0.000000	5.833333	11.242424	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	82.335810	28	2.940565	62.867871	12	446.230544	277	37.185879	775.026139	23.083333	14.992424	1.610941	0.763312	2.660798	0.460406	3.168791
2	1	18.682591	24	0.778441	5.934629	12	449.548362	254	37.462363	2224.459067	21.166667	31.424242	1.769875	0.303121	3.830118	-0.184158	4.940809
2	2	26.308004	18	1.461556	38.446758	12	306.446725	252	25.537227	331.871695	21.000000	13.272727	1.216058	0.598869	1.986166	0.379295	2.361068
2	3	841.241190	880	0.955956	21.472012	12	11970.166749	10861	997.513896	20011.155668	905.083333	483.174242	1.102124	0.987579	1.220259	0.941493	1.269905
2	4	22.465306	22	1.021150	11.271884	12	238.483984	247	19.873665	516.865527	20.583333	21.901515	0.965522	0.230453	1.948828	-0.020563	2.456564
2	5	41.242368	21	1.963922	36.739357	12	290.867170	284	24.238931	562.677585	23.666667	25.696970	1.024180	0.340955	1.922661	0.105332	2.379817
3	0	24.632779	79	0.311807	3.365442	12	635.535215	871	52.961268	515.045937	72.583333	87.537879	0.729662	0.490803	1.011135	0.402782	1.141969
3	1	1783.120623	2001	0.891115	24.472802	12	20665.626170	25283	1722.135514	29016.556425	2106.916667	7296.992424	0.817372	0.746766	0.891712	0.718758	0.923426
3	2	66.414266	72	0.922420	33.377043	12	746.747303	918	62.228942	2651.203210	76.500000	63.727273	0.813450	0.361813	1.329229	0.192030	1.563150
3	3	133.237636	69	1.930980	52.523100	12	1019.393584	869	84.949465	2072.772665	72.416667	24.265152	1.173065	0.741564	1.643550	0.574371	1.849527
4	0	0.821217	17	0.048307	0.022775	12	76.327023	225	6.360585	76.665043	18.750000	6.750000	0.339231	0.039086	0.697328	-0.070669	0.865424
4	1	2.718661	23	0.118203	0.086089	12	71.714362	244	5.976197	68.634249	20.333333	13.515152	0.293911	0.031427	0.624528	-0.061428	0.786739
4	2	1.299098	21	0.061862	0.061973	12	112.773653	234	9.397804	198.688124	19.500000	10.818182	0.481939	0.020465	1.054196	-0.144325	1.331366
4	3	217.624452	615	0.353861	5.065569	12	2452.122224	6659	204.343519	3700.648019	554.916667	2594.083333	0.368242	0.282136	0.465012	0.249429	0.508362
5	0	0.000000	1	0.000000	-nan	9	0.000000	10	0.000000	0.000000	1.111111	0.111111	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	7	0.000000	7	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	36	0.000000	0.000000	12	0.000000	330	0.000000	0.000000	27.500000	69.727273	0.000000	0.000000	0.000000	-0.000000	0.000000
5	3	0.000000	0	-nan	-nan	6	0.000000	9	0.000000	0.000000	1.500000	0.700000	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
