episodeIndex	58
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	59	0.000000	59	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	8.000000	2	4.000000	18.000000	53	120.000000	64	2.264151	9.621190	1.207547	0.206096	1.875000	1.056704	2.882694	0.817177	3.272329
1	1	3.000000	1	3.000000	-nan	20	143.000000	27	7.150000	160.450000	1.350000	0.344737	5.296296	0.751921	12.163486	-0.552453	15.654218
2	0	16.000000	3	5.333333	9.333333	58	798.000000	118	13.758621	577.274047	2.034483	1.367211	6.762712	3.167893	11.642016	2.171486	13.679494
2	1	4.000000	1	4.000000	-nan	24	270.000000	34	11.250000	178.369565	1.416667	0.601449	7.941176	3.216741	15.506535	1.932582	19.442804
3	0	35.000000	3	11.666667	69.333333	56	1472.000000	152	26.285714	1240.571429	2.714286	3.480519	9.684211	5.235423	16.145776	4.045733	19.000945
3	1	0.000000	0	-nan	-nan	25	629.000000	51	25.160000	885.723333	2.040000	1.623333	12.333333	5.017772	24.731098	3.092216	31.498933
4	0	76.000000	4	19.000000	38.666667	58	2050.000000	166	35.344828	2177.879008	2.862069	5.208711	12.349398	6.650384	21.083893	5.167340	25.128053
4	1	44.000000	2	22.000000	128.000000	30	688.000000	46	22.933333	434.685057	1.533333	0.809195	14.956522	8.103943	25.653605	6.264324	30.931303
5	0	137.000000	7	19.571429	51.619048	58	2423.000000	155	41.775862	2526.773442	2.672414	4.259226	15.632258	8.865765	25.860010	7.092683	30.538055
5	1	79.000000	3	26.333333	69.333333	28	814.000000	40	29.071429	790.439153	1.428571	0.624339	20.350000	10.472670	35.620929	7.789312	43.152186
6	0	138.000000	6	23.000000	81.200000	56	3198.000000	156	57.107143	5213.661039	2.785714	4.353247	20.500000	11.276110	34.365559	8.852379	40.676970
6	1	28.000000	1	28.000000	-nan	29	1144.000000	53	39.448276	941.113300	1.827586	1.076355	21.584906	12.500628	35.672797	10.045529	42.609898
7	0	62.000000	2	31.000000	32.000000	56	3949.000000	163	70.517857	8941.890584	2.910714	4.591883	24.226994	12.948575	41.060278	9.974256	48.674983
7	1	0.000000	0	-nan	-nan	29	1468.000000	52	50.620690	3520.458128	1.793103	1.527094	28.230769	12.394817	55.319221	8.312136	69.944544
8	0	36.000000	1	36.000000	-nan	59	4692.000000	169	79.525424	13932.322618	2.864407	6.636470	27.763314	13.753394	50.389050	10.199637	61.370943
8	1	0.000000	0	-nan	-nan	21	1252.000000	40	59.619048	3342.647619	1.904762	2.090476	31.300000	12.993734	68.935526	8.464274	94.850307
9	0	37.000000	1	37.000000	-nan	59	3915.000000	137	66.355932	6222.543542	2.322034	3.463472	28.576642	16.281172	47.392329	13.079111	56.092420
