episodeIndex	15
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	16	0.000000	16	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	200	0.000000	0.000000	16	0.000931	3075	0.000058	0.000000	192.187500	1273.095833	0.000000	-0.000000	0.000001	-0.000000	0.000001
1	1	0.000000	9	0.000000	0.000000	16	0.000000	118	0.000000	0.000000	7.375000	9.316667	0.000000	-0.000000	0.000000	-0.000000	0.000000
1	2	0.000000	4	0.000000	0.000000	16	0.000000	111	0.000000	0.000000	6.937500	6.595833	0.000000	0.000000	0.000000	0.000000	0.000000
1	3	0.000000	9	0.000000	0.000000	16	0.000000	98	0.000000	0.000000	6.125000	15.050000	0.000000	0.000000	0.000000	0.000000	0.000000
2	0	87.696479	18	4.872027	123.374189	16	571.563489	356	35.722718	858.718708	22.250000	15.666667	1.605515	0.825471	2.548930	0.561680	2.964200
2	1	48.990529	32	1.530954	35.309271	16	557.856123	344	34.866008	1848.135140	21.500000	37.600000	1.621675	0.482822	3.168714	0.122851	3.917838
2	2	2.649222	26	0.101893	0.210418	16	381.444401	333	23.840275	406.323348	20.812500	13.362500	1.145479	0.575523	1.833136	0.382495	2.135249
2	3	1100.161847	899	1.223762	35.496094	16	16147.024651	14464	1009.189041	19070.865996	904.000000	457.200000	1.116360	1.022076	1.213050	0.986631	1.250689
2	4	6.214430	21	0.295925	1.311855	16	423.919495	361	26.494968	882.843462	22.562500	34.129167	1.174292	0.415267	2.176289	0.171453	2.649880
2	5	11.986900	20	0.599345	3.193372	16	420.660518	370	26.291282	1011.288391	23.125000	23.716667	1.136920	0.363369	2.106029	0.107229	2.544772
3	0	38.627349	74	0.521991	6.940805	16	890.602728	1179	55.662670	693.814820	73.687500	72.629167	0.755388	0.532118	1.007985	0.453423	1.113600
3	1	1846.778545	2178	0.847924	20.623994	16	27674.523194	33682	1729.657700	23297.893450	2105.125000	6194.250000	0.821641	0.767711	0.877764	0.747636	0.899839
3	2	18.557283	73	0.254209	4.201547	16	924.176858	1186	57.761054	2115.066441	74.125000	74.516667	0.779238	0.422418	1.183274	0.296721	1.352317
3	3	62.149424	60	1.035824	32.449253	16	1180.016504	1141	73.751031	2028.041095	71.312500	35.162500	1.034195	0.668091	1.434247	0.536141	1.597248
4	0	0.181885	15	0.012126	0.002205	16	117.628895	309	7.351806	117.934240	19.312500	9.295833	0.380676	0.074750	0.742801	-0.030073	0.899540
4	1	0.363951	15	0.024263	0.004105	16	87.549428	313	5.471839	54.172550	19.562500	15.995833	0.279711	0.071443	0.538904	0.002210	0.655623
4	2	0.495328	19	0.026070	0.007856	16	142.778643	327	8.923665	159.478280	20.437500	12.929167	0.436632	0.098169	0.845122	-0.016436	1.024632
4	3	96.618828	525	0.184036	1.058542	16	3103.806143	8866	193.987884	3547.210462	554.125000	2055.183333	0.350080	0.280575	0.425921	0.255501	0.456790
5	0	0.000000	0	-nan	-nan	12	0.000000	16	0.000000	0.000000	1.333333	0.424242	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	3	0.000000	0.000000	11	0.000000	13	0.000000	0.000000	1.181818	0.363636	0.000000	0.000000	0.000000	0.000000	0.000000
5	2	0.000000	36	0.000000	0.000000	16	0.000000	473	0.000000	0.000000	29.562500	72.262500	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	1	0.000000	-nan	8	0.000000	11	0.000000	0.000000	1.375000	0.553571	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	1	0.000000	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
