episodeIndex	77
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	78	0.000000	78	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	259	0.000000	0.000000	78	1561.960913	20239	20.025140	6829.891362	259.474359	1140.590243	0.077176	0.004604	0.154175	-0.018658	0.180884
1	1	0.000000	10	0.000000	0.000000	78	19.082466	698	0.244647	4.531058	8.948718	8.880453	0.027339	-0.024875	0.088109	-0.040676	0.110631
1	2	0.000000	5	0.000000	0.000000	77	66.080528	677	0.858189	56.709297	8.792208	6.877307	0.097608	-0.092151	0.315177	-0.150103	0.394928
1	3	0.000000	11	0.000000	0.000000	77	0.000069	679	0.000001	0.000000	8.818182	7.861244	0.000000	0.000000	0.000000	-0.000000	0.000000
2	0	139.396888	76	1.834170	63.251934	78	5823.859387	5525	74.664864	2837.784373	70.833333	130.997835	1.054092	0.851755	1.271867	0.787487	1.348166
2	1	3491.975121	3112	1.122100	37.976826	78	275692.460164	238084	3534.518720	71172.931151	3052.358974	9405629.774226	1.157963	0.926399	1.526699	0.867260	1.703383
2	2	63.658497	69	0.922587	26.096782	78	6504.882857	5573	83.395934	2386.433087	71.448718	126.951881	1.167214	0.976690	1.371912	0.916106	1.443540
2	3	119.041370	67	1.776737	65.156242	78	6497.176813	5631	83.297139	2378.375565	72.192308	123.585914	1.153823	0.966347	1.354907	0.906668	1.425188
2	4	176.502292	76	2.322399	104.118863	78	6420.734004	5511	82.317103	2631.609188	70.653846	129.813686	1.165076	0.964576	1.380842	0.900885	1.456429
2	5	97.529325	85	1.147404	40.871797	78	5996.416240	5660	76.877131	2553.555459	72.564103	149.495837	1.059437	0.867807	1.266340	0.807061	1.338989
3	0	2.300307	44	0.052280	0.070452	78	849.203557	3705	10.887225	233.906422	47.500000	83.188312	0.229205	0.149452	0.316241	0.124342	0.347033
3	1	196.126440	1420	0.138117	1.014124	78	24676.806912	107689	316.369319	46543.685682	1380.628205	1451970.062105	0.229149	0.161546	0.330235	0.143734	0.376036
3	2	10.869918	45	0.241554	2.304674	78	725.428750	3728	9.300369	102.296488	47.794872	64.424908	0.194589	0.141074	0.252354	0.124108	0.272633
3	3	9.660337	60	0.161006	0.611708	78	866.247358	3691	11.105735	244.223554	47.320513	79.623210	0.234692	0.153022	0.323680	0.127282	0.355128
4	0	0.003584	4	0.000896	0.000003	77	5.181018	469	0.067286	0.025981	6.090909	8.188995	0.011047	0.004505	0.019165	0.002599	0.022323
4	1	10.000093	139	0.071943	0.016050	78	2158.372626	13871	27.671444	49601.991296	177.833333	2275.699134	0.155603	-0.121789	0.469040	-0.207262	0.582721
4	2	0.211756	8	0.026470	0.005605	78	164.337961	503	2.106897	318.218733	6.448718	8.354479	0.326716	-0.274421	1.064317	-0.450752	1.348731
4	3	0.356072	5	0.071214	0.025357	78	119.659326	501	1.534094	164.974245	6.423077	7.260240	0.238841	-0.197133	0.766776	-0.326004	0.968313
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
