episodeIndex	42
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	43	0.000000	43	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	43	0.005161	332	0.000120	0.000001	7.720930	9.491694	0.000016	-0.000014	0.000053	-0.000023	0.000069
1	1	0.000000	10	0.000000	0.000000	43	77.972540	334	1.813315	112.861417	7.767442	6.992248	0.233451	-0.169691	0.730952	-0.288838	0.925888
1	2	0.000000	6	0.000000	0.000000	43	9.385146	363	0.218259	0.999971	8.441860	4.871539	0.025854	-0.009811	0.067762	-0.020662	0.083585
1	3	0.000000	250	0.000000	0.000000	43	2068.585898	10243	48.106649	81404.029552	238.209302	657.502769	0.201951	-0.161316	0.590112	-0.278526	0.726962
2	0	1490.254728	852	1.749125	41.112468	43	63231.240123	37232	1470.493956	22538.760129	865.860465	6964.980066	1.698304	1.597554	1.805213	1.564902	1.842723
2	1	56.335743	23	2.449380	70.516528	43	1583.052079	878	36.815165	984.134317	20.418605	21.344408	1.803021	1.243594	2.446189	1.071151	2.685148
2	2	19.044833	19	1.002360	11.191119	43	1534.460203	892	35.685121	1193.289631	20.744186	24.813953	1.720247	1.124648	2.410902	0.942009	2.669129
2	3	74.610917	23	3.243953	113.670621	43	1324.896232	860	30.811540	1121.390101	20.000000	26.047619	1.540577	0.950629	2.231085	0.770736	2.491043
2	4	19.727067	17	1.160416	22.889625	43	1593.856180	905	37.066423	778.402674	21.046512	25.997785	1.761167	1.259307	2.343891	1.105536	2.561976
2	5	0.000117	17	0.000007	0.000000	43	1485.842000	882	34.554465	1103.478695	20.511628	26.827243	1.684628	1.100681	2.366983	0.922442	2.623556
3	0	93.113253	48	1.939859	88.323384	43	1998.882410	2016	46.485637	1296.512931	46.883721	39.105205	0.991509	0.725375	1.280427	0.640368	1.383430
3	1	13.241282	49	0.270230	1.752849	43	1835.327125	2041	42.682026	1331.219981	47.465116	38.111849	0.899229	0.637158	1.183156	0.553340	1.284233
3	2	1202.923092	1345	0.894367	23.728614	43	55786.245762	58847	1297.354553	100405.677523	1368.534884	10347.540421	0.947988	0.857124	1.043106	0.827416	1.076167
3	3	91.585199	47	1.948621	56.070184	43	1530.638786	2007	35.596251	822.351030	46.674419	71.320044	0.762650	0.543312	1.007855	0.474528	1.097122
4	0	164.152981	1289	0.127349	0.166858	43	6442.244509	50542	149.819640	552.188001	1175.395349	9423.578073	0.127463	0.118304	0.137101	0.115319	0.140462
4	1	8.792877	45	0.195397	0.331156	43	237.613001	1772	5.525884	7.453815	41.209302	44.598007	0.134093	0.108303	0.162591	0.100156	0.172879
4	2	6.799000	41	0.165829	0.265877	43	216.711262	1705	5.039797	7.994846	39.651163	52.375415	0.127103	0.099565	0.157920	0.090934	0.169146
4	3	7.226912	37	0.195322	0.343503	43	228.577584	1741	5.315758	5.169787	40.488372	56.493909	0.131291	0.107847	0.157576	0.100508	0.167165
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	2	0.000000	2	0.000000	0.000000	1.000000	0.000000	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	2	0.000000	0.000000	7	0.000000	32	0.000000	0.000000	4.571429	7.619048	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
