episodeIndex	95
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	96	0.000000	96	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	246	0.000000	0.000000	96	1561.961574	24903	16.270433	5597.540310	259.406250	987.359539	0.062722	0.003510	0.124949	-0.015586	0.146392
1	1	0.000000	9	0.000000	0.000000	96	19.082496	863	0.198776	3.681756	8.989583	8.347259	0.022112	-0.020306	0.070513	-0.033298	0.088193
1	2	0.000000	7	0.000000	0.000000	95	66.080555	852	0.695585	45.964378	8.968421	7.328779	0.077559	-0.073642	0.248819	-0.120163	0.311041
1	3	0.000000	10	0.000000	0.000000	95	0.000186	861	0.000002	0.000000	9.063158	8.400224	0.000000	0.000000	0.000000	-0.000000	0.000001
2	0	68.085947	83	0.820313	41.759216	96	7296.982930	6822	76.010239	2866.536815	71.062500	115.827632	1.069625	0.887618	1.263296	0.829385	1.330612
2	1	3338.296186	3089	1.080704	36.026520	96	340454.144889	293875	3546.397343	63795.014808	3061.197917	9508192.574452	1.158500	0.946201	1.481291	0.890735	1.629698
2	2	18.526216	73	0.253784	2.367948	96	8016.998606	6866	83.510402	2556.909902	71.520833	110.294298	1.167637	0.992817	1.353310	0.936815	1.417761
2	3	120.669064	66	1.828319	46.078249	96	7909.650701	6833	82.392195	2385.389294	71.177083	120.884101	1.157566	0.985688	1.340686	0.930739	1.404390
2	4	192.917514	87	2.217443	105.772538	96	7770.964709	6801	80.947549	2636.991220	70.843750	117.206908	1.142621	0.963832	1.332974	0.906650	1.399162
2	5	38.106373	57	0.668533	11.068298	96	7380.615283	6941	76.881409	2862.665455	72.302083	134.634101	1.063336	0.882601	1.256368	0.824911	1.323635
3	0	0.274145	46	0.005960	0.000706	96	1062.971725	4596	11.072622	267.378093	47.875000	76.952632	0.231282	0.155427	0.313058	0.131358	0.341742
3	1	536.692688	1390	0.386110	10.840556	96	30089.530731	133653	313.432612	42370.828013	1392.218750	1902629.316557	0.225132	0.161933	0.320545	0.145363	0.364140
3	2	7.065236	49	0.144188	0.543482	96	926.298803	4580	9.648946	122.102453	47.708333	59.429825	0.202249	0.149806	0.258285	0.133071	0.277819
3	3	2.709586	48	0.056450	0.037717	96	1021.471682	4544	10.640330	214.771836	47.333333	76.119298	0.224796	0.155452	0.299586	0.133455	0.325828
4	0	0.009081	9	0.001009	0.000004	95	6.111140	580	0.064328	0.024936	6.105263	8.180291	0.010536	0.004748	0.017562	0.003039	0.020249
4	1	0.209955	216	0.000972	0.000005	96	2190.837690	16716	22.821226	40308.637268	174.125000	2338.405263	0.131062	-0.099633	0.389610	-0.171076	0.482832
4	2	0.010679	9	0.001187	0.000003	96	164.948768	608	1.718216	258.587692	6.333333	9.550877	0.271297	-0.226541	0.879806	-0.372898	1.113755
4	3	0.011332	13	0.000872	0.000010	96	121.046483	584	1.260901	134.048736	6.083333	7.782456	0.207271	-0.167170	0.659419	-0.278035	0.831657
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
