episodeIndex	63
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	64	0.000000	64	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	9.000000	3	3.000000	4.000000	58	133.000000	71	2.293103	9.684513	1.224138	0.247126	1.873239	1.086412	2.848826	0.857005	3.228028
1	1	0.000000	0	-nan	-nan	21	148.000000	28	7.047619	152.647619	1.333333	0.333333	5.285714	0.891941	11.836768	-0.368653	15.098596
2	0	26.000000	2	13.000000	242.000000	63	848.000000	127	13.460317	538.091142	2.015873	1.306196	6.677165	3.292832	11.195243	2.346254	13.056660
2	1	62.000000	4	15.500000	158.333333	25	332.000000	38	13.280000	273.960000	1.520000	0.843333	8.736842	3.395231	17.627902	1.977258	22.397822
3	0	193.000000	9	21.444444	87.777778	60	1724.000000	168	28.733333	1629.114124	2.800000	3.925424	10.261905	5.512557	17.145735	4.241129	20.182117
3	1	0.000000	0	-nan	-nan	27	674.000000	56	24.962963	847.344729	2.074074	1.686610	12.035714	5.196556	23.378536	3.393962	29.378179
4	0	126.000000	7	18.000000	74.666667	63	2274.000000	183	36.095238	2172.055300	2.904762	5.248848	12.426230	6.974146	20.597349	5.539346	24.306992
4	1	62.000000	2	31.000000	18.000000	33	802.000000	53	24.303030	470.530303	1.606061	0.933712	15.132075	8.524431	25.323585	6.755903	30.245286
5	0	109.000000	5	21.800000	87.200000	63	2670.000000	170	42.380952	2407.626728	2.698413	4.052739	15.705882	9.340897	25.033479	7.646588	29.186688
5	1	13.000000	1	13.000000	-nan	32	956.000000	48	29.875000	878.241935	1.500000	0.967742	19.916667	10.347035	35.413204	7.839139	43.263848
6	0	48.000000	2	24.000000	288.000000	61	3626.000000	176	59.442623	5339.084153	2.885246	4.903279	20.602273	11.766990	33.782807	9.436403	39.742671
6	1	18.000000	1	18.000000	-nan	34	1404.000000	64	41.294118	1175.729055	1.882353	1.258467	21.937500	12.899336	35.721298	10.472973	42.290594
7	0	37.000000	1	37.000000	-nan	61	4450.000000	184	72.950820	8636.280874	3.016393	4.883060	24.184783	13.683695	39.561147	10.887220	46.402856
7	1	0.000000	0	-nan	-nan	32	1744.000000	60	54.500000	4026.903226	1.875000	1.725806	29.066667	13.463541	55.217041	9.440801	68.901248
8	0	78.000000	2	39.000000	2.000000	64	5146.000000	183	80.406250	13160.022817	2.859375	6.281498	28.120219	14.792122	48.969668	11.358666	58.800927
8	1	0.000000	0	-nan	-nan	23	1410.000000	45	61.304348	3325.312253	1.956522	2.134387	31.333333	14.050963	65.099289	9.736918	86.712982
9	0	80.000000	2	40.000000	2.000000	64	4276.000000	148	66.812500	5885.900794	2.312500	3.297619	28.891892	17.176007	46.362014	14.084877	54.258477
