episodeIndex	96
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	97	0.000000	97	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	91	205.000000	115	2.252747	10.035409	1.263736	0.307448	1.782609	1.148683	2.545585	0.960626	2.835510
1	1	0.000000	0	-nan	-nan	27	226.000000	34	8.370370	183.626781	1.259259	0.430199	6.647059	1.981807	13.733733	0.698033	17.189579
2	0	2.000000	1	2.000000	-nan	87	860.000000	164	9.885057	421.242449	1.885057	2.102914	5.243902	2.487279	9.095174	1.734950	10.742115
2	1	0.000000	0	-nan	-nan	43	488.000000	65	11.348837	121.661130	1.511628	0.684385	7.507692	4.503558	11.728737	3.677367	13.564334
3	0	3.000000	1	3.000000	-nan	92	2085.000000	221	22.663043	1244.533564	2.402174	3.144171	9.434389	5.507719	14.796941	4.422937	17.047483
3	1	0.000000	0	-nan	-nan	39	865.000000	65	22.179487	563.098516	1.666667	0.807018	13.307692	7.399455	21.717685	5.774295	25.444618
4	0	0.000000	0	-nan	-nan	87	3474.000000	235	39.931034	5419.297514	2.701149	4.304999	14.782979	7.648978	24.744808	5.701465	29.003043
4	1	4.000000	1	4.000000	-nan	51	1632.000000	85	32.000000	3090.560000	1.666667	1.586667	19.200000	8.097344	36.296925	5.214897	44.246230
5	0	12.000000	2	6.000000	2.000000	94	5049.000000	253	53.712766	12135.497255	2.691489	5.247884	19.956522	9.756878	34.523138	7.005287	40.868189
5	1	0.000000	0	-nan	-nan	54	2259.000000	99	41.833333	3581.726415	1.833333	1.349057	22.818182	11.844501	38.388339	8.873956	45.133349
6	0	14.000000	2	7.000000	2.000000	95	6584.000000	285	69.305263	15105.341993	3.000000	6.744681	23.101754	12.440090	38.393346	9.570261	45.078274
6	1	0.000000	0	-nan	-nan	49	2306.000000	93	47.061224	2512.183673	1.897959	1.385204	24.795699	14.608377	39.398574	11.859004	45.796192
7	0	33.000000	3	11.000000	4.000000	95	7125.000000	287	75.000000	13237.531915	3.021053	6.722956	24.825784	14.426128	39.694572	11.622209	46.177330
7	1	36.000000	2	18.000000	18.000000	49	3071.000000	109	62.673469	3464.099490	2.224490	1.927721	28.174312	17.446736	43.588537	14.555175	50.355359
8	0	136.000000	8	17.000000	24.000000	93	8566.000000	313	92.107527	17750.640486	3.365591	8.886629	27.367412	16.144166	43.668327	13.142848	50.871168
8	1	0.000000	0	-nan	-nan	47	2570.000000	92	54.680851	3860.569843	1.957447	2.389454	27.934783	15.111215	48.499974	11.831677	58.474490
9	0	84.000000	4	21.000000	13.333333	97	7024.000000	246	72.412371	8812.161512	2.536082	4.667955	28.552846	17.895000	43.692788	15.011743	50.257959
