episodeIndex	26
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	27	0.000000	27	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	24	58.000000	30	2.416667	10.601449	1.250000	0.282609	1.933333	0.706544	3.697194	0.354321	4.529996
1	1	0.000000	0	-nan	-nan	8	55.000000	11	6.875000	149.267857	1.375000	0.553571	5.000000	-1.672044	22.695277	-3.590073	48.390384
2	0	2.000000	1	2.000000	-nan	22	204.000000	42	9.272727	174.683983	1.909091	1.800866	4.857143	1.362863	11.515683	0.476039	15.696772
2	1	8.000000	1	8.000000	-nan	19	212.000000	31	11.157895	165.473684	1.631579	0.801170	6.838710	2.403211	14.463008	1.198233	18.887514
3	0	30.000000	4	7.500000	11.666667	27	577.000000	71	21.370370	573.934473	2.629630	3.319088	8.126761	3.549903	16.159487	2.374958	20.648873
3	1	5.000000	1	5.000000	-nan	12	182.000000	16	15.166667	126.878788	1.333333	0.242424	11.375000	4.865745	21.875085	2.855388	28.328131
4	0	32.000000	4	8.000000	13.333333	26	772.000000	66	29.692308	976.861538	2.538462	3.058462	11.696970	5.260120	23.097366	3.607548	29.560817
4	1	0.000000	0	-nan	-nan	15	424.000000	23	28.266667	833.638095	1.533333	0.838095	18.434783	6.017451	43.119270	2.715501	60.816975
5	0	13.000000	1	13.000000	-nan	26	1236.000000	70	47.538462	5722.898462	2.692308	3.741538	17.657143	4.889126	40.865043	1.649092	54.372382
5	1	0.000000	0	-nan	-nan	17	540.000000	28	31.764706	1172.691176	1.647059	0.867647	19.285714	6.659411	42.265238	3.253730	56.749327
6	0	14.000000	1	14.000000	-nan	27	1724.000000	80	63.851852	13229.515670	2.962963	8.037037	21.550000	4.493056	59.382474	0.523219	86.639055
6	1	0.000000	0	-nan	-nan	10	426.000000	18	42.600000	3284.488889	1.800000	1.733333	23.666667	0.584493	97.411452	-5.168798	227.070725
7	0	15.000000	1	15.000000	-nan	26	1612.000000	68	62.000000	10442.880000	2.615385	5.846154	23.705882	5.769615	63.019786	1.558608	91.111235
7	1	0.000000	0	-nan	-nan	12	854.000000	28	71.166667	5043.424242	2.333333	1.515152	30.500000	8.359894	74.964676	2.180707	109.648519
8	0	34.000000	2	17.000000	2.000000	25	2324.000000	78	92.960000	23144.373333	3.120000	7.860000	29.794872	7.051874	79.356953	1.676257	114.751097
8	1	20.000000	1	20.000000	-nan	12	420.000000	18	35.000000	614.909091	1.500000	0.636364	23.333333	9.589413	51.105544	5.763526	72.927668
9	0	57.000000	3	19.000000	4.000000	27	1775.000000	61	65.740741	6453.968661	2.259259	2.430199	29.098361	11.808525	59.370694	7.365116	76.249335
