episodeIndex	91
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	92	0.000000	92	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	214	0.000000	0.000000	92	349.566559	15996	3.799637	651.326299	173.869565	1293.257525	0.021853	-0.008515	0.054972	-0.018081	0.066683
1	1	0.000000	5	0.000000	0.000000	91	2.352925	563	0.025856	0.060838	6.186813	9.242491	0.004179	-0.003820	0.014025	-0.006162	0.017830
1	2	0.000000	8	0.000000	0.000000	92	4.463013	553	0.048511	0.216505	6.010870	5.549331	0.008071	-0.007522	0.026452	-0.012205	0.033328
1	3	0.000000	3	0.000000	0.000000	92	8.946546	534	0.097245	0.870008	5.804348	7.565695	0.016754	-0.015372	0.055958	-0.024825	0.071012
2	0	0.000530	19	0.000028	0.000000	92	1949.703055	1975	21.192425	529.190783	21.467391	15.856068	0.987191	0.734273	1.260552	0.654152	1.356607
2	1	41.003134	27	1.518635	31.878813	92	2122.898622	2029	23.074985	709.817398	22.054348	20.733278	1.046278	0.760431	1.357959	0.670380	1.468161
2	2	93.057849	29	3.208891	67.404332	92	1919.086034	2005	20.859631	540.898923	21.793478	25.594243	0.957150	0.699667	1.240945	0.619098	1.342056
2	3	748.061394	885	0.845267	17.554937	92	88434.412251	84257	961.243611	25688.126366	915.836957	513468.743789	1.049579	0.870334	1.299071	0.821318	1.405432
2	4	3.592435	19	0.189076	0.678101	92	1691.854818	1946	18.389726	481.700684	21.152174	27.207358	0.869401	0.620098	1.145854	0.542382	1.244776
2	5	10.222457	23	0.444455	2.747778	92	1712.446007	1993	18.613544	549.557359	21.663043	14.423674	0.859230	0.610219	1.127222	0.531121	1.221110
3	0	106.875655	77	1.387996	40.303799	92	5895.341609	6904	64.079800	2012.186998	75.043478	80.789298	0.853902	0.710899	1.004264	0.664793	1.056097
3	1	2040.322319	2197	0.928686	25.888598	92	173737.100577	199611	1888.446745	36701.197931	2169.684783	4622926.857501	0.870378	0.705488	1.121624	0.662454	1.237354
3	2	99.097812	85	1.165857	38.196444	92	6176.333575	6919	67.134061	1628.124543	75.206522	81.528309	0.892663	0.761174	1.030933	0.718784	1.078602
3	3	40.372884	86	0.469452	8.203916	92	6394.088083	6724	69.500957	1524.951835	73.086957	62.937410	0.950935	0.820400	1.087542	0.778187	1.134481
4	0	3.103965	18	0.172443	0.276140	92	459.695515	1717	4.996690	57.441829	18.663043	18.819279	0.267732	0.174212	0.370822	0.144951	0.407554
4	1	1.816166	22	0.082553	0.069979	92	461.218086	1709	5.013240	65.170853	18.576087	22.554587	0.269876	0.169782	0.381294	0.138653	0.421271
4	2	7.645181	19	0.402378	1.360843	92	406.113882	1704	4.414281	55.074841	18.521739	18.757764	0.238330	0.147217	0.338825	0.118719	0.374648
4	3	146.204217	494	0.295960	5.132516	92	12618.570844	48355	137.158379	4831.057986	525.597826	1708.616699	0.260957	0.229485	0.293482	0.219225	0.304563
5	0	0.000000	2	0.000000	0.000000	59	0.000000	89	0.000000	0.000000	1.508475	0.530099	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	60	0.000000	83	0.000000	0.000000	1.383333	0.477684	0.000000	0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	21	0.000000	0.000000	92	0.000000	2387	0.000000	0.000000	25.945652	65.414596	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	0	-nan	-nan	55	0.000000	74	0.000000	0.000000	1.345455	0.304377	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
