episodeIndex	39
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	40	0.000000	40	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	177	0.000000	0.000000	40	236.538577	7162	5.913464	1398.738652	179.050000	1304.356410	0.033027	-0.031729	0.106714	-0.051922	0.134036
1	1	0.000000	11	0.000000	0.000000	40	2.352925	256	0.058823	0.138406	6.400000	10.297436	0.009191	-0.008101	0.033088	-0.012923	0.043396
1	2	0.000000	5	0.000000	0.000000	40	4.463013	237	0.111575	0.497962	5.925000	5.660897	0.018831	-0.017067	0.065308	-0.027444	0.084323
1	3	0.000000	6	0.000000	0.000000	40	8.946546	229	0.223664	2.001017	5.725000	8.614744	0.039068	-0.034326	0.141250	-0.054714	0.185601
2	0	28.977706	22	1.317168	25.731624	40	1071.847417	878	26.796185	660.683068	21.950000	19.382051	1.220783	0.795262	1.704636	0.662510	1.883948
2	1	2.203447	22	0.100157	0.200360	40	1155.055301	876	28.876383	1050.754978	21.900000	24.451282	1.318556	0.788259	1.931402	0.624448	2.161232
2	2	8.420337	23	0.366102	1.611328	40	833.438560	856	20.835964	368.225088	21.400000	27.374359	0.973643	0.637055	1.367332	0.533835	1.516295
2	3	1146.981321	924	1.241322	37.385371	40	38431.620021	36530	960.790501	24488.141253	913.250000	488.346154	1.052056	0.989597	1.115490	0.968655	1.137204
2	4	0.011208	18	0.000623	0.000004	40	944.313565	857	23.607839	692.473845	21.425000	28.199359	1.101883	0.656996	1.623372	0.520742	1.821010
2	5	43.259576	24	1.802482	77.899444	40	817.888901	872	20.447223	597.478222	21.800000	18.523077	0.937946	0.544944	1.383921	0.422184	1.548952
3	0	8.403570	64	0.131306	1.035941	40	2466.148279	2982	61.653707	1965.488212	74.550000	59.228205	0.827011	0.616469	1.051931	0.548163	1.131650
3	1	1758.962221	2147	0.819265	19.201110	40	72928.948887	85524	1823.223722	32017.755035	2138.100000	2759193.333333	0.852731	0.661586	1.170264	0.612995	1.331449
3	2	3.278948	80	0.040987	0.083687	40	2507.156862	2980	62.678922	1642.829121	74.500000	67.282051	0.841328	0.644633	1.052380	0.580999	1.127416
3	3	68.132980	75	0.908440	22.760631	40	3001.453156	2863	75.036329	1610.433647	71.575000	58.968590	1.048359	0.840218	1.271292	0.772803	1.350451
4	0	2.355624	19	0.123980	0.141312	40	236.746101	754	5.918653	73.336614	18.850000	14.900000	0.313987	0.158324	0.491468	0.109841	0.557371
4	1	1.400599	12	0.116717	0.162307	40	194.735761	711	4.868394	41.634978	17.775000	18.999359	0.273890	0.146318	0.423174	0.107208	0.479680
4	2	0.000000	18	0.000000	0.000000	40	247.508062	774	6.187702	89.174392	19.350000	25.617949	0.319778	0.151064	0.519296	0.099665	0.595411
4	3	218.364464	530	0.412008	4.320962	40	6685.814064	21513	167.145352	5796.348048	537.825000	2090.712179	0.310780	0.258480	0.366004	0.241384	0.385419
5	0	0.000000	0	-nan	-nan	26	0.000000	41	0.000000	0.000000	1.576923	0.733846	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	0	-nan	-nan	28	0.000000	39	0.000000	0.000000	1.392857	0.617725	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	24	0.000000	0.000000	40	0.000000	1102	0.000000	0.000000	27.550000	61.894872	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	2	0.000000	0.000000	23	0.000000	31	0.000000	0.000000	1.347826	0.328063	0.000000	-0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
