episodeIndex	13
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	14	0.000000	14	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	14	43.000000	19	3.071429	15.917582	1.357143	0.401099	2.263158	0.445697	5.421233	-0.075268	7.415978
1	1	0.000000	0	-nan	-nan	2	40.000000	4	20.000000	578.000000	2.000000	2.000000	10.000000	-13.328079	-22.043806	-16.177541	-17.875817
2	0	2.000000	1	2.000000	-nan	13	152.000000	28	11.692308	268.564103	2.153846	2.307692	5.428571	0.582448	17.474045	-0.636819	29.502847
2	1	0.000000	0	-nan	-nan	10	160.000000	19	16.000000	246.222222	1.900000	1.211111	8.421053	1.776907	24.466495	-0.041551	41.774960
3	0	3.000000	1	3.000000	-nan	14	391.000000	45	27.928571	802.071429	3.214286	4.796703	8.688889	2.584733	22.711033	1.030328	34.959191
3	1	0.000000	0	-nan	-nan	7	118.000000	10	16.857143	177.142857	1.428571	0.285714	11.800000	2.365101	31.220016	-0.823456	52.250783
4	0	0.000000	0	-nan	-nan	13	476.000000	37	36.615385	1006.256410	2.846154	3.307692	12.864865	4.422159	31.929407	2.220606	48.636233
4	1	28.000000	4	7.000000	6.666667	11	386.000000	19	35.090909	972.290909	1.727273	1.018182	20.315789	5.880202	53.401802	1.967188	85.036216
5	0	23.000000	3	7.666667	9.333333	14	967.000000	45	69.071429	9544.225275	3.214286	5.104396	21.488889	2.802596	65.702142	-1.903177	105.862652
5	1	9.000000	1	9.000000	-nan	10	448.000000	20	44.800000	1542.622222	2.000000	1.111111	22.400000	6.065055	58.506888	1.438817	92.900341
6	0	12.000000	1	12.000000	-nan	14	1370.000000	52	97.857143	23500.593407	3.714286	13.604396	26.346154	1.599083	117.608531	-3.824004	297.060542
6	1	0.000000	0	-nan	-nan	5	360.000000	12	72.000000	5186.000000	2.400000	2.800000	30.000000	-3.889730	500.830417	-13.049190	-210.713475
7	0	13.000000	1	13.000000	-nan	13	1306.000000	46	100.461538	18342.435897	3.538462	9.769231	28.391304	3.430744	110.507537	-2.307528	241.647939
7	1	15.000000	1	15.000000	-nan	10	780.000000	24	78.000000	5850.888889	2.400000	1.822222	32.500000	6.917388	92.529152	-0.160806	154.640991
8	0	30.000000	2	15.000000	2.000000	14	2012.000000	61	143.714286	36192.527473	4.357143	10.247253	32.983607	5.458297	101.064705	-1.361918	166.780047
8	1	0.000000	0	-nan	-nan	7	302.000000	11	43.142857	709.142857	1.571429	0.619048	27.454545	8.052938	80.320178	2.179267	171.586000
9	0	17.000000	1	17.000000	-nan	14	1378.000000	40	98.428571	10222.879121	2.857143	3.516484	34.450000	10.165415	88.370819	3.899835	133.456230
