episodeIndex	66
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	67	0.000000	67	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	171	0.000000	0.000000	67	328.023317	11575	4.895870	886.800846	172.761194	1023.790592	0.028339	-0.013352	0.073999	-0.026449	0.090194
1	1	0.000000	9	0.000000	0.000000	66	2.352925	403	0.035650	0.083883	6.106061	8.927040	0.005839	-0.005253	0.019983	-0.008435	0.025602
1	2	0.000000	6	0.000000	0.000000	67	4.463013	396	0.066612	0.297291	5.910448	5.294889	0.011270	-0.010375	0.037489	-0.016773	0.047499
1	3	0.000000	7	0.000000	0.000000	67	8.946546	390	0.133531	1.194637	5.820896	6.694708	0.022940	-0.020861	0.077465	-0.033602	0.098724
2	0	0.013340	21	0.000635	0.000008	67	1480.401650	1447	22.095547	488.557196	21.597015	16.213930	1.023083	0.738174	1.335312	0.648702	1.446101
2	1	0.002124	22	0.000097	0.000000	67	1676.689773	1474	25.025220	846.735829	22.000000	22.333333	1.137510	0.772242	1.543428	0.658529	1.688899
2	2	2.889942	28	0.103212	0.229412	67	1328.529941	1472	19.828805	445.854422	21.970149	26.029398	0.902534	0.630755	1.207158	0.546595	1.317001
2	3	873.122673	910	0.959475	21.322317	67	64218.349506	61480	958.482828	27361.024538	917.611940	393.453189	1.044540	0.995029	1.094580	0.978648	1.111372
2	4	6.292433	18	0.349580	2.199698	67	1328.491101	1401	19.828225	548.463541	20.910448	28.355495	0.948245	0.633813	1.304593	0.537104	1.434116
2	5	1.592490	21	0.075833	0.046059	67	1255.918547	1462	18.745053	486.758047	21.820896	15.118951	0.859041	0.585344	1.157768	0.499174	1.263462
3	0	78.628317	84	0.936051	32.759584	67	4076.693068	4988	60.846165	2250.823801	74.447761	79.220715	0.817300	0.642089	1.003103	0.585907	1.067530
3	1	2154.399325	2318	0.929422	25.734804	67	125357.477997	145012	1871.007134	39765.812165	2164.358209	3891193.384441	0.864463	0.687989	1.142611	0.642694	1.274659
3	2	63.204933	86	0.734941	22.060298	67	4428.463324	5009	66.096468	1762.479603	74.761194	84.487562	0.884101	0.724450	1.053685	0.673313	1.112557
3	3	49.423797	71	0.696110	21.716677	67	4914.059035	4853	73.344165	1640.093955	72.432836	66.097693	1.012582	0.851920	1.182344	0.800285	1.241063
4	0	20.187009	12	1.682251	33.936292	67	383.878548	1284	5.729531	73.704191	19.164179	21.169607	0.298971	0.178527	0.434495	0.141318	0.483499
4	1	0.027625	20	0.001381	0.000024	67	343.551152	1220	5.127629	71.817712	18.208955	23.016282	0.281599	0.157231	0.423160	0.119081	0.474776
4	2	1.709605	14	0.122115	0.206967	67	329.236911	1254	4.913984	65.291085	18.716418	20.903211	0.262549	0.147755	0.391984	0.112337	0.438856
4	3	123.866387	468	0.264672	2.356782	67	9890.761646	35425	147.623308	4960.923837	528.731343	1779.593397	0.279203	0.241781	0.318119	0.229629	0.331434
5	0	0.000000	1	0.000000	-nan	43	0.000000	62	0.000000	0.000000	1.441860	0.538206	0.000000	0.000000	0.000000	-0.000000	0.000000
5	1	0.000000	1	0.000000	-nan	47	0.000000	65	0.000000	0.000000	1.382979	0.502313	0.000000	-0.000000	0.000000	-0.000000	0.000000
5	2	0.000000	14	0.000000	0.000000	67	0.000000	1732	0.000000	0.000000	25.850746	59.825871	0.000000	0.000000	0.000000	0.000000	0.000000
5	3	0.000000	1	0.000000	-nan	41	0.000000	53	0.000000	0.000000	1.292683	0.312195	0.000000	0.000000	0.000000	-0.000000	0.000000
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
