episodeIndex	24
epsilon	0.125000
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	25	0.000000	25	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	0.000000	10	0.000000	0.000000	25	0.005161	192	0.000206	0.000001	7.680000	9.060000	0.000027	-0.000025	0.000098	-0.000040	0.000131
1	1	0.000000	11	0.000000	0.000000	25	69.618022	208	2.784721	193.866761	8.320000	5.893333	0.334702	-0.317812	1.165918	-0.517048	1.518729
1	2	0.000000	8	0.000000	0.000000	25	4.606597	209	0.184264	0.848492	8.360000	5.323333	0.022041	-0.021043	0.076204	-0.034299	0.098953
1	3	0.000000	248	0.000000	0.000000	25	1928.180674	5950	77.127227	140182.682749	238.000000	471.250000	0.324064	-0.313497	1.011512	-0.528949	1.268803
2	0	1654.527422	877	1.886576	48.531623	25	36608.741639	21493	1464.349666	32445.920017	859.720000	11070.793333	1.703287	1.539051	1.884999	1.484457	1.954282
2	1	11.220706	18	0.623373	3.516999	25	862.053823	509	34.482153	1219.055769	20.360000	23.573333	1.693622	0.897417	2.663692	0.647909	3.061270
2	2	7.181586	19	0.377978	1.288975	25	1074.705749	503	42.988230	1607.536932	20.120000	31.943333	2.136592	1.177492	3.347285	0.883105	3.857456
2	3	14.888906	22	0.676768	6.154235	25	618.995658	475	24.759826	1337.126921	19.000000	21.416667	1.303149	0.462252	2.332034	0.199401	2.755111
2	4	12.579272	17	0.739957	2.794378	25	924.368199	513	36.974728	851.470048	20.520000	34.093333	1.801887	1.087205	2.706801	0.868225	3.089045
2	5	0.005695	22	0.000259	0.000001	25	919.464359	523	36.778574	1193.526620	20.920000	30.160000	1.758058	0.971155	2.736226	0.727455	3.143443
3	0	95.948345	49	1.958129	56.227834	25	1089.146175	1171	43.565847	1519.760970	46.840000	43.140000	0.930099	0.554457	1.351899	0.430743	1.514462
3	1	43.459346	50	0.869187	15.300090	25	1180.293649	1190	47.211746	1793.981853	47.600000	43.416667	0.991843	0.590786	1.441511	0.458579	1.614626
3	2	1147.251550	1346	0.852341	21.756761	25	33126.019937	34144	1325.040797	162593.135217	1365.760000	16774.690000	0.970186	0.816360	1.136545	0.764478	1.198941
3	3	63.965473	59	1.084161	13.868398	25	821.750280	1134	32.870011	811.028045	45.360000	71.323333	0.724648	0.432269	1.065708	0.338219	1.200926
4	0	139.833662	1205	0.116045	0.129103	25	3704.915176	28940	148.196607	608.478639	1157.600000	9233.250000	0.128021	0.115275	0.141671	0.110949	0.146755
4	1	5.699995	44	0.129545	0.180234	25	123.423670	1043	4.936947	5.148407	41.720000	47.210000	0.118335	0.089782	0.151054	0.080496	0.163854
4	2	4.876652	47	0.103759	0.086817	25	116.724641	958	4.668986	8.133898	38.320000	63.060000	0.121842	0.083940	0.166835	0.071877	0.184910
4	3	3.937392	34	0.115806	0.185562	25	134.250590	990	5.370024	5.128045	39.600000	62.750000	0.135607	0.103459	0.173541	0.093190	0.188712
5	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	1	0.000000	0	-nan	-nan	1	0.000000	1	0.000000	-nan	1.000000	-nan	0.000000	-nan	-nan	-nan	-nan
5	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
5	3	0.000000	0	-nan	-nan	1	0.000000	5	0.000000	-nan	5.000000	-nan	0.000000	-nan	-nan	-nan	-nan
6	0	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	1	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	2	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
6	3	0.000000	0	-nan	-nan	0	0.000000	0	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan	-nan
