episodeIndex	53
01_state	02_control	03_total_cost_at_episode	04_total_count_at_episode	05_mean_cost_at_episode	06_unbiased_variance_cost_at_episode	07_total_select_episode_count	08_total_cost	09_total_count	10_total_mean_cost_sum	11_total_unbiased_variance_cost_sum	12_total_mean_count	13_total_unbiased_variance_count	14_mean_cost	15_95%_confidence_interval_min	16_95%_confidence_interval_max	17_99%_confidence_interval_min	18_99%_confidence_interval_max
0	0	0.000000	1	0.000000	-nan	54	0.000000	54	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1	0	1.000000	1	1.000000	-nan	49	98.000000	60	2.000000	6.000000	1.224490	0.219388	1.633333	0.953936	2.480452	0.756020	2.811990
1	1	0.000000	0	-nan	-nan	13	68.000000	16	5.230769	92.692308	1.230769	0.358974	4.250000	-0.368641	12.718543	-1.682965	18.511270
2	0	0.000000	0	-nan	-nan	46	352.000000	80	7.652174	119.876329	1.739130	1.174879	4.400000	2.135250	7.693487	1.526230	9.160665
2	1	2.000000	1	2.000000	-nan	27	304.000000	41	11.259259	139.122507	1.518519	0.643875	7.414634	3.591234	13.258939	2.542437	16.125005
3	0	3.000000	1	3.000000	-nan	53	1063.000000	123	20.056604	677.862119	2.320755	2.683599	8.642276	4.642882	14.576174	3.584989	17.246655
3	1	0.000000	0	-nan	-nan	20	451.000000	33	22.550000	544.997368	1.650000	0.976316	13.666667	5.502701	28.188764	3.337060	36.825434
4	0	4.000000	1	4.000000	-nan	48	1644.000000	124	34.250000	2695.085106	2.583333	4.205674	13.258065	6.032334	24.812891	4.184216	30.394138
4	1	6.000000	1	6.000000	-nan	30	726.000000	47	24.200000	749.613793	1.566667	1.012644	15.446809	7.195375	28.905287	5.027111	35.820203
5	0	12.000000	2	6.000000	2.000000	51	2173.000000	131	42.607843	4180.963137	2.568627	3.730196	16.587786	7.848047	30.015429	5.576487	36.246065
5	1	46.000000	2	23.000000	392.000000	30	1080.000000	52	36.000000	1397.034483	1.733333	0.960920	20.769231	10.499922	36.536906	7.720242	44.200699
6	0	122.000000	5	24.400000	202.800000	53	2992.000000	144	56.452830	8955.944848	2.716981	5.552975	20.777778	9.011575	39.946330	6.039369	49.325127
6	1	116.000000	4	29.000000	140.000000	26	1272.000000	55	48.923077	2492.873846	2.115385	1.546154	23.127273	10.985708	42.829164	7.738110	53.089251
7	0	230.000000	8	28.750000	110.214286	53	3367.000000	149	63.528302	8360.907837	2.811321	5.386792	22.597315	11.096349	40.882823	8.156927	49.632294
7	1	129.000000	5	25.800000	141.200000	25	1619.000000	59	64.760000	3736.356667	2.360000	1.823333	27.440678	13.549324	49.922601	9.811747	61.666275
8	0	202.000000	8	25.250000	141.642857	51	4328.000000	166	84.862745	14889.800784	3.254902	6.793725	26.072289	12.673819	47.260534	9.240486	57.349721
8	1	54.000000	2	27.000000	2.000000	25	1270.000000	46	50.800000	2290.333333	1.840000	1.140000	27.608696	13.612065	50.422356	9.859063	62.419375
9	0	108.000000	4	27.000000	162.666667	54	3726.000000	134	69.000000	6053.811321	2.481481	3.046820	27.805970	16.133802	45.034783	13.038218	52.753873
